ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.00512820512820511,1.94,1.95,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.009055627425614388,7.8,7.73,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.024498886414253906,4.38,4.49,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.004566210045662267,4.4,4.38,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.018008474576271194,9.61,9.44,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.004739336492890933,4.2,4.22,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.00512820512820511,1.94,1.95,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.026200873362445476,4.7,4.58,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.009055627425614388,7.8,7.73,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.024498886414253906,4.38,4.49,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.0,3.65,3.65,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.01851851851851838,4.95,4.86,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.004566210045662267,4.4,4.38,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.018008474576271194,9.61,9.44,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.010022909507445554,34.57,34.92,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.012658227848101111,6.4,6.32,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.011386138613861396,19.97,20.2,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.016968325791855365,8.99,8.84,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.0017391304347826875,5.76,5.75,0,extended
