ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02709359605911299,3.95,4.06,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.020710059171597628,3.45,3.38,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0,17.63,17.63,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.011781011781011763,29.2,28.86,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.019647696476964738,30.1,29.52,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005233889434085648,30.41,30.57,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.036649214659685736,9.9,9.55,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.019618834080717518,18.19,17.84,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008960573476702427,5.63,5.58,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04358552631578938,12.69,12.16,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.014534883720930258,20.34,20.64,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.014545454545454639,8.37,8.25,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.02709359605911299,3.95,4.06,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.07360861759425497,5.98,5.57,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.028268551236749317,5.82,5.66,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.00987654320987641,12.27,12.15,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.01388888888888884,5.68,5.76,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.0005045408678104879,19.81,19.82,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.019283746556473913,3.7,3.63,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.004184100418409997,7.14,7.17,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,-0.0030284675953967666,16.46,16.51,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.004385964912280604,4.54,4.56,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.015491866769945739,52.44,51.64,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,-0.0006035003017501595,16.56,16.57,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,0.015844677527337536,45.52,44.81,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.0022962112514353095,8.69,8.71,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.009036144578313254,6.58,6.64,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.009615384615384581,10.3,10.4,0,extended
