ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0040567951318459805,4.95,4.93,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.02051282051282044,3.98,3.9,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.017720306513409945,21.25,20.88,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0022714366837024436,17.65,17.61,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.011647972389991379,23.45,23.18,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.011845386533665847,32.46,32.08,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.006956521739130417,11.42,11.5,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.00453926463912846,22.13,22.03,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.04416403785488954,6.62,6.34,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.008136094674556338,13.63,13.52,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0019071837253654689,15.76,15.73,0,strict
000050.SZ,深天马A,马,False,0.00625,0.016815034619188873,10.28,10.11,0,extended
000572.SZ,海马汽车,海马,False,0.00625,0.0040567951318459805,4.95,4.93,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,0.0026490066225166586,7.57,7.55,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,0.014619883040935866,3.47,3.42,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,0.028792134831460592,14.65,14.24,0,extended
000735.SZ,罗牛山,牛,False,0.00625,0.011986301369863117,5.91,5.84,0,extended
000766.SZ,通化金马,马,False,0.00625,-0.00891181988742984,21.13,21.32,0,extended
000863.SZ,三湘印象,象,False,0.00625,0.009852216748768461,4.1,4.06,0,extended
000910.SZ,大亚圣象,象,False,0.00625,0.012722646310432628,7.96,7.86,0,extended
000935.SZ,四川双马,马,False,0.00625,0.025699600228440866,17.96,17.51,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,0.030476190476190546,5.41,5.25,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,0.004213483146067398,50.05,49.84,0,extended
001289.SZ,龙源电力,龙,False,0.00625,0.02111932418162632,19.34,18.94,0,extended
001317.SZ,三羊马,马,False,0.00625,0.015172413793103523,36.8,36.25,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,0.014008620689655249,9.41,9.28,0,extended
002029.SZ,七匹狼,狼,False,0.00625,0.012027491408934443,5.89,5.82,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,0.010368663594469973,8.77,8.68,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,0.0,2.74,2.74,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,0.01742497579864466,10.51,10.33,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,0.02051282051282044,3.98,3.9,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,0.02914389799635697,5.65,5.49,0,extended
002210.SZ,飞马国际,马,False,0.00625,0.005586592178770999,1.8,1.79,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,-0.0002985965959989567,33.48,33.49,0,extended
002276.SZ,万马股份,马,False,0.00625,0.018595041322313932,9.86,9.68,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,0.0015267175572517555,6.56,6.55,0,extended
002337.SZ,赛象科技,象,False,0.00625,0.012567324955116588,5.64,5.57,0,extended
002395.SZ,双象股份,象,False,0.00625,-0.010585744530698826,14.02,14.17,0,extended
002442.SZ,龙星化工,龙,False,0.00625,0.025594149908592545,5.61,5.47,0,extended
002457.SZ,青龙管业,龙,False,0.00625,0.012345679012345512,9.02,8.91,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,0.0041753653444676075,4.81,4.79,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,0.009146341463414753,13.24,13.12,0,extended
002563.SZ,森马服饰,马,False,0.00625,0.013628620102214883,5.95,5.87,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,0.004984423676012373,16.13,16.05,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,0.0012300123001229846,8.14,8.13,0,extended
002668.SZ,奥马电器,马,False,0.00625,0.0030816640986131016,6.51,6.49,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,0.014953271028037562,5.43,5.35,0,extended
002682.SZ,龙洲股份,龙,False,0.00625,0.0,6.42,6.42,1,extended
002726.SZ,龙大美食,龙,False,0.00625,-0.0036855036855037993,8.11,8.14,0,extended
