ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.10015408320493058,7.14,6.49,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.05787037037037035,4.07,4.32,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.020952380952380945,20.56,21.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0156815440289505,24.48,24.87,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.03131828113619817,26.6,27.46,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.00700636942675148,31.18,31.4,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.048034934497816595,12.0,11.45,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.011885467314964981,18.29,18.51,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.018803418803418626,5.74,5.85,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.032592592592592506,13.06,13.5,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.012466607301869992,22.18,22.46,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,0.006369426751592355,9.48,9.42,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.10015408320493058,7.14,6.49,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.014265335235377874,6.91,7.01,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,-0.01886792452830177,5.2,5.3,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,-0.016129032258064613,14.03,14.26,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.007587253414263806,6.64,6.59,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,-0.008768433638899897,24.87,25.09,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,-0.002739726027397249,3.64,3.65,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,0.007453416149068026,8.11,8.05,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.016759776536312887,21.12,21.48,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.018382352941176405,5.54,5.44,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.0399616805802655,70.15,73.07,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.0005503577325262077,18.16,18.17,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,0.02916331456154464,51.17,49.72,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,0.005876591576885248,10.27,10.21,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,0.04809843400447433,9.37,8.94,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,0.0016420361247948545,12.2,12.18,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,-0.014880952380952439,9.93,10.08,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,-0.05787037037037035,4.07,4.32,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,-0.02657004830917864,4.03,4.14,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,0.03970223325062028,4.19,4.03,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,0.0018421052631578672,38.07,38.0,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,0.020890599230346307,18.57,18.19,0,extended
002298.SZ,中电鑫龙,龙,False,0.006329113924050633,-0.027596223674655085,13.39,13.77,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,-0.021998166819431675,10.67,10.91,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,-0.01727115716753025,5.69,5.79,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,-0.015574650912996924,18.33,18.62,0,extended
002442.SZ,龙星科技,龙,False,0.006329113924050633,-0.016000000000000014,6.15,6.25,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,0.004500450045004545,11.16,11.11,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,-0.03900156006240241,6.16,6.41,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,-0.02434928631402189,23.24,23.82,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,0.010676156583629748,5.68,5.62,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,-0.011686991869918839,19.45,19.68,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,-0.016847172081829176,8.17,8.31,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,-0.01964636542239684,4.99,5.09,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,-0.013215859030836996,4.48,4.54,0,extended
002726.SZ,龙大美食,龙,False,0.006329113924050633,-0.00406504065040636,4.9,4.92,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,-0.01724137931034475,10.26,10.44,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,-0.018737672583826526,9.95,10.14,0,extended
002864.SZ,盘龙药业,龙,False,0.006329113924050633,0.013355592654424209,30.35,29.95,0,extended
002882.SZ,金龙羽,龙,False,0.006329113924050633,0.007939133311280155,30.47,30.23,0,extended
002931.SZ,锋龙股份,龙,False,0.006329113924050633,-0.011757021554539504,15.13,15.31,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006329113924050633,-0.005897905226764255,48.88,49.17,0,extended
002959.SZ,小熊电器,熊,False,0.006329113924050633,-0.00020395676116646833,49.02,49.03,0,extended
002960.SZ,青鸟消防,鸟,False,0.006329113924050633,0.008058017727639033,12.51,12.41,0,extended
003011.SZ,海象新材,海象,False,0.006329113924050633,-0.020952380952380945,20.56,21.0,0,extended
003012.SZ,东鹏控股,鹏,False,0.006329113924050633,0.10054347826086962,8.1,7.36,0,extended
003040.SZ,楚天龙,龙,False,0.006329113924050633,-0.018705035971222972,20.46,20.85,0,extended
300032.SZ,金龙机电,龙,False,0.006329113924050633,-0.01632653061224487,4.82,4.9,0,extended
300054.SZ,鼎龙股份,龙,False,0.006329113924050633,-0.02823730747290354,34.07,35.06,0,extended
300063.SZ,天龙集团,龙,False,0.006329113924050633,-0.025912838633686763,8.27,8.49,0,extended
300105.SZ,龙源技术,龙,False,0.006329113924050633,0.009283819628647327,7.61,7.54,0,extended
300171.SZ,东富龙,龙,False,0.006329113924050633,0.0013522650439488082,14.81,14.79,0,extended
300350.SZ,华鹏飞,鹏,False,0.006329113924050633,-0.018099547511312264,6.51,6.63,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006329113924050633,-0.01408450704225328,4.9,4.97,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006329113924050633,-0.01644286105782411,35.89,36.49,0,extended
300459.SZ,汤姆猫,猫,False,0.006329113924050633,-0.01935483870967769,4.56,4.65,0,extended
300589.SZ,江龙船艇,龙,False,0.006329113924050633,-0.01883948756593823,13.02,13.27,0,extended
300591.SZ,万里马,马,False,0.006329113924050633,0.015296367112810572,10.62,10.46,0,extended
300650.SZ,太龙股份,龙,False,0.006329113924050633,0.02170087976539614,17.42,17.05,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006329113924050633,-0.003696857670979714,5.39,5.41,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006329113924050633,-0.02941176470588225,9.24,9.52,0,extended
300688.SZ,创业黑马,马,False,0.006329113924050633,0.00544588155207637,29.54,29.38,0,extended
300698.SZ,万马科技,马,False,0.006329113924050633,0.1094130675526026,50.09,45.15,0,extended
300756.SZ,金马游乐,马,False,0.006329113924050633,-0.024252775405636084,57.13,58.55,0,extended
300759.SZ,康龙化成,龙,False,0.006329113924050633,-0.008612440191387738,31.08,31.35,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006329113924050633,-0.0156815440289505,24.48,24.87,0,extended
300835.SZ,龙磁科技,龙,False,0.006329113924050633,-0.013503262023972007,65.02,65.91,0,extended
300883.SZ,龙利得,龙,False,0.006329113924050633,-0.008810572687224627,6.75,6.81,0,extended
300895.SZ,铜牛信息,牛,False,0.006329113924050633,0.0018264840182649067,43.88,43.8,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006329113924050633,-0.03131828113619817,26.6,27.46,0,extended
300912.SZ,凯龙高科,龙,False,0.006329113924050633,-0.021337946943483233,16.97,17.34,0,extended
300913.SZ,兆龙互连,龙,False,0.006329113924050633,-0.00797266514806394,52.26,52.68,0,extended
300945.SZ,曼卡龙,龙,False,0.006329113924050633,-0.005966039467645623,21.66,21.79,0,extended
300993.SZ,玉马科技,马,False,0.006329113924050633,-0.006116207951070485,19.5,19.62,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006329113924050633,-0.00700636942675148,31.18,31.4,0,extended
301048.SZ,金鹰重工,鹰,False,0.006329113924050633,-0.024026512013256007,11.78,12.07,0,extended
301131.SZ,聚赛龙,龙,False,0.006329113924050633,-0.018808777429467072,46.95,47.85,0,extended
301151.SZ,冠龙节能,龙,False,0.006329113924050633,-0.01499758103531701,20.36,20.67,0,extended
301178.SZ,天亿马,马,False,0.006329113924050633,0.03360831041857626,67.66,65.46,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006329113924050633,-0.018887722980063026,46.75,47.65,0,extended
301308.SZ,江波龙,龙,False,0.006329113924050633,0.07156342182890874,181.63,169.5,0,extended
301357.SZ,北方长龙,龙,False,0.006329113924050633,0.011560693641618602,147.0,145.32,0,extended
301382.SZ,蜂助手,蜂,False,0.006329113924050633,-0.01882906737275669,33.35,33.99,0,extended
301413.SZ,安培龙,龙,False,0.006329113924050633,-0.02613099257258622,144.23,148.1,0,extended
301533.SZ,威马农机,马,False,0.006329113924050633,0.039467312348668404,42.93,41.3,0,extended
600057.SH,厦门象屿,象,False,0.006329113924050633,-0.005141388174807249,7.74,7.78,0,extended
600059.SH,古越龙山,龙,False,0.006329113924050633,0.03915662650602392,10.35,9.96,0,extended
600062.SH,华润双鹤,鹤,False,0.006329113924050633,-0.004158004158003936,19.16,19.24,0,extended
600125.SH,铁龙物流,龙,False,0.006329113924050633,0.0,6.27,6.27,0,extended
600159.SH,大龙地产,龙,False,0.006329113924050633,0.006734006734006703,2.99,2.97,0,extended
600173.SH,卧龙新能,龙,False,0.006329113924050633,0.03305785123966931,10.0,9.68,0,extended
600222.SH,太龙药业,龙,False,0.006329113924050633,-0.016393442622950838,6.6,6.71,0,extended
600232.SH,金鹰股份,鹰,False,0.006329113924050633,-0.018633540372670954,6.32,6.44,0,extended
600352.SH,浙江龙盛,龙,False,0.006329113924050633,0.000987166831194486,10.14,10.13,0,extended
600375.SH,汉马科技,马,False,0.006329113924050633,-0.019362186788154823,8.61,8.78,0,extended
600388.SH,龙净环保,龙,False,0.006329113924050633,0.0046113306982873414,15.25,15.18,0,extended
600490.SH,鹏欣资源,鹏,False,0.006329113924050633,0.06529209621993148,9.3,8.73,0,extended
600567.SH,山鹰国际,鹰,False,0.006329113924050633,-0.010928961748633892,1.81,1.83,0,extended
600580.SH,卧龙电驱,龙,False,0.006329113924050633,-0.03615221987314987,45.59,47.3,0,extended
600592.SH,龙溪股份,龙,False,0.006329113924050633,-0.028638681836013924,24.76,25.49,0,extended
600630.SH,龙头股份,龙,False,0.006329113924050633,-0.025263157894736876,9.26,9.5,0,extended
600686.SH,金龙汽车,龙,False,0.006329113924050633,-0.03932993445010924,13.19,13.73,0,extended
600722.SH,金牛化工,牛,False,0.006329113924050633,-0.018547140649149862,6.35,6.47,0,extended
