ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.018705035971223083,6.82,6.95,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.005102040816326481,5.91,5.88,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.009478672985781866,29.26,29.54,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.005184174624829563,36.84,36.65,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.015559545182525225,33.94,33.42,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.010303377218088161,69.16,69.88,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.021857923497267784,7.48,7.32,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.03897007654836471,14.93,14.37,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.019736842105263275,6.2,6.08,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.019736842105263275,12.4,12.16,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0008469791078486999,35.45,35.42,0,strict
000050.SZ,深天马A,马,False,0.0070921985815602835,0.02666666666666684,14.63,14.25,0,extended
000572.SZ,海马汽车,海马,False,0.0070921985815602835,-0.018705035971223083,6.82,6.95,0,extended
000593.SZ,德龙汇能,龙,False,0.0070921985815602835,-0.01569858712715866,6.27,6.37,0,extended
000677.SZ,恒天海龙,龙,False,0.0070921985815602835,0.0060975609756097615,3.3,3.28,0,extended
000712.SZ,锦龙股份,龙,False,0.0070921985815602835,-0.0035693039857226383,16.75,16.81,0,extended
000735.SZ,罗牛山,牛,False,0.0070921985815602835,0.0042313117066292705,7.12,7.09,0,extended
000766.SZ,通化金马,马,False,0.0070921985815602835,-0.0022172949002217113,4.5,4.51,0,extended
000863.SZ,三湘印象,象,False,0.0070921985815602835,0.048484848484848575,3.46,3.3,0,extended
000910.SZ,大亚圣象,象,False,0.0070921985815602835,0.0007342143906023946,13.63,13.62,0,extended
000935.SZ,四川双马,马,False,0.0070921985815602835,-0.021992238033635148,22.68,23.19,0,extended
000955.SZ,欣龙控股,龙,False,0.0070921985815602835,0.01276595744680864,4.76,4.7,0,extended
001979.SZ,招商蛇口,蛇,False,0.0070921985815602835,-0.016917293233082664,10.46,10.64,0,extended
002029.SZ,七匹狼,狼,False,0.0070921985815602835,0.006299212598425141,6.39,6.35,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,0.041860465116279055,11.2,10.75,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,0.03105590062111796,3.32,3.22,0,extended
002068.SZ,黑猫股份,猫,False,0.0070921985815602835,0.02747909199522125,8.6,8.37,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0070921985815602835,0.005102040816326481,5.91,5.88,0,extended
002154.SZ,报喜鸟,鸟,False,0.0070921985815602835,-0.026194144838212807,6.32,6.49,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0070921985815602835,-0.016433353621424285,32.32,32.86,0,extended
002276.SZ,万马股份,马,False,0.0070921985815602835,0.0012610340479193294,7.94,7.93,0,extended
002312.SZ,川发龙蟒,龙,False,0.0070921985815602835,0.01834282099936746,16.1,15.81,0,extended
002337.SZ,赛象科技,象,False,0.0070921985815602835,0.017191977077363862,3.55,3.49,0,extended
002395.SZ,双象股份,象,False,0.0070921985815602835,0.015080113100848225,10.77,10.61,0,extended
002442.SZ,龙星化工,龙,False,0.0070921985815602835,0.030681818181818032,9.07,8.8,0,extended
002457.SZ,青龙管业,龙,False,0.0070921985815602835,0.020023557126030544,8.66,8.49,0,extended
