ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.010230179028133057,3.87,3.91,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.014577259475218707,3.48,3.43,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0005681818181819676,17.59,17.6,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.009541284403669748,27.51,27.25,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.021643557659790313,28.93,29.57,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.004784688995215336,31.2,31.35,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.012584704743465625,10.2,10.33,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.005494505494505364,18.1,18.2,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008912655971479388,5.66,5.61,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.006683375104427736,12.05,11.97,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.010551558752997625,21.07,20.85,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.0011918951132299238,8.4,8.39,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.010230179028133057,3.87,3.91,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.005366726296958779,5.62,5.59,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.03696498054474695,4.95,5.14,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.004761904761904856,12.54,12.6,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.0016694490818029983,6.0,5.99,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.04088219472834864,19.35,18.59,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.0075949367088608,3.92,3.95,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.00923482849604218,7.65,7.58,0,extended
