ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.014925373134328401,4.62,4.69,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,4.03,4.03,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.008458646616541388,21.1,21.28,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.1697438951757,19.64,16.79,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.05841924398625431,24.64,23.28,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.01969012265978054,31.59,30.98,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.08033472803347275,10.99,11.95,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.031622364802933234,22.51,21.82,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.014084507042253724,6.48,6.39,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.01938851603281122,13.15,13.41,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.001323626737260053,15.09,15.11,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,-0.022448979591836782,9.58,9.8,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,-0.014925373134328401,4.62,4.69,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,-0.012362637362637319,7.19,7.28,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,-0.022012578616352307,3.11,3.18,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,-0.018422991893883522,13.32,13.57,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,-0.0017953321364454489,5.56,5.57,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,-0.04270270270270271,17.71,18.5,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,-0.0078125,3.81,3.84,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,0.0,8.06,8.06,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,-0.008130081300813163,17.08,17.22,0,extended
