ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.015555555555555545,4.57,4.5,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.007500000000000062,4.03,4.0,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00055601890464263,35.95,35.97,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.017653167185877505,19.6,19.26,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.006881720430107485,23.41,23.25,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.00024912805181864783,40.13,40.14,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0031055900621117516,9.69,9.66,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.039946140035906685,23.17,22.28,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.010067114093959662,6.02,5.96,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.03464052287581709,14.77,15.3,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.03016022620169645,21.86,21.22,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,-0.007559395248380341,9.19,9.26,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.015555555555555545,4.57,4.5,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.008368200836820217,7.23,7.17,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.0,2.82,2.82,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.013854930725346382,12.44,12.27,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.0014970059880239361,6.67,6.68,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.009208103130755041,5.38,5.43,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.008379888268156277,3.61,3.58,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.013647642679900596,8.17,8.06,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.0017241379310344307,17.43,17.4,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.025171624713959062,4.48,4.37,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.01838383838383839,50.41,49.5,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,0.0054107230693556385,20.44,20.33,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,-0.0013635124079630634,36.62,36.67,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,0.02298850574712641,12.46,12.18,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,0.0031397174254315097,6.39,6.37,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,0.048113207547169745,11.11,10.6,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006369426751592357,0.016129032258064502,3.15,3.1,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.0040551500405514584,12.38,12.33,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,0.007500000000000062,4.03,4.0,0,extended
