ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0554089709762533,3.58,3.79,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.05084745762711873,3.72,3.54,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.04354430379746832,18.89,19.75,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.023016353725015426,16.13,16.51,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0268138801261828,18.51,19.02,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.02015316404675538,24.31,24.81,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.069672131147541,9.08,9.76,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.03648648648648656,14.26,14.8,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0066334991708125735,6.07,6.03,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.03536794067313176,18.15,17.53,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.027896995708154626,22.65,23.3,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.033642691415313064,8.33,8.62,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.0554089709762533,3.58,3.79,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.06447688564476883,26.25,24.66,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.03803131991051445,8.6,8.94,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.03125,4.96,5.12,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.012124711316397252,17.11,17.32,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.04587155963302758,4.16,4.36,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.0055248618784529135,5.4,5.43,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.03308270676691727,25.72,26.6,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.009195402298850519,4.39,4.35,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.03809141940657601,47.98,49.88,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.02669149596523901,15.68,16.11,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.034640972700160644,45.1,43.59,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.030487804878048808,14.31,14.76,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.0401785714285714,6.45,6.72,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,-0.0315533980582523,7.98,8.24,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,0.01730103806228378,11.76,11.56,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006289308176100629,-0.032710280373831946,4.14,4.28,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.06012176560121785,12.35,13.14,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,0.05084745762711873,3.72,3.54,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,-0.032911392405063356,3.82,3.95,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,-0.02272727272727293,2.15,2.2,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,-0.01739130434782621,25.99,26.45,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.036679536679536606,9.98,10.36,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,-0.037991858887381325,7.09,7.37,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,0.0021459227467810482,9.34,9.32,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,-0.030634573304157753,4.43,4.57,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,-0.0007911392405063333,12.63,12.64,0,extended
002442.SZ,龙星科技,龙,False,0.006289308176100629,-0.015503875968992276,5.08,5.16,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,0.06538734896943854,14.99,14.07,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,-0.009375000000000133,6.34,6.4,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,-0.035454545454545516,53.05,55.0,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,-0.012237762237762184,5.65,5.72,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,-0.051673517322372464,16.15,17.03,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,-0.049056603773584895,7.56,7.95,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,-0.010362694300518172,3.82,3.86,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,-0.03002309468822173,4.2,4.33,0,extended
002748.SZ,世龙实业,龙,False,0.006289308176100629,-0.0009033423667570428,11.06,11.07,0,extended
002783.SZ,凯龙股份,龙,False,0.006289308176100629,-0.0311231393775373,7.16,7.39,0,extended
002864.SZ,盘龙药业,龙,False,0.006289308176100629,-0.02919188323246702,27.27,28.09,0,extended
002882.SZ,金龙羽,龙,False,0.006289308176100629,-0.023218997361477478,18.51,18.95,0,extended
