ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.030303030303030387,3.52,3.63,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.03536977491961413,3.0,3.11,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.02216592780240645,15.44,15.79,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.04117884537747274,23.75,24.77,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.034705007436787394,19.47,20.17,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.026348419094854192,31.41,32.26,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.04775549188156636,9.97,10.47,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,15.7,15.7,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.030888030888030937,5.02,5.18,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.03441295546558698,14.31,14.82,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0,19.67,19.67,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,-0.027954256670902233,7.65,7.87,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.030303030303030387,3.52,3.63,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.021857923497267784,5.37,5.49,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.03135888501742168,2.78,2.87,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.02385496183206104,10.23,10.48,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.026871401151631336,5.07,5.21,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.01846153846153853,15.95,16.25,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.03151862464183397,3.38,3.49,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.016597510373443924,7.11,7.23,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,-0.03099730458221006,14.38,14.84,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.02375296912114022,4.11,4.21,0,extended
