ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02155172413793094,4.54,4.64,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.007352941176470562,4.11,4.08,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00039385584875950563,25.38,25.39,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.008868022952530086,19.0,19.17,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0011591962905718178,25.85,25.88,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.01122334455667795,35.24,35.64,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.009009009009009028,8.8,8.88,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.024907749077490715,22.22,21.68,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008210180623973828,6.14,6.09,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.005511811023621971,12.63,12.7,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.015962924819773572,19.11,19.42,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.027586206896551557,8.46,8.7,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.02155172413793094,4.54,4.64,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.00966850828729271,7.31,7.24,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,0.0,2.85,2.85,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.020758768790264948,13.68,13.97,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.018808777429467072,6.26,6.38,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.09926470588235281,5.98,5.44,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.05205479452054784,3.84,3.65,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.005012531328320691,7.94,7.98,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.021399652978600248,16.92,17.29,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.09702970297029712,4.56,5.05,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.02505790692777432,46.3,47.49,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.00622729631551644,19.15,19.27,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,-0.03915810083210969,39.26,40.86,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.030935251798561048,13.47,13.9,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.006339144215530945,6.35,6.31,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.025233644859813165,10.43,10.7,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006289308176100629,-0.006451612903225712,3.08,3.1,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.029654036243822235,11.78,12.14,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,0.007352941176470562,4.11,4.08,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,0.029950083194675736,6.19,6.01,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,0.004901960784313486,2.05,2.04,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,0.0077197149643706275,33.94,33.68,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.03383458646616566,10.28,10.64,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,0.002450980392156854,8.18,8.16,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,-0.0017889087656529634,5.58,5.59,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,0.0009276437847867136,10.79,10.78,0,extended
002442.SZ,龙星化工,龙,False,0.006289308176100629,0.003984063745019917,5.04,5.02,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,-0.011737089201877882,8.42,8.52,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,-0.011286681715575564,4.38,4.43,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,-0.003940110323088941,12.64,12.69,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,0.0,6.23,6.23,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,-0.020905923344947785,16.86,17.22,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,0.008274231678486732,8.53,8.46,0,extended
002668.SZ,奥马电器,马,False,0.006289308176100629,-0.013157894736842146,7.5,7.6,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,-0.0042194092827005925,4.72,4.74,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,-0.025821596244131384,4.15,4.26,0,extended
002726.SZ,龙大美食,龙,False,0.006289308176100629,-0.005188067444876765,7.67,7.71,0,extended
002748.SZ,世龙实业,龙,False,0.006289308176100629,-0.026030368763557576,8.98,9.22,0,extended
002783.SZ,凯龙股份,龙,False,0.006289308176100629,-0.0012330456226880004,8.1,8.11,0,extended
002864.SZ,盘龙药业,龙,False,0.006289308176100629,-0.0020673360897814907,33.79,33.86,0,extended
002882.SZ,金龙羽,龙,False,0.006289308176100629,-0.006711409395973034,13.32,13.41,0,extended
002931.SZ,锋龙股份,龙,False,0.006289308176100629,-0.0037453183520599342,10.64,10.68,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006289308176100629,-0.023386342376052416,20.88,21.38,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,-0.018122168411185746,62.85,64.01,0,extended
