ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.023569023569023573,6.08,5.94,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0019305019305019266,5.17,5.18,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.03567181926278251,24.33,25.23,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0395027624309392,34.77,36.2,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.03418803418803418,32.77,33.93,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.07577987051206592,62.81,67.96,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.0068399452804377425,7.26,7.31,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0046511627906977715,12.96,12.9,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.006980802792320828,5.77,5.73,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.011437908496732097,12.1,12.24,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.03961018547626538,33.07,31.81,0,strict
000050.SZ,深天马A,马,False,0.0070921985815602835,-0.0354243542435424,13.07,13.55,0,extended
000572.SZ,海马汽车,海马,False,0.0070921985815602835,0.023569023569023573,6.08,5.94,0,extended
000593.SZ,德龙汇能,龙,False,0.0070921985815602835,0.05612244897959173,6.21,5.88,0,extended
000677.SZ,恒天海龙,龙,False,0.0070921985815602835,0.03095975232198156,3.33,3.23,0,extended
000712.SZ,锦龙股份,龙,False,0.0070921985815602835,-0.012820512820512886,15.4,15.6,0,extended
000735.SZ,罗牛山,牛,False,0.0070921985815602835,0.004373177842565523,6.89,6.86,0,extended
000766.SZ,通化金马,马,False,0.0070921985815602835,0.012658227848101111,4.0,3.95,0,extended
000863.SZ,三湘印象,象,False,0.0070921985815602835,0.006514657980456029,3.09,3.07,0,extended
000910.SZ,大亚圣象,象,False,0.0070921985815602835,0.0016064257028112205,12.47,12.45,0,extended
000935.SZ,四川双马,马,False,0.0070921985815602835,0.008395061728395214,20.42,20.25,0,extended
000955.SZ,欣龙控股,龙,False,0.0070921985815602835,-0.008888888888888835,4.46,4.5,0,extended
001979.SZ,招商蛇口,蛇,False,0.0070921985815602835,-0.005813953488371992,11.97,12.04,0,extended
002029.SZ,七匹狼,狼,False,0.0070921985815602835,0.013816925734024155,5.87,5.79,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,-0.019407558733401387,9.6,9.79,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,0.026022304832713505,2.76,2.69,0,extended
002068.SZ,黑猫股份,猫,False,0.0070921985815602835,0.05084745762711851,6.82,6.49,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0070921985815602835,-0.0019305019305019266,5.17,5.18,0,extended
002154.SZ,报喜鸟,鸟,False,0.0070921985815602835,0.016771488469601747,4.85,4.77,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0070921985815602835,-0.004957713619130999,34.12,34.29,0,extended
002276.SZ,万马股份,马,False,0.0070921985815602835,0.0014064697609001975,7.12,7.11,0,extended
002312.SZ,川发龙蟒,龙,False,0.0070921985815602835,0.03648068669527893,14.49,13.98,0,extended
