ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0037105751391466324,5.41,5.39,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.005813953488372103,5.13,5.16,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.009735744089012566,35.6,35.95,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0035163646199620757,37.1,36.97,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.002334111370456693,29.92,29.99,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.011132623426911903,61.29,61.98,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.003917727717923758,10.17,10.21,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.010729613733905463,14.13,13.98,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.005102040816326703,5.91,5.88,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.013168086754453912,13.08,12.91,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.038124678001030365,37.34,38.82,0,strict
000050.SZ,深天马A,马,False,0.006944444444444444,-0.005451713395638658,12.77,12.84,0,extended
000572.SZ,海马汽车,海马,False,0.006944444444444444,0.0037105751391466324,5.41,5.39,0,extended
000593.SZ,德龙汇能,龙,False,0.006944444444444444,0.0,6.02,6.02,0,extended
000677.SZ,恒天海龙,龙,False,0.006944444444444444,0.09968847352024923,3.53,3.21,0,extended
000712.SZ,锦龙股份,龙,False,0.006944444444444444,-0.013486176668914274,14.63,14.83,0,extended
000735.SZ,罗牛山,牛,False,0.006944444444444444,-0.021216407355021283,6.92,7.07,0,extended
000766.SZ,通化金马,马,False,0.006944444444444444,-0.01698513800424628,4.63,4.71,0,extended
000863.SZ,三湘印象,象,False,0.006944444444444444,0.0,3.95,3.95,0,extended
000910.SZ,大亚圣象,象,False,0.006944444444444444,-0.03176795580110503,14.02,14.48,0,extended
000935.SZ,四川双马,马,False,0.006944444444444444,-0.03485477178423235,23.26,24.1,0,extended
000955.SZ,欣龙控股,龙,False,0.006944444444444444,-0.02529182879377434,5.01,5.14,0,extended
001317.SZ,三羊马,马,False,0.006944444444444444,-0.09997264770240699,65.81,73.12,0,extended
001979.SZ,招商蛇口,蛇,False,0.006944444444444444,-0.009420289855072483,13.67,13.8,0,extended
002029.SZ,七匹狼,狼,False,0.006944444444444444,0.0017152658662091813,5.84,5.83,0,extended
002043.SZ,兔宝宝,兔,False,0.006944444444444444,-0.01534733441033942,12.19,12.38,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006944444444444444,-0.025974025974025983,3.75,3.85,0,extended
002068.SZ,黑猫股份,猫,False,0.006944444444444444,-0.00782013685239491,10.15,10.23,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006944444444444444,-0.005813953488372103,5.13,5.16,0,extended
002154.SZ,报喜鸟,鸟,False,0.006944444444444444,-0.016260162601625994,4.84,4.92,0,extended
002210.SZ,飞马国际,马,False,0.006944444444444444,0.012461059190031154,3.25,3.21,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006944444444444444,-0.01145156298359662,31.94,32.31,0,extended
002276.SZ,万马股份,马,False,0.006944444444444444,0.0011428571428571122,8.76,8.75,0,extended
002312.SZ,川发龙蟒,龙,False,0.006944444444444444,0.004237288135592987,11.85,11.8,0,extended
002337.SZ,赛象科技,象,False,0.006944444444444444,-0.01728395061728394,3.98,4.05,0,extended
002395.SZ,双象股份,象,False,0.006944444444444444,-0.007889546351084742,10.06,10.14,0,extended
002442.SZ,龙星化工,龙,False,0.006944444444444444,-0.011744966442953086,5.89,5.96,0,extended
002457.SZ,青龙管业,龙,False,0.006944444444444444,-0.015712682379349086,8.77,8.91,0,extended
002490.SZ,山东墨龙,龙,False,0.006944444444444444,-0.003984063745019695,5.0,5.02,0,extended
002536.SZ,飞龙股份,龙,False,0.006944444444444444,-0.003947368421052588,7.57,7.6,0,extended
002563.SZ,森马服饰,马,False,0.006944444444444444,-0.025232403718459584,7.34,7.53,0,extended
002601.SZ,龙佰集团,龙,False,0.006944444444444444,-0.0011337868480725266,26.43,26.46,0,extended
002658.SZ,雪迪龙,龙,False,0.006944444444444444,-0.08899999999999997,9.11,10.0,0,extended
002664.SZ,长鹰信质,鹰,False,0.006944444444444444,-0.0023529411764705577,16.96,17.0,0,extended
002671.SZ,龙泉股份,龙,False,0.006944444444444444,0.012684989429175397,4.79,4.73,0,extended
002682.SZ,龙洲股份,龙,False,0.006944444444444444,0.013698630136986134,5.18,5.11,0,extended
002726.SZ,龙大美食,龙,False,0.006944444444444444,-0.03678606001936113,9.95,10.33,0,extended
002748.SZ,世龙实业,龙,False,0.006944444444444444,0.011690647482014427,11.25,11.12,0,extended
002783.SZ,凯龙股份,龙,False,0.006944444444444444,0.06481481481481466,10.35,9.72,0,extended
002864.SZ,盘龙药业,龙,False,0.006944444444444444,-0.012797724848915726,27.77,28.13,0,extended
002882.SZ,金龙羽,龙,False,0.006944444444444444,-0.002849002849002802,10.5,10.53,0,extended
002931.SZ,锋龙股份,龙,False,0.006944444444444444,0.010071942446042925,14.04,13.9,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006944444444444444,-0.010923276983095032,38.03,38.45,0,extended
002959.SZ,小熊电器,熊,False,0.006944444444444444,-0.06046370662221545,62.0,65.99,0,extended
002960.SZ,青鸟消防,鸟,False,0.006944444444444444,-0.04164981803477541,47.4,49.46,0,extended
003011.SZ,海象新材,海象,False,0.006944444444444444,-0.009735744089012566,35.6,35.95,0,extended
003012.SZ,东鹏控股,鹏,False,0.006944444444444444,-0.06351446718419196,13.27,14.17,0,extended
003040.SZ,楚天龙,龙,False,0.006944444444444444,-0.06588769879909118,28.78,30.81,0,extended
