ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02785515320334253,3.49,3.59,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.01388888888888884,2.84,2.88,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.01253298153034288,14.97,15.16,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.004940304652120142,24.41,24.29,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.015706806282722474,18.8,19.1,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0016339869281046804,30.55,30.6,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.014874141876430325,8.61,8.74,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.02476572958500678,15.31,14.94,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.010141987829614618,4.88,4.93,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.021002710027100302,14.45,14.76,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.007759958613554163,19.18,19.33,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.004005340453938633,7.52,7.49,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.02785515320334253,3.49,3.59,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.025179856115107868,5.42,5.56,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.0,2.67,2.67,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.010131712259372039,9.97,9.87,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.002004008016032066,4.98,4.99,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.0018879798615480947,15.92,15.89,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.0026525198938991412,3.78,3.77,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.007256894049346929,6.84,6.89,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,-0.0036310820624545492,13.72,13.77,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.0050761421319796,3.92,3.94,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.04104951333051221,49.2,47.26,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,-0.011640211640211673,18.68,18.9,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,-0.008531157270029732,26.73,26.96,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.04455445544554448,9.65,10.1,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.008787346221441283,5.64,5.69,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.01137192951571786,11.3,11.43,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006369426751592357,-0.022346368715083886,1.75,1.79,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,-0.007633587786259555,9.1,9.17,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,-0.01388888888888884,2.84,2.88,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,-0.019264448336252182,5.6,5.71,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,0.006249999999999867,1.61,1.6,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,0.007253886010362809,38.88,38.6,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,-0.0117647058823529,8.4,8.5,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,0.0279542566709019,8.09,7.87,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,-0.0024449877750609694,4.08,4.09,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,0.03812824956672456,17.97,17.31,0,extended
002442.SZ,龙星化工,龙,False,0.006369426751592357,0.020325203252032464,5.02,4.92,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,-0.001240694789081953,8.05,8.06,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,0.00187090739008422,10.71,10.69,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,-0.0015723270440253234,6.35,6.36,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,-0.006604966792528644,21.05,21.19,0,extended
