ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.024271844660194164,4.22,4.12,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.006451612903225934,3.12,3.1,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0037998733375554927,15.85,15.79,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.012780656303972404,28.58,28.95,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.03892944038929447,31.6,32.88,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.00930232558139521,31.95,32.25,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.009057971014492905,11.14,11.04,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.00558971492453908,17.79,17.89,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0182421227197348,5.92,6.03,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.008950366151342593,12.4,12.29,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.01017699115044246,22.37,22.6,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.001145475372279492,8.74,8.73,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.024271844660194164,4.22,4.12,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.003472222222222321,5.74,5.76,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.004962779156327368,4.05,4.03,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.0177121771217712,13.31,13.55,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.008902077151335286,6.68,6.74,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.003403289846851898,17.57,17.63,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.002666666666666595,3.76,3.75,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.0210280373831776,8.38,8.56,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.004686584651435233,17.15,17.07,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.0044345898004434225,4.53,4.51,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,-0.0051692512923129375,59.66,59.97,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,-0.010565568676196402,15.92,16.09,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,-0.013050075872533928,32.52,32.95,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.00940438871473348,9.48,9.57,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.009160305343511421,6.49,6.55,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.0125335720680394,11.03,11.17,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006369426751592357,0.04330708661417315,2.65,2.54,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,-0.004325259515570945,11.51,11.56,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,0.006451612903225934,3.12,3.1,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,-0.007009345794392607,4.25,4.28,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,0.008032128514056103,2.51,2.49,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,-0.019151846785225635,35.85,36.55,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,-0.0777439024390244,18.15,19.68,0,extended
002298.SZ,中电鑫龙,龙,False,0.006369426751592357,0.0,6.07,6.07,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,-0.003900156006240274,12.77,12.82,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,0.011666666666666714,6.07,6.0,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,-0.004581901489118079,17.38,17.46,0,extended
002442.SZ,龙星科技,龙,False,0.006369426751592357,0.09967320261437917,6.73,6.12,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,0.0,12.25,12.25,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,-0.024390243902438935,16.8,17.22,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,-0.014727540500736325,6.69,6.79,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,-0.0076128330614464446,18.25,18.39,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,-0.0014388489208633226,6.94,6.95,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,0.0043290043290042934,4.64,4.62,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,0.010373443983402453,4.87,4.82,0,extended
002726.SZ,龙大美食,龙,False,0.006369426751592357,-0.007621951219512257,6.51,6.56,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,0.0012121212121209979,8.26,8.25,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,0.03685152057245089,28.98,27.95,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,-0.02713178294573626,17.57,18.06,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,0.014531754574811817,18.85,18.58,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,-0.021100427350427275,36.65,37.44,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,-0.010976702508960656,44.15,44.64,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,0.0,13.22,13.22,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,0.0037998733375554927,15.85,15.79,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.00312989045383405,6.37,6.39,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,-0.008148148148148238,13.39,13.5,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,0.006085192697768749,4.96,4.93,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,-0.010664770707429772,27.83,28.13,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,-0.024975024975024906,9.76,10.01,0,extended
