ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.09340659340659341,8.25,9.1,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.005181347150259086,3.84,3.86,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0009394081728510972,21.31,21.29,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0050761421319796,23.76,23.64,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.009544008483563182,28.56,28.29,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.004820936639118423,28.9,29.04,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.004587155963302836,10.95,10.9,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01412429378531077,17.95,17.7,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.02333931777378817,5.7,5.57,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.022151898734177333,12.36,12.64,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.006663705019990918,22.66,22.51,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.013392857142857317,8.84,8.96,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.09340659340659341,8.25,9.1,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,-0.01764705882352935,10.02,10.2,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,0.014814814814815058,4.11,4.05,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.04319478402607979,11.74,12.27,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.0991983967935871,8.99,9.98,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.013271162123385749,27.51,27.88,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.10042735042735074,5.15,4.68,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.0013245033112581073,7.54,7.55,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.0019992003198719965,24.96,25.01,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.030354131534570006,5.75,5.93,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,0.0019069972128500368,68.3,68.17,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,0.001986754966887494,15.13,15.1,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,-0.0646853146853148,53.5,57.2,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.008088563049853503,23.38,23.57,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.010273972602739767,8.67,8.76,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.025500910746812266,11.26,10.98,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.002795248078267032,14.27,14.31,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,0.015819209039548143,8.99,8.85,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,-0.005181347150259086,3.84,3.86,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,0.012886597938144284,3.93,3.88,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,0.0,3.61,3.61,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,0.03162486368593265,37.84,36.68,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.01708860759493691,15.53,15.8,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,-0.005905511811023723,10.1,10.16,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,-0.000932835820895539,10.71,10.72,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,0.006734006734006703,5.98,5.94,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,0.0037197768133914177,16.19,16.13,0,extended
002442.SZ,龙星科技,龙,False,0.006289308176100629,0.01812191103789096,6.18,6.07,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,-0.0018939393939395588,10.54,10.56,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,0.004784688995215225,6.3,6.27,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,0.07466473359912995,29.65,27.59,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,-0.0018018018018016724,5.54,5.55,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,0.0061077179344808386,18.12,18.01,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,0.0011764705882351123,8.51,8.5,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,0.014000000000000012,5.07,5.0,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,0.018614270941054833,9.85,9.67,0,extended
002726.SZ,龙大美食,龙,False,0.006289308176100629,0.014251781472683911,4.27,4.21,0,extended
002748.SZ,世龙实业,龙,False,0.006289308176100629,0.022413793103448265,11.86,11.6,0,extended
002783.SZ,凯龙股份,龙,False,0.006289308176100629,0.005630630630630407,8.93,8.88,0,extended
002864.SZ,盘龙药业,龙,False,0.006289308176100629,0.009191759112519682,31.84,31.55,0,extended
002882.SZ,金龙羽,龙,False,0.006289308176100629,-0.024691358024691246,29.23,29.97,0,extended
002931.SZ,锋龙股份,龙,False,0.006289308176100629,0.0,19.68,19.68,1,extended
002938.SZ,鹏鼎控股,鹏,False,0.006289308176100629,-0.03687804878048773,49.36,51.25,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,-0.00023293733985552123,42.92,42.93,0,extended
002960.SZ,青鸟消防,鸟,False,0.006289308176100629,-0.003956478733926794,10.07,10.11,0,extended
003011.SZ,海象新材,海象,False,0.006289308176100629,0.0009394081728510972,21.31,21.29,0,extended
003012.SZ,东鹏控股,鹏,False,0.006289308176100629,0.008849557522123686,6.84,6.78,0,extended
003040.SZ,楚天龙,龙,False,0.006289308176100629,-0.019629225736095823,17.98,18.34,0,extended
300032.SZ,金龙机电,龙,False,0.006289308176100629,0.009861932938856066,5.12,5.07,0,extended
300054.SZ,鼎龙股份,龙,False,0.006289308176100629,-0.0366876310272537,36.76,38.16,0,extended
300063.SZ,天龙集团,龙,False,0.006289308176100629,0.0,8.05,8.05,0,extended
300105.SZ,龙源技术,龙,False,0.006289308176100629,0.0013966480446927498,7.17,7.16,0,extended
300171.SZ,东富龙,龙,False,0.006289308176100629,0.007275132275132323,15.23,15.12,0,extended
300350.SZ,华鹏飞,鹏,False,0.006289308176100629,-0.007692307692307665,6.45,6.5,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006289308176100629,0.009523809523809268,5.3,5.25,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006289308176100629,-0.03842477537755684,50.3,52.31,0,extended
300459.SZ,汤姆猫,猫,False,0.006289308176100629,0.0022522522522521182,4.45,4.44,0,extended
300589.SZ,江龙船艇,龙,False,0.006289308176100629,0.04525862068965525,19.4,18.56,0,extended
300591.SZ,万里马,马,False,0.006289308176100629,-0.019128586609989395,9.23,9.41,0,extended
300650.SZ,太龙股份,龙,False,0.006289308176100629,-0.0005980861244018199,16.71,16.72,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006289308176100629,0.009380863039399667,5.38,5.33,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006289308176100629,0.008501594048884176,9.49,9.41,0,extended
300688.SZ,创业黑马,马,False,0.006289308176100629,-0.020337814546708022,28.42,29.01,0,extended
300698.SZ,万马科技,马,False,0.006289308176100629,-0.00874781304673844,39.66,40.01,0,extended
300756.SZ,金马游乐,马,False,0.006289308176100629,-0.016416845110635236,55.12,56.04,0,extended
300759.SZ,康龙化成,龙,False,0.006289308176100629,-0.006509078451524375,29.0,29.19,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006289308176100629,0.0050761421319796,23.76,23.64,0,extended
300835.SZ,龙磁科技,龙,False,0.006289308176100629,0.0016501650165017256,60.7,60.6,0,extended
300883.SZ,龙利得,龙,False,0.006289308176100629,0.018547140649149974,6.59,6.47,0,extended
300895.SZ,铜牛信息,牛,False,0.006289308176100629,-0.02645502645502651,44.16,45.36,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006289308176100629,0.009544008483563182,28.56,28.29,0,extended
300912.SZ,凯龙高科,龙,False,0.006289308176100629,0.02899484536082486,15.97,15.52,0,extended
300913.SZ,兆龙互连,龙,False,0.006289308176100629,-0.007971820541342156,53.51,53.94,0,extended
300945.SZ,曼卡龙,龙,False,0.006289308176100629,0.026470588235294024,17.45,17.0,0,extended
300993.SZ,玉马科技,马,False,0.006289308176100629,-0.014765100671140896,14.68,14.9,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006289308176100629,-0.004820936639118423,28.9,29.04,0,extended
301048.SZ,金鹰重工,鹰,False,0.006289308176100629,0.0036003600360037247,11.15,11.11,0,extended
301131.SZ,聚赛龙,龙,False,0.006289308176100629,0.01986601986601988,44.15,43.29,0,extended
301151.SZ,冠龙节能,龙,False,0.006289308176100629,0.012479652740097658,18.66,18.43,0,extended
301178.SZ,天亿马,马,False,0.006289308176100629,0.013358380296389027,48.55,47.91,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006289308176100629,0.004718040889687858,44.72,44.51,0,extended
301308.SZ,江波龙,龙,False,0.006289308176100629,0.028892072588347695,258.54,251.28,0,extended
301357.SZ,北方长龙,龙,False,0.006289308176100629,0.046483485193622,147.01,140.48,0,extended
301382.SZ,蜂助手,蜂,False,0.006289308176100629,-0.010216346153846256,32.94,33.28,0,extended
301413.SZ,安培龙,龙,False,0.006289308176100629,-0.017921454296004113,114.53,116.62,0,extended
301533.SZ,威马农机,马,False,0.006289308176100629,-0.04069767441860472,39.6,41.28,0,extended
600057.SH,厦门象屿,象,False,0.006289308176100629,0.0,8.51,8.51,0,extended
600059.SH,古越龙山,龙,False,0.006289308176100629,0.013157894736842257,9.24,9.12,0,extended
600062.SH,华润双鹤,鹤,False,0.006289308176100629,0.0032573289902277924,18.48,18.42,0,extended
600125.SH,铁龙物流,龙,False,0.006289308176100629,0.012638230647709303,6.41,6.33,0,extended
600159.SH,大龙地产,龙,False,0.006289308176100629,0.0073260073260073,2.75,2.73,0,extended
600173.SH,卧龙新能,龙,False,0.006289308176100629,-0.005706134094151216,6.97,7.01,0,extended
600222.SH,太龙药业,龙,False,0.006289308176100629,-0.015558698727015652,6.96,7.07,0,extended
600232.SH,金鹰股份,鹰,False,0.006289308176100629,0.008141112618724522,7.43,7.37,0,extended
600352.SH,浙江龙盛,龙,False,0.006289308176100629,0.0028169014084504784,10.68,10.65,0,extended
600375.SH,汉马科技,马,False,0.006289308176100629,-0.0068728522336770626,5.78,5.82,0,extended
600388.SH,龙净环保,龙,False,0.006289308176100629,-0.01610904584882278,15.88,16.14,0,extended
600490.SH,鹏欣资源,鹏,False,0.006289308176100629,-0.007843137254901933,7.59,7.65,0,extended
600567.SH,山鹰国际,鹰,False,0.006289308176100629,0.036809815950920255,1.69,1.63,0,extended
600580.SH,卧龙电驱,龙,False,0.006289308176100629,-0.018000000000000127,39.28,40.0,0,extended
600592.SH,龙溪股份,龙,False,0.006289308176100629,-0.004589069670421275,23.86,23.97,0,extended
600630.SH,龙头股份,龙,False,0.006289308176100629,0.004434589800443645,9.06,9.02,0,extended
600686.SH,金龙汽车,龙,False,0.006289308176100629,-0.032121212121211995,15.97,16.5,0,extended
600722.SH,金牛化工,牛,False,0.006289308176100629,0.0034482758620690834,5.82,5.8,0,extended
600769.SH,祥龙电业,龙,False,0.006289308176100629,0.0008375209380235837,11.95,11.94,0,extended
600775.SH,南京熊猫,熊猫,False,0.006289308176100629,0.004587155963302836,10.95,10.9,0,extended
600810.SH,神马股份,马,False,0.006289308176100629,-0.0012077294685990392,8.27,8.28,0,extended
600853.SH,龙建股份,龙,False,0.006289308176100629,-0.0024154589371980784,4.13,4.14,0,extended
600993.SH,马应龙,龙,False,0.006289308176100629,0.014670760832480534,29.74,29.31,0,extended
601015.SH,陕西黑猫,猫,False,0.006289308176100629,0.008241758241758212,3.67,3.64,0,extended
601188.SH,龙江交通,龙,False,0.006289308176100629,0.0029069767441862737,3.45,3.44,0,extended
601828.SH,美凯龙,龙,False,0.006289308176100629,-0.0034129692832766123,2.92,2.93,0,extended
603004.SH,鼎龙科技,龙,False,0.006289308176100629,-0.010208610741233914,22.3,22.53,0,extended
603029.SH,天鹅股份,天鹅,False,0.006289308176100629,0.01412429378531077,17.95,17.7,0,extended
603051.SH,鹿山新材,鹿,False,0.006289308176100629,0.005104645227156812,19.69,19.59,0,extended
603073.SH,彩蝶实业,蝶,False,0.006289308176100629,0.026890756302520913,18.33,17.85,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006289308176100629,0.02333931777378817,5.7,5.57,0,extended
603130.SH,云中马,马,False,0.006289308176100629,-0.015624999999999889,49.77,50.56,0,extended
603158.SH,腾龙股份,龙,False,0.006289308176100629,-0.0009775171065493637,10.22,10.23,0,extended
603178.SH,圣龙股份,龙,False,0.006289308176100629,-0.008629989212513345,18.38,18.54,0,extended
603181.SH,皇马科技,马,False,0.006289308176100629,-0.006342494714587699,14.1,14.19,0,extended
603195.SH,公牛集团,牛,False,0.006289308176100629,-0.004691531785127934,42.43,42.63,0,extended
603266.SH,天龙股份,龙,False,0.006289308176100629,0.046454767726161306,21.4,20.45,0,extended
603269.SH,海鸥股份,海鸥,False,0.006289308176100629,-0.022151898734177333,12.36,12.64,0,extended
603332.SH,苏州龙杰,龙,False,0.006289308176100629,0.01571546732837059,12.28,12.09,0,extended
603341.SH,龙旗科技,龙,False,0.006289308176100629,-0.02235677689799731,41.98,42.94,0,extended
603380.SH,易德龙,龙,False,0.006289308176100629,-0.007365439093484305,35.04,35.3,0,extended
603406.SH,天富龙,龙,False,0.006289308176100629,-0.00025188916876572875,39.69,39.7,0,extended
603488.SH,展鹏科技,鹏,False,0.006289308176100629,0.031039136302294157,7.64,7.41,0,extended
603530.SH,神马电力,马,False,0.006289308176100629,-0.03470254957507091,40.89,42.36,0,extended
603668.SH,天马科技,马,False,0.006289308176100629,-0.00424242424242427,16.43,16.5,0,extended
603686.SH,福龙马,龙,False,0.006289308176100629,-0.030763239875389314,24.89,25.68,0,extended
603729.SH,龙韵股份,龙,False,0.006289308176100629,0.023285899094437346,15.82,15.46,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006289308176100629,0.006663705019990918,22.66,22.51,0,extended
603767.SH,中马传动,马,False,0.006289308176100629,-0.009536194191590686,22.85,23.07,0,extended
603779.SH,威龙股份,龙,False,0.006289308176100629,0.012441679626749691,6.51,6.43,0,extended
603877.SH,太平鸟,鸟,False,0.006289308176100629,0.0013245033112581073,15.12,15.1,0,extended
603906.SH,龙蟠科技,龙,False,0.006289308176100629,-0.03656024716786821,18.71,19.42,0,extended
603949.SH,雪龙集团,龙,False,0.006289308176100629,0.002707092582566295,18.52,18.47,0,extended
603969.SH,银龙股份,龙,False,0.006289308176100629,-0.014447884416924461,9.55,9.69,0,extended
605016.SH,百龙创园,龙,False,0.006289308176100629,-0.0014218009478673688,21.07,21.1,0,extended
605086.SH,龙高股份,龙,False,0.006289308176100629,0.0034084950183534968,38.27,38.14,0,extended
605318.SH,法狮龙,龙,False,0.006289308176100629,0.10001825150574928,60.27,54.79,0,extended
605378.SH,野马电池,马,False,0.006289308176100629,-0.021286031042128672,22.07,22.55,0,extended
