ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.005376344086021501,3.7,3.72,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.01893939393939381,2.69,2.64,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.02367688022284109,14.7,14.36,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0005482456140351033,18.25,18.24,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.021207177814029476,18.78,18.39,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.004639653572533153,32.18,32.33,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0778816199376946,10.38,9.63,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.049327354260089606,16.38,15.61,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.01927194860813697,4.76,4.67,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.010617760617760541,10.25,10.36,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0013670539986330166,14.61,14.63,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,0.0033783783783785104,8.91,8.88,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,-0.005376344086021501,3.7,3.72,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,0.024590163934426146,5.0,4.88,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,0.021929824561403688,2.33,2.28,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,0.023580786026201173,11.72,11.45,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,0.005802707930367523,5.2,5.17,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,0.016711229946523964,15.21,14.96,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,0.012698412698412653,3.19,3.15,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,0.0029940119760478723,6.7,6.68,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,-0.0005858230814295151,17.06,17.07,0,extended
000955.SZ,欣龙控股,龙,False,0.006172839506172839,0.0071428571428571175,4.23,4.2,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006172839506172839,0.02811950790861162,35.1,34.14,0,extended
001289.SZ,龙源电力,龙,False,0.006172839506172839,0.01991614255765195,19.46,19.08,0,extended
001317.SZ,三羊马,马,False,0.006172839506172839,-0.011546536039188315,28.25,28.58,0,extended
001979.SZ,招商蛇口,蛇,False,0.006172839506172839,-0.008537886872998945,9.29,9.37,0,extended
002029.SZ,七匹狼,狼,False,0.006172839506172839,0.001941747572815622,5.16,5.15,0,extended
002043.SZ,兔宝宝,兔,False,0.006172839506172839,0.000983284169124854,10.18,10.17,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006172839506172839,-0.004048582995951344,2.46,2.47,0,extended
002068.SZ,黑猫股份,猫,False,0.006172839506172839,0.059479553903345694,8.55,8.07,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006172839506172839,0.01893939393939381,2.69,2.64,0,extended
002154.SZ,报喜鸟,鸟,False,0.006172839506172839,0.0015105740181269312,6.63,6.62,0,extended
002210.SZ,飞马国际,马,False,0.006172839506172839,0.006535947712418277,1.54,1.53,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006172839506172839,-0.0050167224080267525,35.7,35.88,0,extended
002276.SZ,万马股份,马,False,0.006172839506172839,0.009512485136741855,8.49,8.41,0,extended
002312.SZ,川发龙蟒,龙,False,0.006172839506172839,-0.011299435028248705,7.0,7.08,0,extended
002337.SZ,赛象科技,象,False,0.006172839506172839,0.028169014084507227,4.38,4.26,0,extended
002395.SZ,双象股份,象,False,0.006172839506172839,0.05427631578947367,12.82,12.16,0,extended
002442.SZ,龙星化工,龙,False,0.006172839506172839,0.026506024096385472,4.26,4.15,0,extended
002457.SZ,青龙管业,龙,False,0.006172839506172839,-0.003821656050955302,7.82,7.85,0,extended
002490.SZ,山东墨龙,龙,False,0.006172839506172839,0.03583061889250816,3.18,3.07,0,extended
002536.SZ,飞龙股份,龙,False,0.006172839506172839,0.02333931777378817,11.4,11.14,0,extended
002563.SZ,森马服饰,马,False,0.006172839506172839,-0.001776198934280493,5.62,5.63,0,extended
