ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.012396694214876103,4.9,4.84,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.028571428571428692,3.6,3.5,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.04834084391642768,25.59,24.41,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.04510507432086108,18.63,19.51,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.008444444444444477,22.69,22.5,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.004946727549467345,26.15,26.28,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.009983361064891727,11.9,12.02,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.019199122325836315,18.58,18.23,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.006321112515802696,7.86,7.91,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.10000000000000009,23.1,21.0,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0014464802314368974,20.77,20.74,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.046052631578947345,7.95,7.6,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.012396694214876103,4.9,4.84,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.010234541577825107,23.21,23.45,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.037536092396535214,10.0,10.39,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.010186757215619568,5.95,5.89,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.0004334633723450665,23.06,23.07,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.03724394785847318,5.57,5.37,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.002962962962963056,6.77,6.75,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.004450095359186168,31.6,31.46,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.015555555555555545,4.57,4.5,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.0714192623484946,82.21,76.73,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,0.010632014176019,17.11,16.93,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,-0.003934191702432144,55.7,55.92,0,extended
001386.SZ,马可波罗,马,False,0.006369426751592357,-0.0063805104408350966,17.13,17.24,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.008187134502923965,8.48,8.55,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.04222451081359424,9.3,9.71,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.0037907505686125553,13.14,13.19,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.024925224327019047,10.28,10.03,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,0.028571428571428692,3.6,3.5,0,extended
