ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.011320754716981352,5.36,5.3,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.020179372197309364,4.55,4.46,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.015454545454545388,22.34,22.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0022222222222221255,18.04,18.0,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0017331022530331364,17.34,17.31,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.013431013431013494,40.4,40.95,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.042704626334519546,10.76,11.24,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.008559732043170953,27.1,26.87,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.013461538461538414,5.27,5.2,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.005939123979213035,13.55,13.47,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.021085378499827057,28.32,28.93,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,-0.0108108108108107,9.15,9.25,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,0.011320754716981352,5.36,5.3,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,0.02337023370233693,8.32,8.13,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,-0.009316770186335477,3.19,3.22,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,-0.006686478454680733,13.37,13.46,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,0.0015576323987538387,6.43,6.42,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,0.014311270125223707,5.67,5.59,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,-0.06391752577319587,4.54,4.85,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,0.007083825265643329,8.53,8.47,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,0.006094906399651823,23.11,22.97,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,0.01684210526315777,4.83,4.75,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,0.04419889502762442,62.37,59.73,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,0.00987654320987641,20.45,20.25,0,extended
001317.SZ,三羊马,马,False,0.006493506493506494,-0.019379844961240456,40.48,41.28,0,extended
001979.SZ,招商蛇口,蛇,False,0.006493506493506494,-0.0013966480446926388,14.3,14.32,0,extended
002029.SZ,七匹狼,狼,False,0.006493506493506494,0.022346368715083775,5.49,5.37,0,extended
002043.SZ,兔宝宝,兔,False,0.006493506493506494,0.05034324942791768,9.18,8.74,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006493506493506494,0.009456264775413503,4.27,4.23,0,extended
002068.SZ,黑猫股份,猫,False,0.006493506493506494,-0.014978601997146956,13.81,14.02,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006493506493506494,0.020179372197309364,4.55,4.46,0,extended
002154.SZ,报喜鸟,鸟,False,0.006493506493506494,0.005524861878453136,3.64,3.62,0,extended
002210.SZ,飞马国际,马,False,0.006493506493506494,-0.0043290043290045155,2.3,2.31,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006493506493506494,0.010422870756402691,33.93,33.58,0,extended
002276.SZ,万马股份,马,False,0.006493506493506494,0.01094091903719896,9.24,9.14,0,extended
002312.SZ,川发龙蟒,龙,False,0.006493506493506494,0.010434782608695459,11.62,11.5,0,extended
002337.SZ,赛象科技,象,False,0.006493506493506494,0.03420523138832987,5.14,4.97,0,extended
002395.SZ,双象股份,象,False,0.006493506493506494,0.01855287569573294,10.98,10.78,0,extended
002442.SZ,龙星化工,龙,False,0.006493506493506494,0.01098901098901095,5.52,5.46,0,extended
002457.SZ,青龙管业,龙,False,0.006493506493506494,-0.01452784503631932,8.14,8.26,0,extended
002490.SZ,山东墨龙,龙,False,0.006493506493506494,0.006960556844547661,4.34,4.31,0,extended
