ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.028089887640449618,5.49,5.34,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0026525198938993633,3.76,3.77,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.00042301184433135575,23.65,23.64,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.006777893639207444,19.05,19.18,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.003708281829419069,24.18,24.27,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0017649135192376875,28.38,28.33,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.005259203606311047,13.38,13.31,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,19.56,19.56,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.05184174624829474,7.71,7.33,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.038197845249755114,21.2,20.42,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.010189902732746559,21.81,21.59,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.01953125,7.83,7.68,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.028089887640449618,5.49,5.34,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.04690265486725642,23.66,22.6,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.013888888888888729,11.36,11.52,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.02208201892744488,6.48,6.34,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.04103671706263512,24.1,23.15,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.005454545454545379,5.47,5.5,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.0059880239520957446,6.72,6.68,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.0902352562036739,33.83,31.03,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.026970954356846377,4.95,4.82,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,-0.016628974324863655,73.92,75.17,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,0.003370786516853963,17.86,17.8,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,0.022297297297297236,60.52,59.2,0,extended
001386.SZ,马可波罗,马,False,0.006369426751592357,-0.022598870056497078,19.03,19.47,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.013443640124095158,9.54,9.67,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.01592920353982319,11.12,11.3,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.052890528905289,15.4,16.26,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.036383682469680156,9.4,9.07,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,-0.0026525198938993633,3.76,3.77,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,0.002132196162046851,4.7,4.69,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,0.00952380952380949,3.18,3.15,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,-0.009380234505862672,29.57,29.85,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,0.008759124087591275,13.82,13.7,0,extended
002298.SZ,中电鑫龙,龙,False,0.006369426751592357,0.03038427167113511,11.53,11.19,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,-0.00462962962962965,10.75,10.8,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,0.004918032786885185,6.13,6.1,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,-0.02954431647471223,19.38,19.97,0,extended
002442.SZ,龙星科技,龙,False,0.006369426751592357,0.01650165016501637,6.16,6.06,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,0.013852813852814005,11.71,11.55,0,extended
002490.SZ,山东墨龙,龙,False,0.006369426751592357,-0.014358974358974486,9.61,9.75,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,0.004517100451709943,46.7,46.49,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,0.006791171477079638,5.93,5.89,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,0.023931623931623847,17.97,17.55,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,0.1001112347052282,9.89,8.99,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,-0.004132231404958664,4.82,4.84,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,0.011494252873563315,6.16,6.09,0,extended
002748.SZ,世龙实业,龙,False,0.006369426751592357,-0.011128775834658211,12.44,12.58,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,0.012485811577752637,8.92,8.81,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,0.029641693811074843,31.61,30.7,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,0.0105860113421552,26.73,26.45,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,-0.0018187830687830253,60.37,60.48,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,0.10000000000000009,87.23,79.3,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,0.005744255744255966,40.27,40.04,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,-0.008780487804878057,10.16,10.25,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,0.00042301184433135575,23.65,23.64,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.01590106007067127,5.57,5.66,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,-0.006024096385542244,14.85,14.94,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,0.017408123791102348,5.26,5.17,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,0.13099090768993693,73.39,64.89,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,0.0031847133757960666,12.6,12.56,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,0.022026431718061845,6.96,6.81,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,0.0022988505747125743,13.08,13.05,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,0.02835538752362954,5.44,5.29,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,0.006085192697768749,4.96,4.93,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,-0.06210832587287385,83.81,89.36,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,0.0046948356807512415,4.28,4.26,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,0.0416411512553585,17.01,16.33,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,-0.011820330969267268,8.36,8.46,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,0.013205282112844996,16.88,16.66,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,0.02722323049001818,5.66,5.51,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,-0.0021739130434782483,9.18,9.2,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,0.006243114212265866,27.4,27.23,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,0.026071244192049425,39.75,38.74,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,0.0005747126436779215,52.23,52.2,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.0043747721472839896,27.31,27.43,0,extended
