ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.02644230769230782,4.05,4.16,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.012658227848101333,3.9,3.95,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.02496798975672221,30.46,31.24,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.019981412639405227,21.09,21.52,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.02959641255605383,21.64,22.3,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0160019694731659,39.97,40.62,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.033396946564885455,10.13,10.48,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0277777777777779,22.94,22.32,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.02777777777777768,5.95,6.12,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04011194029850729,11.15,10.72,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.02472527472527475,21.3,21.84,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.024922118380062308,9.39,9.63,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,-0.02644230769230782,4.05,4.16,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.02259036144578308,6.49,6.64,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,-0.017857142857142794,2.75,2.8,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,-0.018010963194988294,12.54,12.77,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,-0.01594202898550723,6.79,6.9,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,-0.01310861423220977,5.27,5.34,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.002666666666666595,3.76,3.75,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.008739076154806291,7.94,8.01,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.020118343195266175,16.56,16.9,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,-0.029279279279279535,4.31,4.44,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.028350515463917536,49.01,50.44,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.04799999999999993,20.23,21.25,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,-0.03322528363047006,35.79,37.02,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,0.016483516483516203,12.95,12.74,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,-0.01869158878504673,6.3,6.42,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,0.056918547595681934,10.77,10.19,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006329113924050633,-0.009584664536741117,3.1,3.13,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,-0.02789256198347101,9.41,9.68,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,-0.012658227848101333,3.9,3.95,0,extended
002122.SZ,天马股份,马,False,0.006329113924050633,0.07352941176470607,5.11,4.76,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,-0.0017152658662090703,5.82,5.83,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,-0.02617801047120405,1.86,1.91,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,-0.011683642899940061,32.99,33.38,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,-0.027441485068603777,12.05,12.39,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,-0.024581005586592153,8.73,8.95,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,-0.024074074074074137,5.27,5.4,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,-0.09980557355800379,13.89,15.43,0,extended
002442.SZ,龙星化工,龙,False,0.006329113924050633,-0.020161290322580516,4.86,4.96,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,-0.013667425968109215,8.66,8.78,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,-0.026066350710900354,4.11,4.22,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,0.009233610341643494,10.93,10.83,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,-0.011023622047244053,6.28,6.35,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,-0.021008403361344685,16.31,16.66,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,-0.028636884306987298,8.48,8.73,0,extended
002668.SZ,奥马电器,马,False,0.006329113924050633,-0.002621231979030081,7.61,7.63,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,-0.009195402298850519,4.31,4.35,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,-0.019704433497536922,3.98,4.06,0,extended
002726.SZ,龙大美食,龙,False,0.006329113924050633,0.0034642032332563577,8.69,8.66,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,-0.02654867256637139,8.8,9.04,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,-0.02579132473622492,8.31,8.53,0,extended
002864.SZ,盘龙药业,龙,False,0.006329113924050633,-0.06725888324873097,44.1,47.28,0,extended
002882.SZ,金龙羽,龙,False,0.006329113924050633,-0.03701298701298694,14.83,15.4,0,extended
002931.SZ,锋龙股份,龙,False,0.006329113924050633,-0.022346368715083775,10.5,10.74,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006329113924050633,-0.031739811912225635,24.71,25.52,0,extended
002959.SZ,小熊电器,熊,False,0.006329113924050633,0.04733944954128444,85.62,81.75,0,extended
002960.SZ,青鸟消防,鸟,False,0.006329113924050633,-0.033827893175074064,16.28,16.85,0,extended
003011.SZ,海象新材,海象,False,0.006329113924050633,-0.02496798975672221,30.46,31.24,0,extended
003012.SZ,东鹏控股,鹏,False,0.006329113924050633,-0.001290322580645209,7.74,7.75,0,extended
003040.SZ,楚天龙,龙,False,0.006329113924050633,-0.029106029106029108,18.68,19.24,0,extended
300032.SZ,金龙机电,龙,False,0.006329113924050633,-0.028391167192428957,6.16,6.34,0,extended
300054.SZ,鼎龙股份,龙,False,0.006329113924050633,-0.016024418161007303,25.79,26.21,0,extended
300063.SZ,天龙集团,龙,False,0.006329113924050633,-0.022727272727272596,4.73,4.84,0,extended
300105.SZ,龙源技术,龙,False,0.006329113924050633,-0.03469079939668174,6.4,6.63,0,extended
300171.SZ,东富龙,龙,False,0.006329113924050633,-0.04353233830845771,23.07,24.12,0,extended
300350.SZ,华鹏飞,鹏,False,0.006329113924050633,-0.033185840707964376,4.37,4.52,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006329113924050633,-0.02680965147453085,3.63,3.73,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006329113924050633,-0.01629753447555371,47.08,47.86,0,extended
