ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.00920245398773023,3.29,3.26,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.015503875968992276,2.62,2.58,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.005663430420711935,12.43,12.36,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0029120559114732547,17.22,17.17,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.004201680672268893,16.73,16.66,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.018583042973286945,26.31,25.83,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,7.73,7.73,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,13.91,13.91,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.011600928074246175,4.36,4.31,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.010126582278481067,7.98,7.9,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.021393643031784815,16.01,16.36,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,0.0190895741556536,6.94,6.81,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,0.00920245398773023,3.29,3.26,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,0.0,4.7,4.7,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,0.011811023622047223,2.57,2.54,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,0.03189655172413808,11.97,11.6,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.004040404040404066,4.97,4.95,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,0.00708215297450443,14.22,14.12,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,0.013513513513513375,3.75,3.7,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,0.004893964110930016,6.16,6.13,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.0017421602787456303,11.46,11.48,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,0.006779661016949046,2.97,2.95,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,-0.009306514560192047,33.0,33.31,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,0.0029256875365712975,17.14,17.09,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,-0.011465424579003902,27.59,27.91,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,0.017221584385763267,8.86,8.71,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,-0.005813953488372214,5.13,5.16,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,0.0,9.62,9.62,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,0.0993788819875776,1.77,1.61,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,0.016583747927031434,6.13,6.03,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,0.015503875968992276,2.62,2.58,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.002525252525252486,3.95,3.96,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,-0.006711409395973256,1.48,1.49,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,0.003420752565564511,35.2,35.08,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,0.010835913312693624,6.53,6.46,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,-0.003058103975535187,6.52,6.54,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,0.0209973753280841,3.89,3.81,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,0.02346041055718473,13.96,13.64,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,0.0023474178403755097,4.27,4.26,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,-0.004836759371221189,8.23,8.27,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,0.01396973224679865,8.71,8.59,0,extended
002563.SZ,森马服饰,马,False,0.00641025641025641,0.012396694214876103,4.9,4.84,0,extended
002601.SZ,龙佰集团,龙,False,0.00641025641025641,-0.008109794135995108,15.9,16.03,0,extended
002658.SZ,雪迪龙,龙,False,0.00641025641025641,-0.014440433212996373,5.46,5.54,0,extended
002671.SZ,龙泉股份,龙,False,0.00641025641025641,-0.0027548209366390353,3.62,3.63,0,extended
002682.SZ,龙洲股份,龙,False,0.00641025641025641,0.005333333333333412,3.77,3.75,0,extended
002726.SZ,龙大美食,龙,False,0.00641025641025641,0.009845288326300938,7.18,7.11,0,extended
002783.SZ,凯龙股份,龙,False,0.00641025641025641,-0.01886792452830177,7.28,7.42,0,extended
002864.SZ,盘龙药业,龙,False,0.00641025641025641,-0.004590665646518888,26.02,26.14,0,extended
002882.SZ,金龙羽,龙,False,0.00641025641025641,0.008733624454148492,13.86,13.74,0,extended
002931.SZ,锋龙股份,龙,False,0.00641025641025641,0.017199017199017064,8.28,8.14,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00641025641025641,-0.020648967551622266,33.2,33.9,0,extended
002959.SZ,小熊电器,熊,False,0.00641025641025641,0.002846507554193023,45.8,45.67,0,extended
002960.SZ,青鸟消防,鸟,False,0.00641025641025641,0.008426966292134797,10.77,10.68,0,extended
003011.SZ,海象新材,海象,False,0.00641025641025641,0.005663430420711935,12.43,12.36,0,extended
003012.SZ,东鹏控股,鹏,False,0.00641025641025641,-0.0017391304347825765,5.74,5.75,0,extended
003040.SZ,楚天龙,龙,False,0.00641025641025641,0.01547388781431347,10.5,10.34,0,extended
300032.SZ,金龙机电,龙,False,0.00641025641025641,0.053672316384180796,3.73,3.54,0,extended
300054.SZ,鼎龙股份,龙,False,0.00641025641025641,0.006075949367088551,19.87,19.75,0,extended
300063.SZ,天龙集团,龙,False,0.00641025641025641,0.028132992327365658,4.02,3.91,0,extended
300105.SZ,龙源技术,龙,False,0.00641025641025641,0.008818342151675429,5.72,5.67,0,extended
300171.SZ,东富龙,龙,False,0.00641025641025641,0.0017889087656528524,11.2,11.18,0,extended
300350.SZ,华鹏飞,鹏,False,0.00641025641025641,0.01521739130434785,4.67,4.6,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00641025641025641,0.027918781725888353,4.05,3.94,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00641025641025641,0.009912536443148712,17.32,17.15,0,extended
300459.SZ,汤姆猫,猫,False,0.00641025641025641,0.040462427745664886,3.6,3.46,0,extended
300589.SZ,江龙船艇,龙,False,0.00641025641025641,0.0,11.55,11.55,0,extended
300591.SZ,万里马,马,False,0.00641025641025641,0.02341137123745818,3.06,2.99,0,extended
300650.SZ,太龙股份,龙,False,0.00641025641025641,0.01833872707659112,9.44,9.27,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00641025641025641,0.006772009029345494,4.46,4.43,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00641025641025641,-0.029038112522686066,5.35,5.51,0,extended
300688.SZ,创业黑马,马,False,0.00641025641025641,0.0073465859982713155,23.31,23.14,0,extended
300698.SZ,万马科技,马,False,0.00641025641025641,-0.003446295232624963,34.7,34.82,0,extended
300756.SZ,金马游乐,马,False,0.00641025641025641,0.008064516129032251,12.5,12.4,0,extended
300759.SZ,康龙化成,龙,False,0.00641025641025641,0.0068661108386463,20.53,20.39,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00641025641025641,0.0029120559114732547,17.22,17.17,0,extended
300835.SZ,龙磁科技,龙,False,0.00641025641025641,0.012334801762114767,22.98,22.7,0,extended
300883.SZ,龙利得,龙,False,0.00641025641025641,0.01869158878504673,4.36,4.28,0,extended
300895.SZ,铜牛信息,牛,False,0.00641025641025641,0.012205044751830707,24.88,24.58,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00641025641025641,0.004201680672268893,16.73,16.66,0,extended
300912.SZ,凯龙高科,龙,False,0.00641025641025641,-0.004032258064516014,9.88,9.92,0,extended
300913.SZ,兆龙互连,龙,False,0.00641025641025641,0.008495575221238783,28.49,28.25,0,extended
300945.SZ,曼卡龙,龙,False,0.00641025641025641,-0.008958566629339249,8.85,8.93,0,extended
300993.SZ,玉马遮阳,马,False,0.00641025641025641,0.0036144578313253017,8.33,8.3,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00641025641025641,0.018583042973286945,26.31,25.83,0,extended
301048.SZ,金鹰重工,鹰,False,0.00641025641025641,-0.0012210012210011056,8.18,8.19,0,extended
301131.SZ,聚赛龙,龙,False,0.00641025641025641,0.007469654528477809,32.37,32.13,0,extended
301151.SZ,冠龙节能,龙,False,0.00641025641025641,-0.07308809293320429,19.15,20.66,0,extended
301178.SZ,天亿马,马,False,0.00641025641025641,0.004923682914820482,20.41,20.31,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00641025641025641,0.004132231404958775,17.01,16.94,0,extended
301308.SZ,江波龙,龙,False,0.00641025641025641,0.011372867587327473,74.7,73.86,0,extended
301357.SZ,北方长龙,龙,False,0.00641025641025641,-0.018588640275387314,28.51,29.05,0,extended
301382.SZ,蜂助手,蜂,False,0.00641025641025641,0.02268546903740054,16.68,16.31,0,extended
301413.SZ,安培龙,龙,False,0.00641025641025641,0.005292479108635284,36.09,35.9,0,extended
301533.SZ,威马农机,马,False,0.00641025641025641,-0.013354281225451792,25.12,25.46,0,extended
600057.SH,厦门象屿,象,False,0.00641025641025641,0.005893909626719207,5.12,5.09,0,extended
600059.SH,古越龙山,龙,False,0.00641025641025641,0.0024271844660193054,8.26,8.24,0,extended
600062.SH,华润双鹤,鹤,False,0.00641025641025641,0.0079155672823219,19.1,18.95,0,extended
600125.SH,铁龙物流,龙,False,0.00641025641025641,0.011686143572620988,6.06,5.99,0,extended
600159.SH,大龙地产,龙,False,0.00641025641025641,0.02336448598130847,2.19,2.14,0,extended
600173.SH,卧龙地产,龙,False,0.00641025641025641,0.018617021276595924,3.83,3.76,0,extended
600222.SH,太龙药业,龙,False,0.00641025641025641,-0.004338394793926281,4.59,4.61,0,extended
600232.SH,金鹰股份,鹰,False,0.00641025641025641,0.004444444444444473,4.52,4.5,0,extended
600352.SH,浙江龙盛,龙,False,0.00641025641025641,0.0,8.66,8.66,0,extended
600388.SH,龙净环保,龙,False,0.00641025641025641,0.0,11.31,11.31,0,extended
600490.SH,鹏欣资源,鹏,False,0.00641025641025641,0.013513513513513598,2.25,2.22,0,extended
600567.SH,山鹰国际,鹰,False,0.00641025641025641,0.00694444444444442,1.45,1.44,0,extended
600580.SH,卧龙电驱,龙,False,0.00641025641025641,0.011680143755615324,11.26,11.13,0,extended
600592.SH,龙溪股份,龙,False,0.00641025641025641,0.004711425206124664,8.53,8.49,0,extended
600630.SH,龙头股份,龙,False,0.00641025641025641,0.003916449086162066,7.69,7.66,0,extended
600686.SH,金龙汽车,龙,False,0.00641025641025641,0.10005558643690948,19.79,17.99,0,extended
600722.SH,金牛化工,牛,False,0.00641025641025641,0.002666666666666595,3.76,3.75,0,extended
600769.SH,祥龙电业,龙,False,0.00641025641025641,-0.0032573289902279035,6.12,6.14,0,extended
600775.SH,南京熊猫,熊猫,False,0.00641025641025641,0.0,7.73,7.73,0,extended
600810.SH,神马股份,马,False,0.00641025641025641,0.0033444816053509463,6.0,5.98,0,extended
600853.SH,龙建股份,龙,False,0.00641025641025641,0.003225806451612856,3.11,3.1,0,extended
600993.SH,马应龙,龙,False,0.00641025641025641,-0.004753199268738628,27.22,27.35,0,extended
601015.SH,陕西黑猫,猫,False,0.00641025641025641,-0.007017543859649145,2.83,2.85,0,extended
601188.SH,龙江交通,龙,False,0.00641025641025641,0.0031645569620253333,3.17,3.16,0,extended
601828.SH,美凯龙,龙,False,0.00641025641025641,0.02092050209205021,2.44,2.39,0,extended
603004.SH,鼎龙科技,龙,False,0.00641025641025641,-0.004142011834319614,16.83,16.9,0,extended
603021.SH,山东华鹏,鹏,False,0.00641025641025641,0.014705882352940902,2.76,2.72,0,extended
603029.SH,天鹅股份,天鹅,False,0.00641025641025641,0.0,13.91,13.91,0,extended
603051.SH,鹿山新材,鹿,False,0.00641025641025641,0.0016590626296142386,24.15,24.11,0,extended
603073.SH,彩蝶实业,蝶,False,0.00641025641025641,-0.0028694404591104172,13.9,13.94,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00641025641025641,0.011600928074246175,4.36,4.31,0,extended
603130.SH,云中马,马,False,0.00641025641025641,-0.02374806401652052,18.91,19.37,0,extended
603158.SH,腾龙股份,龙,False,0.00641025641025641,0.0117647058823529,6.88,6.8,0,extended
603178.SH,圣龙股份,龙,False,0.00641025641025641,0.00921187308085969,19.72,19.54,0,extended
603181.SH,皇马科技,马,False,0.00641025641025641,-0.007151370679380209,8.33,8.39,0,extended
603195.SH,公牛集团,牛,False,0.00641025641025641,-0.004809794490598929,68.28,68.61,0,extended
603266.SH,天龙股份,龙,False,0.00641025641025641,0.011111111111111294,15.47,15.3,0,extended
603269.SH,海鸥股份,海鸥,False,0.00641025641025641,0.010126582278481067,7.98,7.9,0,extended
603332.SH,苏州龙杰,龙,False,0.00641025641025641,0.006868131868131844,7.33,7.28,0,extended
603341.SH,龙旗科技,龙,False,0.00641025641025641,-0.010416666666666519,38.0,38.4,0,extended
603380.SH,易德龙,龙,False,0.00641025641025641,0.016129032258064502,18.27,17.98,0,extended
603488.SH,展鹏科技,鹏,False,0.00641025641025641,-0.015133876600698426,8.46,8.59,0,extended
603530.SH,神马电力,马,False,0.00641025641025641,0.0013940520446096283,21.55,21.52,0,extended
603668.SH,天马科技,马,False,0.00641025641025641,0.0008733624454149158,11.46,11.45,0,extended
603686.SH,福龙马,龙,False,0.00641025641025641,0.026666666666666616,9.24,9.0,0,extended
603729.SH,龙韵股份,龙,False,0.00641025641025641,0.032992930086410244,13.15,12.73,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00641025641025641,-0.021393643031784815,16.01,16.36,0,extended
603767.SH,中马传动,马,False,0.00641025641025641,0.011639185257031892,10.43,10.31,0,extended
603779.SH,威龙股份,龙,False,0.00641025641025641,-0.0024968789013734005,7.99,8.01,0,extended
603877.SH,太平鸟,鸟,False,0.00641025641025641,0.0,13.86,13.86,0,extended
603906.SH,龙蟠科技,龙,False,0.00641025641025641,0.010294117647059009,6.87,6.8,0,extended
603949.SH,雪龙集团,龙,False,0.00641025641025641,0.003968253968253954,10.12,10.08,0,extended
603969.SH,银龙股份,龙,False,0.00641025641025641,0.0,4.26,4.26,0,extended
605016.SH,百龙创园,龙,False,0.00641025641025641,-0.013671874999999889,15.15,15.36,0,extended
605086.SH,龙高股份,龙,False,0.00641025641025641,-0.0046511627906976605,14.98,15.05,0,extended
605318.SH,法狮龙,龙,False,0.00641025641025641,-0.004461440407903194,15.62,15.69,0,extended
605378.SH,野马电池,马,False,0.00641025641025641,0.0013726835964309458,14.59,14.57,0,extended
605499.SH,东鹏饮料,鹏,False,0.00641025641025641,-0.004639392661324182,236.0,237.1,0,extended
605577.SH,龙版传媒,龙,False,0.00641025641025641,0.005586592178770999,14.4,14.32,0,extended
688047.SH,龙芯中科,龙,False,0.00641025641025641,0.008243173621844457,97.85,97.05,0,extended
688055.SH,龙腾光电,龙,False,0.00641025641025641,0.03214285714285725,2.89,2.8,0,extended
