ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.01941747572815533,4.2,4.12,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0034246575342467,2.93,2.92,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.003934426229508126,15.19,15.25,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.005434782608695565,29.6,29.44,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.020180334907685893,23.76,23.29,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.009023525620367234,31.31,31.03,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.014344262295082011,9.9,9.76,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.025753424657534163,18.72,18.25,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.030520646319569078,5.74,5.57,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.003542958370239102,11.33,11.29,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0023719165085388516,21.03,21.08,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,0.010078387458006599,9.02,8.93,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,0.01941747572815533,4.2,4.12,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,0.0036429872495444826,5.51,5.49,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,0.027568922305764243,4.1,3.99,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,0.036336109008326956,13.69,13.21,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.019292604501607746,6.34,6.22,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,0.006020066889632192,15.04,14.95,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,0.015789473684210353,3.86,3.8,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,0.019363762102351245,7.37,7.23,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,0.031386861313868586,14.13,13.7,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,0.03874092009685248,4.29,4.13,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,0.021935483870967776,63.36,62.0,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,0.0024721878862792313,16.22,16.18,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,0.0003519887363605534,28.42,28.41,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,0.013402061855670278,9.83,9.7,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,0.009708737864077666,6.24,6.18,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,0.014367816091954033,10.59,10.44,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,0.018939393939394034,2.69,2.64,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,0.04950495049504955,10.6,10.1,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,0.0034246575342467,2.93,2.92,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.015837104072398134,4.35,4.42,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,0.03755868544600949,2.21,2.13,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,-0.006376490158025883,35.84,36.07,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,-0.009009009009008917,8.8,8.88,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,0.03003003003003002,13.72,13.32,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,0.036053130929791344,5.46,5.27,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,-0.005714285714285894,17.4,17.5,0,extended
002442.SZ,龙星科技,龙,False,0.00641025641025641,0.0036166365280287938,5.55,5.53,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,0.0033167495854060647,12.1,12.06,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,0.022848438690022954,13.43,13.13,0,extended
002563.SZ,森马服饰,马,False,0.00641025641025641,0.018092105263157965,6.19,6.08,0,extended
002601.SZ,龙佰集团,龙,False,0.00641025641025641,0.013490725126475533,18.03,17.79,0,extended
002658.SZ,雪迪龙,龙,False,0.00641025641025641,0.03081664098613257,6.69,6.49,0,extended
002671.SZ,龙泉股份,龙,False,0.00641025641025641,0.013157894736842035,4.62,4.56,0,extended
002682.SZ,龙洲股份,龙,False,0.00641025641025641,0.014184397163120366,4.29,4.23,0,extended
002726.SZ,龙大美食,龙,False,0.00641025641025641,0.007923930269413848,6.36,6.31,0,extended
002783.SZ,凯龙股份,龙,False,0.00641025641025641,0.008997429305912297,7.85,7.78,0,extended
002864.SZ,盘龙药业,龙,False,0.00641025641025641,0.002971768202080227,27.0,26.92,0,extended
002882.SZ,金龙羽,龙,False,0.00641025641025641,0.0018382352941177516,16.35,16.32,0,extended
002931.SZ,锋龙股份,龙,False,0.00641025641025641,-0.0024783147459727095,16.1,16.14,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00641025641025641,0.002254509018036144,40.01,39.92,0,extended
002959.SZ,小熊电器,熊,False,0.00641025641025641,0.008466603951081897,42.88,42.52,0,extended
002960.SZ,青鸟消防,鸟,False,0.00641025641025641,-0.000853970964987405,11.7,11.71,0,extended
003011.SZ,海象新材,海象,False,0.00641025641025641,-0.003934426229508126,15.19,15.25,0,extended
003012.SZ,东鹏控股,鹏,False,0.00641025641025641,0.0066006600660066805,6.1,6.06,0,extended
003040.SZ,楚天龙,龙,False,0.00641025641025641,0.0013802622498273465,14.51,14.49,0,extended
300032.SZ,金龙机电,龙,False,0.00641025641025641,0.015086206896551824,4.71,4.64,0,extended
300054.SZ,鼎龙股份,龙,False,0.00641025641025641,0.010865492693892698,26.98,26.69,0,extended
300063.SZ,天龙集团,龙,False,0.00641025641025641,-0.004878048780487809,10.2,10.25,0,extended
300105.SZ,龙源技术,龙,False,0.00641025641025641,0.010279001468428861,6.88,6.81,0,extended
300171.SZ,东富龙,龙,False,0.00641025641025641,0.013803680981595123,13.22,13.04,0,extended
