ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.015695067264573925,4.53,4.46,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.022471910112359605,3.64,3.56,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.013513513513513598,21.75,21.46,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0023446658851113966,25.65,25.59,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0018463810930577917,27.13,27.08,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.002311756935270637,30.35,30.28,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.03164556962025311,11.41,11.06,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.009782608695652062,18.58,18.4,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.016058394160583966,6.74,6.85,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0038498556304138454,10.35,10.39,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.014545454545454639,22.32,22.0,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.016146393972013007,9.44,9.29,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.015695067264573925,4.53,4.46,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.009216589861751334,6.57,6.51,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.00366300366300365,5.44,5.46,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.005606166783461708,14.19,14.27,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,0.0031746031746031633,6.32,6.3,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.0008643042350906516,23.16,23.14,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.008547008547008739,3.54,3.51,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.008974358974358942,7.87,7.8,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.03052250387997968,19.92,19.33,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.008264462809917328,4.88,4.84,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,-0.012195121951219412,81.0,82.0,0,extended
