ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.03896103896103886,4.8,4.62,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.10126582278481,4.35,3.95,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.022104757328207603,21.27,20.81,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0046210720887243095,21.74,21.64,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.009254498714653003,19.27,19.45,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.010245901639344135,44.37,43.92,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.007643312101910826,7.91,7.85,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0273785078713209,14.21,14.61,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.00974658869395717,5.08,5.13,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.00631768953068601,11.01,11.08,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.02641878669275921,20.98,20.44,0,strict
000050.SZ,深天马A,马,False,0.006756756756756757,0.01227678571428581,9.07,8.96,0,extended
000572.SZ,海马汽车,海马,False,0.006756756756756757,0.03896103896103886,4.8,4.62,0,extended
000593.SZ,德龙汇能,龙,False,0.006756756756756757,-0.005747126436781436,5.19,5.22,0,extended
000677.SZ,恒天海龙,龙,False,0.006756756756756757,-0.013745704467354125,2.87,2.91,0,extended
000712.SZ,锦龙股份,龙,False,0.006756756756756757,0.006828528072837736,13.27,13.18,0,extended
000735.SZ,罗牛山,牛,False,0.006756756756756757,0.005154639175257492,5.85,5.82,0,extended
000766.SZ,通化金马,马,False,0.006756756756756757,-0.03658536585365846,4.74,4.92,0,extended
000863.SZ,三湘印象,象,False,0.006756756756756757,-0.021874999999999978,3.13,3.2,0,extended
000910.SZ,大亚圣象,象,False,0.006756756756756757,-0.010778443113772407,8.26,8.35,0,extended
000935.SZ,四川双马,马,False,0.006756756756756757,0.033582089552238736,19.39,18.76,0,extended
000955.SZ,欣龙控股,龙,False,0.006756756756756757,-0.016908212560386326,4.07,4.14,0,extended
001289.SZ,龙源电力,龙,False,0.006756756756756757,0.0604448742746615,21.93,20.68,0,extended
001317.SZ,三羊马,马,False,0.006756756756756757,0.05369351342337825,63.19,59.97,0,extended
001979.SZ,招商蛇口,蛇,False,0.006756756756756757,-0.03493449781659386,13.26,13.74,0,extended
002029.SZ,七匹狼,狼,False,0.006756756756756757,-0.01147227533460804,5.17,5.23,0,extended
002043.SZ,兔宝宝,兔,False,0.006756756756756757,-0.015102481121898603,9.13,9.27,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006756756756756757,-0.016339869281046027,3.01,3.06,0,extended
002068.SZ,黑猫股份,猫,False,0.006756756756756757,0.011614401858304424,8.71,8.61,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006756756756756757,0.10126582278481,4.35,3.95,0,extended
002154.SZ,报喜鸟,鸟,False,0.006756756756756757,-0.009852216748768461,4.02,4.06,0,extended
002210.SZ,飞马国际,马,False,0.006756756756756757,0.015444015444015413,2.63,2.59,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006756756756756757,0.0034115138592751837,23.53,23.45,0,extended
