ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.03587443946188329,4.62,4.46,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.02020202020202022,3.88,3.96,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.007844367743959801,31.62,31.87,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.008831168831168856,19.08,19.25,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.011256190904997743,21.96,22.21,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.010557328750306905,40.3,40.73,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.029100130914130884,9.88,10.18,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.011576135351736516,22.2,22.46,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.021487603305785252,5.92,6.05,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.008452535760728352,15.25,15.38,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.027570093457943923,20.81,21.4,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,-0.013785790031813239,9.3,9.43,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,0.03587443946188329,4.62,4.46,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.0014409221902018654,6.93,6.94,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.0072727272727273196,2.73,2.75,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.0112179487179489,12.34,12.48,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.005970149253731294,6.66,6.7,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.018115942028985477,5.42,5.52,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.026881720430107503,3.62,3.72,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.011363636363636243,7.83,7.92,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,-0.008928571428571508,16.65,16.8,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.009153318077803174,4.33,4.37,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.0018457752255949256,48.85,48.76,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,0.004906771344455274,20.48,20.38,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,-0.019607843137254832,36.5,37.23,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.031604538087520395,11.95,12.34,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.02050473186119872,6.21,6.34,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.047441860465116226,10.24,10.75,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006369426751592357,-0.024767801857585092,3.15,3.23,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.0017256255392579245,11.61,11.59,0,extended
