ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.027923211169284423,5.57,5.73,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.07013574660633481,4.11,4.42,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.017021276595744705,20.79,21.15,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.014415156507413651,23.93,24.28,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.004564473183719886,26.17,26.29,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.011410459587955613,31.19,31.55,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.00874125874125864,11.34,11.44,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0033039647577089992,18.1,18.16,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.012048192771084265,5.74,5.81,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.0029985007496250438,13.3,13.34,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.011177987962166958,23.0,23.26,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.022110552763819014,9.73,9.95,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,-0.027923211169284423,5.57,5.73,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.023709902370990243,7.0,7.17,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,0.031936127744511156,5.17,5.01,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.004781420765027411,14.71,14.64,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,-0.0030816640986132127,6.47,6.49,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,-0.011075949367088667,25.0,25.28,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.0,3.59,3.59,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.002457002457002533,8.12,8.14,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.03769401330376965,21.7,22.55,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,-0.0036429872495447047,5.47,5.49,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.02615746795710172,74.46,76.46,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,0.004432132963988922,18.13,18.05,0,extended
