ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.040166204986149534,6.93,7.22,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.02264150943396226,5.18,5.3,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.001002673796791309,29.89,29.92,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0390625,39.9,38.4,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.03007290400972029,33.91,32.92,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.05017921146953386,73.25,69.75,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.030434782608695587,6.69,6.9,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.038376383763837674,13.03,13.55,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.03187919463087252,5.77,5.96,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.06737880032867705,11.35,12.17,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0035693039857225273,33.5,33.62,0,strict
000050.SZ,深天马A,马,False,0.0070921985815602835,-0.01588447653429592,13.63,13.85,0,extended
000572.SZ,海马汽车,海马,False,0.0070921985815602835,-0.040166204986149534,6.93,7.22,0,extended
000593.SZ,德龙汇能,龙,False,0.0070921985815602835,-0.015455950540958385,6.37,6.47,0,extended
000677.SZ,恒天海龙,龙,False,0.0070921985815602835,-0.05974842767295596,2.99,3.18,0,extended
000712.SZ,锦龙股份,龙,False,0.0070921985815602835,-0.034898477157360386,15.21,15.76,0,extended
000735.SZ,罗牛山,牛,False,0.0070921985815602835,0.01857142857142846,7.13,7.0,0,extended
000766.SZ,通化金马,马,False,0.0070921985815602835,-0.04066985645933019,4.01,4.18,0,extended
000863.SZ,三湘印象,象,False,0.0070921985815602835,-0.04268292682926833,3.14,3.28,0,extended
000910.SZ,大亚圣象,象,False,0.0070921985815602835,-0.011484823625922846,12.05,12.19,0,extended
000935.SZ,四川双马,马,False,0.0070921985815602835,-0.06148548942449583,19.08,20.33,0,extended
000955.SZ,欣龙控股,龙,False,0.0070921985815602835,-0.0219780219780219,4.45,4.55,0,extended
001979.SZ,招商蛇口,蛇,False,0.0070921985815602835,-0.015484922575387139,12.08,12.27,0,extended
002029.SZ,七匹狼,狼,False,0.0070921985815602835,-0.027552674230145735,6.0,6.17,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,-0.02038735983690132,9.61,9.81,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,-0.04180064308681675,2.98,3.11,0,extended
002068.SZ,黑猫股份,猫,False,0.0070921985815602835,-0.08880778588807792,7.49,8.22,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0070921985815602835,-0.02264150943396226,5.18,5.3,0,extended
002154.SZ,报喜鸟,鸟,False,0.0070921985815602835,-0.05797101449275355,5.2,5.52,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0070921985815602835,-0.017813267813267863,31.98,32.56,0,extended
002276.SZ,万马股份,马,False,0.0070921985815602835,-0.07948717948717954,7.18,7.8,0,extended
002312.SZ,川发龙蟒,龙,False,0.0070921985815602835,-0.10005920663114276,15.2,16.89,0,extended
002337.SZ,赛象科技,象,False,0.0070921985815602835,-0.0470588235294116,3.24,3.4,0,extended
002395.SZ,双象股份,象,False,0.0070921985815602835,-0.04444444444444429,9.89,10.35,0,extended
002442.SZ,龙星化工,龙,False,0.0070921985815602835,-0.1004842615012107,7.43,8.26,0,extended
002457.SZ,青龙管业,龙,False,0.0070921985815602835,-0.042183622828784184,7.72,8.06,0,extended
002490.SZ,山东墨龙,龙,False,0.0070921985815602835,-0.04268292682926833,4.71,4.92,0,extended
002536.SZ,飞龙股份,龙,False,0.0070921985815602835,-0.09999999999999998,8.01,8.9,0,extended
002563.SZ,森马服饰,马,False,0.0070921985815602835,-0.016129032258064502,7.93,8.06,0,extended
002601.SZ,龙佰集团,龙,False,0.0070921985815602835,-0.09948979591836737,28.24,31.36,0,extended
002658.SZ,雪迪龙,龙,False,0.0070921985815602835,0.030364372469635414,10.18,9.88,0,extended
002664.SZ,长鹰信质,鹰,False,0.0070921985815602835,-0.09999999999999998,17.1,19.0,0,extended
002671.SZ,龙泉股份,龙,False,0.0070921985815602835,-0.03491271820448871,3.87,4.01,0,extended
002682.SZ,龙洲股份,龙,False,0.0070921985815602835,-0.08750000000000002,3.65,4.0,0,extended
002726.SZ,龙大肉食,龙,False,0.0070921985815602835,-0.020568070519099146,10.0,10.21,0,extended
002748.SZ,世龙实业,龙,False,0.0070921985815602835,-0.09169884169884168,9.41,10.36,0,extended
