ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.08333333333333333,0.002331002331002363,4.3,4.29,0,strict
002084.SZ,海鸥住工,海鸥,False,0.08333333333333333,0.0,3.18,3.18,0,strict
003011.SZ,海象新材,海象,False,0.08333333333333333,-0.0034482758620689724,20.23,20.3,0,strict
300783.SZ,三只松鼠,松鼠,False,0.08333333333333333,-0.004009163802978222,17.39,17.46,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.08333333333333333,0.015469061876247414,20.35,20.04,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.08333333333333333,0.0003979307600479043,25.14,25.13,0,strict
600775.SH,南京熊猫,熊猫,False,0.08333333333333333,0.023121387283236983,10.62,10.38,0,strict
603029.SH,天鹅股份,天鹅,False,0.08333333333333333,0.005660377358490454,15.99,15.9,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.08333333333333333,0.004335260115606809,6.95,6.92,0,strict
603269.SH,海鸥股份,海鸥,False,0.08333333333333333,0.09021842355175691,22.96,21.06,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.08333333333333333,0.04116968064640236,27.06,25.99,0,strict
600599.SH,退市熊猫,熊猫,False,0.08333333333333333,-0.0851063829787233,0.43,0.47,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.012165450121654597,8.32,8.22,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.002331002331002363,4.3,4.29,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.0755377688844423,21.5,19.99,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,0.01540284360189581,8.57,8.44,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,0.0039525691699606735,5.08,5.06,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,0.010036130068245663,25.16,24.91,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.006493506493506551,4.59,4.62,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.0032894736842103978,6.1,6.08,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,0.02260111022997613,25.79,25.22,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.0,4.07,4.07,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,0.0028084252758275863,49.99,49.85,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.008643976229065431,18.35,18.51,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.008793527963419034,57.36,56.86,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,0.02626395272488513,15.63,15.23,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,0.0,8.24,8.24,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,-0.01194743130227005,8.27,8.37,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.005695687550854145,12.22,12.29,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006289308176100629,-0.016055045871559592,4.29,4.36,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,0.012621359223300876,10.43,10.3,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,0.0,3.18,3.18,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,0.012953367875647714,3.91,3.86,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,0.015810276679842028,2.57,2.53,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,-0.01067193675889333,25.03,25.3,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,0.0,11.39,11.39,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,0.01090909090909098,8.34,8.25,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,0.006045949214026569,8.32,8.27,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,0.011862365553075627,5.12,5.06,0,extended
