ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0,3.79,3.79,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.035608308605341366,3.49,3.37,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.04722550177095619,17.74,16.94,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.02130044843049328,18.22,17.84,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.031298101590559346,20.1,19.49,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0037216226274654485,26.97,26.87,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.024083769633507668,9.78,9.55,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.012775017743080097,14.27,14.09,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.019157088122605526,5.32,5.22,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.031452358926919555,11.15,10.81,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0010209290454312736,19.61,19.59,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,0.0031007751937983663,6.47,6.45,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.0,3.79,3.79,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,0.1001300390117037,16.92,15.38,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.03608847497089651,8.9,8.59,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.00959692898272535,5.26,5.21,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.02416918429003001,16.95,16.55,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.03581267217630857,3.76,3.63,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,0.013806706114398493,5.14,5.07,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.009345794392523477,21.2,21.4,0,extended
