ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.011235955056179803,4.4,4.45,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.015113350125944613,4.03,3.97,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.022892025944295957,26.81,26.21,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0070796460176991705,22.44,22.6,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.01263362487852282,20.32,20.58,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.009704142011834227,41.84,42.25,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.003250270855904569,9.26,9.23,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.10010706638115652,20.55,18.68,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.019077901430842648,6.17,6.29,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.013550135501355198,14.96,14.76,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.016000000000000014,24.6,25.0,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.020044543429843964,9.16,8.98,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.011235955056179803,4.4,4.45,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.01430615164520721,7.09,6.99,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.014388489208633226,2.82,2.78,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.0037397157816008164,13.42,13.37,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.0027173913043478937,7.34,7.36,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.007889546351084853,5.11,5.07,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.008152173913043459,3.71,3.68,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.0036776278197878653,8.16,8.13,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.0033632286995515237,17.9,17.84,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,0.020594965675057253,4.46,4.37,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.10002242489270374,50.93,46.3,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,0.0048102618920362605,18.8,18.71,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,0.023285899094437346,39.55,38.65,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.0022421524663678305,13.35,13.38,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.005943536404160676,6.69,6.73,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,0.0009852216748769127,10.16,10.15,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006369426751592357,0.009146341463414753,3.31,3.28,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.010204081632653184,9.9,9.8,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,0.015113350125944613,4.03,3.97,0,extended
002122.SZ,天马股份,马,False,0.006369426751592357,0.00956937799043045,4.22,4.18,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,0.017122992495255174,5.94,5.84,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,-0.008968609865470767,2.21,2.23,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,0.0036496350364962904,33.0,32.88,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,0.03692762186115206,14.04,13.54,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,0.0010964912280704286,9.13,9.12,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,0.0235294117647058,5.22,5.1,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,0.01970954356846466,9.83,9.64,0,extended
002442.SZ,龙星化工,龙,False,0.006369426751592357,0.018329938900203624,5.0,4.91,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,0.004634994206257126,8.67,8.63,0,extended
002490.SZ,山东墨龙,龙,False,0.006369426751592357,0.01719901719901684,4.14,4.07,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,0.027000964320154308,10.65,10.37,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,-0.016591251885369696,6.52,6.63,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,0.0017391304347826875,17.28,17.25,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,0.021248339973439556,7.69,7.53,0,extended
002668.SZ,奥马电器,马,False,0.006369426751592357,0.019774011299435124,7.22,7.08,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,0.012135922330096971,4.17,4.12,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,0.014527845036319764,4.19,4.13,0,extended
002726.SZ,龙大美食,龙,False,0.006369426751592357,0.010739856801909253,8.47,8.38,0,extended
002748.SZ,世龙实业,龙,False,0.006369426751592357,-0.025949953660797,10.51,10.79,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,0.010778443113772518,8.44,8.35,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,0.010786143953536609,48.73,48.21,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,0.03995082974800246,16.92,16.27,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,0.022549019607843057,10.43,10.2,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,0.017833840800348,23.4,22.99,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,-0.0034192209060935896,81.61,81.89,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,0.011869436201780381,23.87,23.59,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,0.022892025944295957,26.81,26.21,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.01749999999999996,7.86,8.0,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,0.006276150627614996,19.24,19.12,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,0.022927689594356204,5.8,5.67,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,0.03278025091056258,25.52,24.71,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,0.026315789473684292,4.68,4.56,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,0.025069637883008422,7.36,7.18,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,0.01273885350318471,23.85,23.55,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,0.02059496567505703,4.46,4.37,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,0.019444444444444375,3.67,3.6,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,-0.010055018023145568,52.18,52.71,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,-0.006259780907668211,6.35,6.39,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,0.049865229110512166,15.58,14.84,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,0.020569620253164445,6.45,6.32,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,0.006191950464396356,13.0,12.92,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,0.011608623548921893,6.1,6.03,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,0.02292993630573248,8.03,7.85,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,0.016393442622950838,27.28,26.84,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,0.11204979991107167,25.01,22.49,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,0.0038975501113587274,18.03,17.96,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,-0.032348242811501615,48.46,50.08,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,-0.0070796460176991705,22.44,22.6,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,0.023456364263539253,29.67,28.99,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,0.008223684210526327,6.13,6.08,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,0.027996225228059002,32.68,31.79,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,-0.01263362487852282,20.32,20.58,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,-0.017622950819672134,23.97,24.4,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,0.02387950036737707,27.87,27.22,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,0.044829632222015636,14.92,14.28,0,extended
300993.SZ,玉马遮阳,马,False,0.006369426751592357,0.013084112149532867,10.84,10.7,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,-0.009704142011834227,41.84,42.25,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,0.048118985126859304,11.98,11.43,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,0.026780784097183874,37.19,36.22,0,extended
301151.SZ,冠龙节能,龙,False,0.006369426751592357,0.0077658303464755996,16.87,16.74,0,extended
301178.SZ,天亿马,马,False,0.006369426751592357,0.014884042921426088,29.32,28.89,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006369426751592357,0.021060842433697324,26.18,25.64,0,extended
301308.SZ,江波龙,龙,False,0.006369426751592357,0.019056603773584868,108.02,106.0,0,extended
301357.SZ,北方长龙,龙,False,0.006369426751592357,0.04183060675088024,50.31,48.29,0,extended
600057.SH,厦门象屿,象,False,0.006369426751592357,-0.001006036217303774,9.93,9.94,0,extended
600059.SH,古越龙山,龙,False,0.006369426751592357,-0.002004008016031955,9.96,9.98,0,extended
600062.SH,华润双鹤,鹤,False,0.006369426751592357,-0.02462311557788932,19.41,19.9,0,extended
600125.SH,铁龙物流,龙,False,0.006369426751592357,0.012195121951219523,6.64,6.56,0,extended
600159.SH,大龙地产,龙,False,0.006369426751592357,0.0,2.73,2.73,0,extended
600173.SH,卧龙地产,龙,False,0.006369426751592357,-0.014814814814814947,5.32,5.4,0,extended
600222.SH,太龙药业,龙,False,0.006369426751592357,-0.0016722408026756952,5.97,5.98,0,extended
600232.SH,金鹰股份,鹰,False,0.006369426751592357,0.011194029850746245,5.42,5.36,0,extended
600352.SH,浙江龙盛,龙,False,0.006369426751592357,0.002134471718249875,9.39,9.37,0,extended
600375.SH,汉马科技,马,False,0.006369426751592357,0.0,8.31,7.55,11,extended
600490.SH,鹏欣资源,鹏,False,0.006369426751592357,0.0060606060606061,3.32,3.3,0,extended
600567.SH,山鹰国际,鹰,False,0.006369426751592357,-0.008403361344537896,2.36,2.38,0,extended
600580.SH,卧龙电驱,龙,False,0.006369426751592357,0.012067578439259874,12.58,12.43,0,extended
600592.SH,龙溪股份,龙,False,0.006369426751592357,0.03510895883777265,8.55,8.26,0,extended
600630.SH,龙头股份,龙,False,0.006369426751592357,0.009242144177449063,5.46,5.41,0,extended
600686.SH,金龙汽车,龙,False,0.006369426751592357,-0.021844660194174748,8.06,8.24,0,extended
600722.SH,金牛化工,牛,False,0.006369426751592357,0.0020661157024792765,4.85,4.84,0,extended
600769.SH,祥龙电业,龙,False,0.006369426751592357,0.013002364066193595,8.57,8.46,0,extended
600775.SH,南京熊猫,熊猫,False,0.006369426751592357,0.003250270855904569,9.26,9.23,0,extended
600810.SH,神马股份,马,False,0.006369426751592357,0.0,7.35,7.35,0,extended
600853.SH,龙建股份,龙,False,0.006369426751592357,0.011787819253438192,5.15,5.09,0,extended
600993.SH,马应龙,龙,False,0.006369426751592357,-0.014254385964912353,26.97,27.36,0,extended
601015.SH,陕西黑猫,猫,False,0.006369426751592357,-0.0022321428571429047,4.47,4.48,0,extended
601188.SH,龙江交通,龙,False,0.006369426751592357,0.00835654596100266,3.62,3.59,0,extended
601828.SH,美凯龙,龙,False,0.006369426751592357,-0.001980198019801982,5.04,5.05,0,extended
603021.SH,山东华鹏,鹏,False,0.006369426751592357,0.023809523809523725,5.59,5.46,0,extended
603029.SH,天鹅股份,天鹅,False,0.006369426751592357,0.10010706638115652,20.55,18.68,0,extended
603051.SH,鹿山新材,鹿,False,0.006369426751592357,0.0108108108108107,43.01,42.55,0,extended
