ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.025608194622279035,7.61,7.81,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0075949367088608,3.92,3.95,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.006970260223048141,21.37,21.52,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.004249893752656164,23.43,23.53,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0022018348623853434,27.31,27.25,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.0033932813030199682,29.37,29.47,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.10013531799729392,16.26,14.78,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.007088331515812452,18.21,18.34,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.026687598116169386,6.2,6.37,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.08118657298985155,13.85,12.81,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.006482982171799101,24.52,24.68,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.017970401691332127,9.29,9.46,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.025608194622279035,7.61,7.81,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.011545293072824148,11.39,11.26,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,-0.01805869074492117,4.35,4.43,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.0007930214115781098,12.6,12.61,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.006857142857142895,8.69,8.75,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.01501501501501512,26.24,26.64,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.01006711409395944,6.02,5.96,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.02921646746347939,7.75,7.53,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,0.06435257410296402,27.29,25.64,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.019933554817275545,5.9,6.02,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.023568100849547746,71.26,72.98,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,0.0019633507853404897,15.31,15.28,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.004900113079532531,53.32,53.06,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,0.004314063848144922,23.28,23.18,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.015521064301551979,8.88,9.02,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.03653355989804585,12.2,11.77,0,extended
