ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.009307135470527195,9.76,9.67,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.04962779156327546,3.83,4.03,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.01583605030274804,21.13,21.47,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.04229074889867834,23.66,22.7,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.023503488799118566,27.87,27.23,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.005927475592747644,28.85,28.68,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.027027027027026973,10.8,11.1,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.016574585635359185,17.8,18.1,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.014109347442680775,5.59,5.67,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.06891385767790259,12.43,13.35,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.015404929577464754,22.37,22.72,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.00677200902934505,8.8,8.86,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,0.009307135470527195,9.76,9.67,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,-0.052631578947368474,10.08,10.64,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,-0.021582733812949728,4.08,4.17,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.01572327044025179,12.52,12.72,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.01611459265890769,10.99,11.17,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.03136011275546158,27.49,28.38,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.0216110019646365,5.2,5.09,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.0013386880856762762,7.48,7.47,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.017821782178217727,24.8,25.25,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.05335365853658525,6.21,6.56,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.026453488372092937,66.98,68.8,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.009848982271831841,15.08,15.23,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.10006346519991527,52.0,47.27,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.012219959266802527,24.25,24.55,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.012443438914027105,8.73,8.84,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,0.0052631578947368585,11.46,11.4,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,0.003679175864606421,13.64,13.59,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.02134831460674147,8.71,8.9,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,-0.04962779156327546,3.83,4.03,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,-0.002577319587628746,3.87,3.88,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,0.0,3.68,3.68,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,-0.005002779321845341,35.8,35.98,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,-0.005015673981191182,15.87,15.95,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,-0.02812803103782746,10.02,10.31,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,-0.027649769585253337,10.55,10.85,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,-0.03338632750397452,6.08,6.29,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,-0.02625152625152627,15.95,16.38,0,extended
002442.SZ,龙星科技,龙,False,0.006289308176100629,-0.033175355450236865,6.12,6.33,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,-0.019699812382739212,10.45,10.66,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,-0.04024767801857587,6.2,6.46,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,0.08665511265164638,25.08,23.08,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,0.009090909090909038,5.55,5.5,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,-0.012813370473537589,17.72,17.95,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,-0.040494938132733416,8.53,8.89,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,-0.03653846153846163,5.01,5.2,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,-0.09974853310980714,10.74,11.93,0,extended
002726.SZ,龙大美食,龙,False,0.006289308176100629,0.0,4.17,4.17,0,extended
002748.SZ,世龙实业,龙,False,0.006289308176100629,-0.030927835051546504,11.28,11.64,0,extended
002783.SZ,凯龙股份,龙,False,0.006289308176100629,-0.018847006651884657,8.85,9.02,0,extended
002864.SZ,盘龙药业,龙,False,0.006289308176100629,-0.020344287949921713,31.3,31.95,0,extended
002882.SZ,金龙羽,龙,False,0.006289308176100629,-0.012837393021724819,29.99,30.38,0,extended
002931.SZ,锋龙股份,龙,False,0.006289308176100629,-0.06039915966386544,17.89,19.04,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006289308176100629,0.015660889538525735,48.64,47.89,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,0.00898345153664315,42.68,42.3,0,extended
002960.SZ,青鸟消防,鸟,False,0.006289308176100629,-0.01945525291828787,10.08,10.28,0,extended
003011.SZ,海象新材,海象,False,0.006289308176100629,-0.01583605030274804,21.13,21.47,0,extended
003012.SZ,东鹏控股,鹏,False,0.006289308176100629,-0.002941176470588114,6.78,6.8,0,extended
