ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.04177545691906015,3.67,3.83,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.018927444794952675,3.11,3.17,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.022542266750156692,15.61,15.97,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.0023108030040438488,17.27,17.31,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.019618239660657455,18.49,18.86,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.007778153533987142,29.8,29.57,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.016592920353982188,8.89,9.04,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.00248447204968949,16.14,16.1,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.050751879699248215,5.05,5.32,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.022009569377990257,10.22,10.45,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.018154311649016708,12.98,13.22,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,-0.014423076923077094,8.2,8.32,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,-0.04177545691906015,3.67,3.83,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,-0.02608695652173909,5.6,5.75,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,-0.015564202334630295,2.53,2.57,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,-0.0025553662691653045,11.71,11.74,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,-0.028282828282828354,4.81,4.95,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,0.0027118644067796183,14.79,14.75,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,-0.0401146131805159,3.35,3.49,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,-0.024425287356321768,6.79,6.96,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,0.0018610421836227076,16.15,16.12,0,extended
000955.SZ,欣龙控股,龙,False,0.006172839506172839,-0.045064377682403345,4.45,4.66,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006172839506172839,-0.03445401500416789,34.75,35.99,0,extended
