ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.10059171597633143,3.72,3.38,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.03937007874015741,2.64,2.54,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.05665930831493737,14.36,13.59,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.044673539518900185,18.24,17.46,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.018836565096952862,18.39,18.05,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.016986473733878515,32.33,31.79,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.01734693877551019,9.63,9.8,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01693811074918572,15.61,15.35,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.026373626373626502,4.67,4.55,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0997876857749469,10.36,9.42,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0027266530334014716,14.63,14.67,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,0.005662514156285381,8.88,8.83,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,0.10059171597633143,3.72,3.38,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,0.04051172707889128,4.88,4.69,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,0.04587155963302725,2.28,2.18,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,0.0,11.45,11.45,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,0.023762376237623783,5.17,5.05,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,-0.023498694516971286,14.96,15.32,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,0.03960396039603964,3.15,3.03,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,0.004511278195488577,6.68,6.65,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,0.01971326164874565,17.07,16.74,0,extended
000955.SZ,欣龙控股,龙,False,0.006172839506172839,0.0023866348448686736,4.2,4.19,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006172839506172839,0.007674144037780328,34.14,33.88,0,extended
001289.SZ,龙源电力,龙,False,0.006172839506172839,-0.009859885832900872,19.08,19.27,0,extended
001317.SZ,三羊马,马,False,0.006172839506172839,0.10007698229407236,28.58,25.98,0,extended
001979.SZ,招商蛇口,蛇,False,0.006172839506172839,0.0353591160220994,9.37,9.05,0,extended
002029.SZ,七匹狼,狼,False,0.006172839506172839,0.0019455252918287869,5.15,5.14,0,extended
002043.SZ,兔宝宝,兔,False,0.006172839506172839,0.0039486673247777215,10.17,10.13,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006172839506172839,0.016460905349794164,2.47,2.43,0,extended
002068.SZ,黑猫股份,猫,False,0.006172839506172839,0.04941482444733425,8.07,7.69,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006172839506172839,0.03937007874015741,2.64,2.54,0,extended
002154.SZ,报喜鸟,鸟,False,0.006172839506172839,-0.027900146842878115,6.62,6.81,0,extended
002210.SZ,飞马国际,马,False,0.006172839506172839,0.020000000000000018,1.53,1.5,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006172839506172839,-0.014014839241549781,35.88,36.39,0,extended
002276.SZ,万马股份,马,False,0.006172839506172839,0.012033694344163681,8.41,8.31,0,extended
002312.SZ,川发龙蟒,龙,False,0.006172839506172839,0.0993788819875776,7.08,6.44,0,extended
002337.SZ,赛象科技,象,False,0.006172839506172839,0.01670644391408116,4.26,4.19,0,extended
002395.SZ,双象股份,象,False,0.006172839506172839,0.04109589041095907,12.16,11.68,0,extended
002442.SZ,龙星化工,龙,False,0.006172839506172839,0.024691358024691468,4.15,4.05,0,extended
002457.SZ,青龙管业,龙,False,0.006172839506172839,-0.005069708491761693,7.85,7.89,0,extended
002490.SZ,山东墨龙,龙,False,0.006172839506172839,0.026755852842809125,3.07,2.99,0,extended
002536.SZ,飞龙股份,龙,False,0.006172839506172839,0.009057971014492905,11.14,11.04,0,extended
002563.SZ,森马服饰,马,False,0.006172839506172839,-0.019163763066202155,5.63,5.74,0,extended
002601.SZ,龙佰集团,龙,False,0.006172839506172839,0.012485811577752637,17.84,17.62,0,extended
002658.SZ,雪迪龙,龙,False,0.006172839506172839,0.006779661016949046,5.94,5.9,0,extended
002668.SZ,奥马电器,马,False,0.006172839506172839,0.0338164251207731,6.42,6.21,0,extended
002671.SZ,龙泉股份,龙,False,0.006172839506172839,0.013698630136986356,3.7,3.65,0,extended
002682.SZ,龙洲股份,龙,False,0.006172839506172839,0.04846938775510212,4.11,3.92,0,extended
002726.SZ,龙大美食,龙,False,0.006172839506172839,0.041554959785522705,7.77,7.46,0,extended
002748.SZ,世龙实业,龙,False,0.006172839506172839,0.022026431718061623,6.96,6.81,0,extended
002783.SZ,凯龙股份,龙,False,0.006172839506172839,0.0037974683544304,7.93,7.9,0,extended
002864.SZ,盘龙药业,龙,False,0.006172839506172839,-0.01025641025641022,28.95,29.25,0,extended
002882.SZ,金龙羽,龙,False,0.006172839506172839,0.008429118773946254,13.16,13.05,0,extended
002931.SZ,锋龙股份,龙,False,0.006172839506172839,0.009237875288683473,13.11,12.99,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006172839506172839,0.0,19.48,19.48,0,extended
002959.SZ,小熊电器,熊,False,0.006172839506172839,0.012064873417721556,51.17,50.56,0,extended
002960.SZ,青鸟消防,鸟,False,0.006172839506172839,0.007315288953913646,13.77,13.67,0,extended
003011.SZ,海象新材,海象,False,0.006172839506172839,0.05665930831493737,14.36,13.59,0,extended
003012.SZ,东鹏控股,鹏,False,0.006172839506172839,0.0,7.79,7.79,0,extended
003040.SZ,楚天龙,龙,False,0.006172839506172839,0.0015209125475283969,13.17,13.15,0,extended
300032.SZ,金龙机电,龙,False,0.006172839506172839,0.2005494505494505,4.37,3.64,0,extended
300054.SZ,鼎龙股份,龙,False,0.006172839506172839,0.0030425963488844854,19.78,19.72,0,extended
300063.SZ,天龙集团,龙,False,0.006172839506172839,-0.03861788617886175,4.73,4.92,0,extended
300105.SZ,龙源技术,龙,False,0.006172839506172839,0.018750000000000044,4.89,4.8,0,extended
300171.SZ,东富龙,龙,False,0.006172839506172839,0.007275132275132323,15.23,15.12,0,extended
300350.SZ,华鹏飞,鹏,False,0.006172839506172839,0.011574074074073959,4.37,4.32,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006172839506172839,0.02406417112299475,3.83,3.74,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006172839506172839,0.018004866180048706,20.92,20.55,0,extended
300459.SZ,汤姆猫,猫,False,0.006172839506172839,0.004750593824228044,4.23,4.21,0,extended
300589.SZ,江龙船艇,龙,False,0.006172839506172839,-0.0019212295869356355,10.39,10.41,0,extended
300591.SZ,万里马,马,False,0.006172839506172839,0.04199475065616798,3.97,3.81,0,extended
300650.SZ,太龙股份,龙,False,0.006172839506172839,0.022196261682242868,8.75,8.56,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006172839506172839,0.01342281879194629,4.53,4.47,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006172839506172839,0.02893309222423146,5.69,5.53,0,extended
300688.SZ,创业黑马,马,False,0.006172839506172839,0.0683257918552036,23.61,22.1,0,extended
300698.SZ,万马科技,马,False,0.006172839506172839,-0.011043412033511113,25.97,26.26,0,extended
300756.SZ,金马游乐,马,False,0.006172839506172839,0.022727272727272707,11.25,11.0,0,extended
300759.SZ,康龙化成,龙,False,0.006172839506172839,0.00873563218390827,21.94,21.75,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006172839506172839,0.044673539518900185,18.24,17.46,0,extended
300835.SZ,龙磁科技,龙,False,0.006172839506172839,-0.0012782275244993535,23.44,23.47,0,extended
300883.SZ,龙利得,龙,False,0.006172839506172839,0.010660980810234477,4.74,4.69,0,extended
300895.SZ,铜牛信息,牛,False,0.006172839506172839,0.009678838539375345,22.95,22.73,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006172839506172839,0.018836565096952862,18.39,18.05,0,extended
300912.SZ,凯龙高科,龙,False,0.006172839506172839,0.03476669716376968,11.31,10.93,0,extended
300913.SZ,兆龙互连,龙,False,0.006172839506172839,-0.006573181419807006,22.67,22.82,0,extended
300945.SZ,曼卡龙,龙,False,0.006172839506172839,0.022538552787663146,8.62,8.43,0,extended
