ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.04341736694677878,6.83,7.14,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.019656019656019597,4.15,4.07,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.003404669260700377,20.49,20.56,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.015114379084967378,24.11,24.48,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.022556390977443663,26.0,26.6,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.015073765234124403,30.71,31.18,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.04999999999999993,11.4,12.0,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.014215418261344981,18.03,18.29,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0034843205574913716,5.72,5.74,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.03369065849923425,13.5,13.06,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.01352569882777288,21.88,22.18,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.04324894514767941,9.07,9.48,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,-0.04341736694677878,6.83,7.14,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,0.01013024602026058,6.98,6.91,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,-0.025000000000000022,5.07,5.2,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,-0.026372059871703324,13.66,14.03,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,-0.0030120481927708997,6.62,6.64,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.015279453156413325,25.25,24.87,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,-0.016483516483516536,3.58,3.64,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.01726263871763245,7.97,8.11,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.058238636363636354,19.89,21.12,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,-0.0018050541516244634,5.53,5.54,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.018104062722737124,68.88,70.15,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.021475770925110216,17.77,18.16,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,-0.02247410592143828,50.02,51.17,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,-0.009737098344693274,10.17,10.27,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,-0.0768409818569904,8.65,9.37,0,extended
