ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.028943560057887008,6.71,6.91,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.027173913043478493,5.67,5.52,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.02024584237165583,28.22,27.66,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.033314187248707716,35.98,34.82,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.03103872157344778,33.55,32.54,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0167184494747743,68.72,67.59,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.029329608938547524,7.37,7.16,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.006329113924050667,14.31,14.22,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0,5.9,5.9,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.008510638297872464,11.65,11.75,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.02919516044187298,36.91,38.02,0,strict
000050.SZ,深天马A,马,False,0.007042253521126761,-0.001413427561837488,14.13,14.15,0,extended
000572.SZ,海马汽车,海马,False,0.007042253521126761,-0.028943560057887008,6.71,6.91,0,extended
000593.SZ,德龙汇能,龙,False,0.007042253521126761,-0.020134228187919323,5.84,5.96,0,extended
000677.SZ,恒天海龙,龙,False,0.007042253521126761,-0.0062893081761006275,3.16,3.18,0,extended
000712.SZ,锦龙股份,龙,False,0.007042253521126761,0.01734104046242768,15.84,15.57,0,extended
000735.SZ,罗牛山,牛,False,0.007042253521126761,0.017804154302670572,6.86,6.74,0,extended
000766.SZ,通化金马,马,False,0.007042253521126761,-0.04444444444444451,4.3,4.5,0,extended
000863.SZ,三湘印象,象,False,0.007042253521126761,0.02622950819672143,3.13,3.05,0,extended
000910.SZ,大亚圣象,象,False,0.007042253521126761,0.007645259938837912,13.18,13.08,0,extended
000935.SZ,四川双马,马,False,0.007042253521126761,0.09986973512809372,25.33,23.03,0,extended
000955.SZ,欣龙控股,龙,False,0.007042253521126761,-0.01103752759381893,4.48,4.53,0,extended
001979.SZ,招商蛇口,蛇,False,0.007042253521126761,0.04417670682730912,10.4,9.96,0,extended
002029.SZ,七匹狼,狼,False,0.007042253521126761,0.00978792822185981,6.19,6.13,0,extended
002043.SZ,兔宝宝,兔,False,0.007042253521126761,-0.015223596574690634,10.35,10.51,0,extended
002047.SZ,宝鹰股份,鹰,False,0.007042253521126761,0.01672240802675584,3.04,2.99,0,extended
002068.SZ,黑猫股份,猫,False,0.007042253521126761,-0.0573770491803276,8.05,8.54,0,extended
002084.SZ,海鸥住工,海鸥,False,0.007042253521126761,0.027173913043478493,5.67,5.52,0,extended
002154.SZ,报喜鸟,鸟,False,0.007042253521126761,0.054635761589403975,6.37,6.04,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.007042253521126761,-0.0064141722663407785,32.53,32.74,0,extended
002276.SZ,万马股份,马,False,0.007042253521126761,-0.019893899204244003,7.39,7.54,0,extended
002312.SZ,川发龙蟒,龙,False,0.007042253521126761,-0.09042236763831057,15.29,16.81,0,extended
002337.SZ,赛象科技,象,False,0.007042253521126761,-0.01759530791788866,3.35,3.41,0,extended
002395.SZ,双象股份,象,False,0.007042253521126761,0.007897334649555665,10.21,10.13,0,extended
002442.SZ,龙星化工,龙,False,0.007042253521126761,-0.04783092324805338,8.56,8.99,0,extended
002457.SZ,青龙管业,龙,False,0.007042253521126761,0.014405762304921854,8.45,8.33,0,extended
002490.SZ,山东墨龙,龙,False,0.007042253521126761,0.08041237113402078,5.24,4.85,0,extended
002536.SZ,飞龙股份,龙,False,0.007042253521126761,-0.040770101925254765,8.47,8.83,0,extended
002563.SZ,森马服饰,马,False,0.007042253521126761,-0.03488372093023251,9.13,9.46,0,extended
002601.SZ,龙佰集团,龙,False,0.007042253521126761,-0.05466666666666675,35.45,37.5,0,extended
002658.SZ,雪迪龙,龙,False,0.007042253521126761,-0.01902748414376343,9.28,9.46,0,extended
