ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.015695067264574147,4.39,4.46,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.009975062344139474,3.97,4.01,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.020884520884520974,31.88,32.56,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.013867488443759624,19.2,19.47,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0113885238720981,22.57,22.83,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.00948905109489051,40.71,41.1,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.018043684710351338,10.34,10.53,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.016385542168674605,20.41,20.75,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.001577287066246047,6.33,6.34,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.022222222222222143,15.4,15.75,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.006063432835820892,21.57,21.44,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.0010683760683760646,9.37,9.36,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.015695067264574147,4.39,4.46,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.0029325513196480912,6.8,6.82,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,0.0,2.75,2.75,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.008842443729903504,12.33,12.44,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.007598784194528974,6.53,6.58,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.0036900369003691758,5.44,5.42,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.005479452054794498,3.67,3.65,0,extended
