ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.009302325581395321,4.34,4.3,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.017948717948717885,3.83,3.9,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.01651039278448274,22.68,23.06,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02708678828081812,17.6,18.09,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.01318681318681314,22.45,22.75,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.020310633213858953,32.8,33.48,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.019607843137254832,8.5,8.67,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.01536016949152541,18.59,18.88,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.02033898305084758,5.78,5.9,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04233483001924321,16.25,15.59,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.01882487164860258,17.2,17.53,0,strict
000050.SZ,深天马A,马,False,0.00625,0.0030425963488844854,9.89,9.86,0,extended
000572.SZ,海马汽车,海马,False,0.00625,0.009302325581395321,4.34,4.3,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,0.048920863309352525,7.29,6.95,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,-0.020689655172413723,2.84,2.9,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,0.003918495297805524,12.81,12.76,0,extended
000735.SZ,罗牛山,牛,False,0.00625,-0.017699115044247926,5.55,5.65,0,extended
000766.SZ,通化金马,马,False,0.00625,-0.03809523809523807,15.15,15.75,0,extended
000863.SZ,三湘印象,象,False,0.00625,-0.01680672268907568,3.51,3.57,0,extended
000910.SZ,大亚圣象,象,False,0.00625,-0.017038007863695914,7.5,7.63,0,extended
000935.SZ,四川双马,马,False,0.00625,-0.02109426499670397,14.85,15.17,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,-0.02079002079002079,4.71,4.81,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,-0.033259423503326,43.6,45.1,0,extended
001289.SZ,龙源电力,龙,False,0.00625,-0.01650485436893201,20.26,20.6,0,extended
001317.SZ,三羊马,马,False,0.00625,-0.022646310432569927,38.41,39.3,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,-0.004159733777038266,11.97,12.02,0,extended
002029.SZ,七匹狼,狼,False,0.00625,-0.014705882352941124,6.03,6.12,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,-0.023012552301255318,9.34,9.56,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,-0.02583025830258301,2.64,2.71,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,-0.019812304483837195,9.4,9.59,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,-0.017948717948717885,3.83,3.9,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,-0.021472392638036797,6.38,6.52,0,extended
002210.SZ,飞马国际,马,False,0.00625,-0.01025641025641022,1.93,1.95,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,-0.019636153624025265,33.95,34.63,0,extended
002276.SZ,万马股份,马,False,0.00625,-0.03021718602455148,10.27,10.59,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,-0.02145922746781137,6.84,6.99,0,extended
002337.SZ,赛象科技,象,False,0.00625,-0.022336769759450203,5.69,5.82,0,extended
002395.SZ,双象股份,象,False,0.00625,-0.02582368655387368,10.94,11.23,0,extended
002442.SZ,龙星化工,龙,False,0.00625,-0.01603206412825653,4.91,4.99,0,extended
002457.SZ,青龙管业,龙,False,0.00625,-0.018820577164366248,7.82,7.97,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,-0.006928406466512715,4.3,4.33,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,0.019594121763471195,14.57,14.29,0,extended
002563.SZ,森马服饰,马,False,0.00625,-0.021416803953871466,5.94,6.07,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,-0.018935516888433757,19.17,19.54,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,-0.016528925619834767,7.14,7.26,0,extended
002668.SZ,奥马电器,马,False,0.00625,-0.016925246826516083,6.97,7.09,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,-0.025423728813559254,4.6,4.72,0,extended
002682.SZ,龙洲股份,龙,False,0.00625,0.04491725768321486,4.42,4.23,0,extended
002726.SZ,龙大美食,龙,False,0.00625,-0.0026990553306344145,7.39,7.41,0,extended
002748.SZ,世龙实业,龙,False,0.00625,-0.023094688221708903,8.46,8.66,0,extended
002783.SZ,凯龙股份,龙,False,0.00625,-0.022458628841607653,8.27,8.46,0,extended
002864.SZ,盘龙药业,龙,False,0.00625,-0.012092534174553138,37.58,38.04,0,extended
002882.SZ,金龙羽,龙,False,0.00625,-0.03922918100481754,13.96,14.53,0,extended
002931.SZ,锋龙股份,龙,False,0.00625,0.029736618521665203,12.12,11.77,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00625,-0.022738268021286867,20.2,20.67,0,extended
002959.SZ,小熊电器,熊,False,0.00625,-0.00700977679394954,53.83,54.21,0,extended
002960.SZ,青鸟消防,鸟,False,0.00625,-0.023210831721469982,15.15,15.51,0,extended
003011.SZ,海象新材,海象,False,0.00625,-0.01651039278448274,22.68,23.06,0,extended
003012.SZ,东鹏控股,鹏,False,0.00625,-0.013144590495449915,9.76,9.89,0,extended
003040.SZ,楚天龙,龙,False,0.00625,0.022471910112359383,18.2,17.8,0,extended
300032.SZ,金龙机电,龙,False,0.00625,0.02063492063492056,6.43,6.3,0,extended
300054.SZ,鼎龙股份,龙,False,0.00625,-0.03928266438941086,22.5,23.42,0,extended
300063.SZ,天龙集团,龙,False,0.00625,-0.026066350710900354,4.11,4.22,0,extended
300105.SZ,龙源技术,龙,False,0.00625,-0.03384094754653133,5.71,5.91,0,extended
300171.SZ,东富龙,龙,False,0.00625,-0.03829787234042559,18.08,18.8,0,extended
300350.SZ,华鹏飞,鹏,False,0.00625,-0.0183486238532109,4.28,4.36,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00625,-0.025974025974026094,4.5,4.62,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00625,-0.03518728717366626,34.0,35.24,0,extended
300459.SZ,汤姆猫,猫,False,0.00625,-0.032454361054766845,4.77,4.93,0,extended
300589.SZ,江龙船艇,龙,False,0.00625,-0.03032544378698221,13.11,13.52,0,extended
300591.SZ,万里马,马,False,0.00625,-0.029999999999999916,6.79,7.0,0,extended
300650.SZ,太龙股份,龙,False,0.00625,-0.011441647597253857,12.96,13.11,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00625,-0.012389380530973493,5.58,5.65,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00625,-0.032786885245901454,8.26,8.54,0,extended
300688.SZ,创业黑马,马,False,0.00625,-0.04419149648476728,28.55,29.87,0,extended
300698.SZ,万马科技,马,False,0.00625,-0.05446211916958765,35.07,37.09,0,extended
300756.SZ,金马游乐,马,False,0.00625,-0.01980198019802004,16.83,17.17,0,extended
300759.SZ,康龙化成,龙,False,0.00625,-0.033892936331960666,30.5,31.57,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00625,-0.02708678828081812,17.6,18.09,0,extended
300835.SZ,龙磁科技,龙,False,0.00625,-0.022966867469879415,25.95,26.56,0,extended
300883.SZ,龙利得,龙,False,0.00625,-0.015337423312883347,6.42,6.52,0,extended
300895.SZ,铜牛信息,牛,False,0.00625,-0.028002309468822095,33.67,34.64,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00625,-0.01318681318681314,22.45,22.75,0,extended
300912.SZ,凯龙高科,龙,False,0.00625,0.007739082365948224,18.23,18.09,0,extended
300913.SZ,兆龙互连,龙,False,0.00625,-0.04682274247491636,28.5,29.9,0,extended
300945.SZ,曼卡龙,龙,False,0.00625,-0.02748414376321351,13.8,14.19,0,extended
300993.SZ,玉马遮阳,马,False,0.00625,-0.03022222222222226,10.91,11.25,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00625,-0.020310633213858953,32.8,33.48,0,extended
301048.SZ,金鹰重工,鹰,False,0.00625,-0.030247479376718567,10.58,10.91,0,extended
301131.SZ,聚赛龙,龙,False,0.00625,0.04641350210970452,47.12,45.03,0,extended
301151.SZ,冠龙节能,龙,False,0.00625,-0.024826789838337082,16.89,17.32,0,extended
301178.SZ,天亿马,马,False,0.00625,-0.04252362423568634,34.45,35.98,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00625,0.004333694474539573,27.81,27.69,0,extended
301308.SZ,江波龙,龙,False,0.00625,-0.046238716148445325,95.09,99.7,0,extended
301357.SZ,北方长龙,龙,False,0.00625,0.062082139446036244,55.6,52.35,0,extended
301382.SZ,蜂助手,蜂,False,0.00625,-0.059644384424938024,41.78,44.43,0,extended
301533.SZ,威马农机,马,False,0.00625,-0.030593725693544238,37.39,38.57,0,extended
600057.SH,厦门象屿,象,False,0.00625,-0.0166163141993958,6.51,6.62,0,extended
600059.SH,古越龙山,龙,False,0.00625,-0.010449320794148398,9.47,9.57,0,extended
600062.SH,华润双鹤,鹤,False,0.00625,-0.02863822326125065,16.62,17.11,0,extended
600125.SH,铁龙物流,龙,False,0.00625,-0.021739130434782705,5.85,5.98,0,extended
600159.SH,大龙地产,龙,False,0.00625,-0.017857142857142905,2.75,2.8,0,extended
600173.SH,卧龙地产,龙,False,0.00625,-0.04140786749482406,4.63,4.83,0,extended
600222.SH,太龙药业,龙,False,0.00625,-0.027826086956521667,5.59,5.75,0,extended
600232.SH,金鹰股份,鹰,False,0.00625,-0.030141843971631332,5.47,5.64,0,extended
600352.SH,浙江龙盛,龙,False,0.00625,-0.008762322015334001,9.05,9.13,0,extended
600375.SH,汉马科技,马,False,0.00625,-0.0068846815834768815,5.77,5.81,0,extended
600388.SH,龙净环保,龙,False,0.00625,-0.024038461538461564,14.21,14.56,0,extended
600490.SH,鹏欣资源,鹏,False,0.00625,-0.016286644951140072,3.02,3.07,0,extended
