ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.00957854406130254,5.17,5.22,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.011467889908256756,4.41,4.36,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.02341421881651784,24.04,23.49,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.003089598352214118,19.48,19.42,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.0025342118601114905,19.68,19.73,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.004433037797480166,43.05,42.86,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.006616257088847055,10.65,10.58,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.012686905301314,21.79,22.07,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.003809523809523707,5.23,5.25,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.009823182711198308,15.42,15.27,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.018809980806141935,26.54,26.05,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.006306306306306353,11.03,11.1,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,-0.00957854406130254,5.17,5.22,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,0.002849002849002913,7.04,7.02,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,0.003472222222222321,2.89,2.88,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.01863799283154144,14.21,13.95,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,-0.026252983293556298,8.16,8.38,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.00569259962049351,5.3,5.27,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.032098765432098775,4.18,4.05,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,0.017582417582417742,9.26,9.1,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,0.009272137227630983,21.77,21.57,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.008113590263691739,4.97,4.93,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,0.0045518207282913,57.38,57.12,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,0.007620164126612039,17.19,17.06,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,0.0044887780548628076,40.28,40.1,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,0.062142857142857055,14.87,14.0,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,0.006956521739130306,5.79,5.75,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,0.04861693210393958,12.51,11.93,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006329113924050633,0.01377410468319562,3.68,3.63,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,-0.009060955518945923,12.03,12.14,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,0.011467889908256756,4.41,4.36,0,extended
002122.SZ,天马股份,马,False,0.006329113924050633,0.0992555831265507,4.43,4.03,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,0.030592734225621365,5.39,5.23,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,-0.012931034482758563,2.29,2.32,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,0.006815968841285214,31.02,30.81,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,0.003039513677811634,9.9,9.87,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,0.007035175879397171,10.02,9.95,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,0.09922178988326857,5.65,5.14,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,0.013698630136986356,8.88,8.76,0,extended
002442.SZ,龙星化工,龙,False,0.006329113924050633,0.00588235294117645,5.13,5.1,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,0.0023148148148146586,8.66,8.64,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,-0.012903225806451868,4.59,4.65,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,-0.006416131989001039,10.84,10.91,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,0.015100671140939603,6.05,5.96,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,0.02319587628865971,19.85,19.4,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,-0.008343265792610244,8.32,8.39,0,extended
002668.SZ,奥马电器,马,False,0.006329113924050633,0.01980198019801982,6.18,6.06,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,0.018475750577367167,4.41,4.33,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,0.0183486238532109,4.44,4.36,0,extended
002726.SZ,龙大美食,龙,False,0.006329113924050633,0.004744958481613493,8.47,8.43,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,0.0009372071227742307,10.68,10.67,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,0.008055235903337232,8.76,8.69,0,extended
002864.SZ,盘龙药业,龙,False,0.006329113924050633,-0.01902173913043459,39.71,40.48,0,extended
002882.SZ,金龙羽,龙,False,0.006329113924050633,-0.0111306385471589,16.88,17.07,0,extended
002931.SZ,锋龙股份,龙,False,0.006329113924050633,0.014375561545372673,11.29,11.13,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006329113924050633,-0.006564551422319376,31.78,31.99,0,extended
002959.SZ,小熊电器,熊,False,0.006329113924050633,0.014722698684962898,70.99,69.96,0,extended
002960.SZ,青鸟消防,鸟,False,0.006329113924050633,-0.0038080731150038627,26.16,26.26,0,extended
003011.SZ,海象新材,海象,False,0.006329113924050633,0.02341421881651784,24.04,23.49,0,extended
003012.SZ,东鹏控股,鹏,False,0.006329113924050633,0.02188940092165903,8.87,8.68,0,extended
003040.SZ,楚天龙,龙,False,0.006329113924050633,0.03716381418092918,21.21,20.45,0,extended
300032.SZ,金龙机电,龙,False,0.006329113924050633,0.01538461538461533,5.94,5.85,0,extended
300054.SZ,鼎龙股份,龙,False,0.006329113924050633,0.005961251862891315,27.0,26.84,0,extended
300063.SZ,天龙集团,龙,False,0.006329113924050633,0.029680365296803624,4.51,4.38,0,extended
300105.SZ,龙源技术,龙,False,0.006329113924050633,0.019914651493598834,7.17,7.03,0,extended
300171.SZ,东富龙,龙,False,0.006329113924050633,0.02574942352036924,26.69,26.02,0,extended
300350.SZ,华鹏飞,鹏,False,0.006329113924050633,0.019920318725099806,5.12,5.02,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006329113924050633,0.005586592178770999,3.6,3.58,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006329113924050633,-0.01925872093023262,53.98,55.04,0,extended
300459.SZ,汤姆猫,猫,False,0.006329113924050633,0.07152317880794712,8.09,7.55,0,extended
300589.SZ,江龙船艇,龙,False,0.006329113924050633,-0.00723589001447178,13.72,13.82,0,extended
300591.SZ,万里马,马,False,0.006329113924050633,-0.006802721088435382,5.84,5.88,0,extended
300650.SZ,太龙股份,龙,False,0.006329113924050633,0.03086419753086389,13.36,12.96,0,extended
