ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0022172949002217113,4.5,4.51,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.02732240437158462,3.56,3.66,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.026509572901325384,20.91,20.37,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.007510326699211478,26.43,26.63,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.010842952081147272,28.9,28.59,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005459216441875414,30.97,31.14,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.0,10.61,10.61,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0075634792004323215,18.37,18.51,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.014513788098693858,6.99,6.89,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.017681728880157288,10.0,10.18,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0018841262364577283,21.27,21.23,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.015151515151515138,9.38,9.24,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.0022172949002217113,4.5,4.51,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,-0.00925925925925919,6.42,6.48,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.0017730496453901567,5.63,5.64,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,0.03112033195020736,14.91,14.46,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.006106870229007577,6.51,6.55,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,0.008095440988496128,23.66,23.47,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,0.0,3.66,3.66,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,-0.0012531328320802837,7.97,7.98,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.0025316455696204887,19.8,19.75,0,extended
000955.SZ,欣龙控股,龙,False,0.006369426751592357,-0.01609657947686116,4.89,4.97,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006369426751592357,0.015176219741627861,80.94,79.73,0,extended
001289.SZ,龙源电力,龙,False,0.006369426751592357,-0.0041346721795628705,16.86,16.93,0,extended
001317.SZ,三羊马,马,False,0.006369426751592357,-0.0010729613733906351,46.55,46.6,0,extended
001979.SZ,招商蛇口,蛇,False,0.006369426751592357,-0.00425985090521841,9.35,9.39,0,extended
002029.SZ,七匹狼,狼,False,0.006369426751592357,-0.0057388809182208345,6.93,6.97,0,extended
002043.SZ,兔宝宝,兔,False,0.006369426751592357,-0.007858546168958758,10.1,10.18,0,extended
002068.SZ,黑猫股份,猫,False,0.006369426751592357,0.004604051565377576,10.91,10.86,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006369426751592357,-0.02732240437158462,3.56,3.66,0,extended
002154.SZ,报喜鸟,鸟,False,0.006369426751592357,-0.005154639175257714,3.86,3.88,0,extended
002210.SZ,飞马国际,马,False,0.006369426751592357,-0.020618556701030855,2.85,2.91,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006369426751592357,0.0011305822498586249,35.42,35.38,0,extended
002276.SZ,万马股份,马,False,0.006369426751592357,-0.006910850034554383,14.37,14.47,0,extended
002298.SZ,中电鑫龙,龙,False,0.006369426751592357,0.047808764940239,7.89,7.53,0,extended
002312.SZ,川发龙蟒,龙,False,0.006369426751592357,-0.009482758620689702,11.49,11.6,0,extended
002337.SZ,赛象科技,象,False,0.006369426751592357,-0.01016949152542379,5.84,5.9,0,extended
002395.SZ,双象股份,象,False,0.006369426751592357,0.02585751978891815,19.44,18.95,0,extended
002442.SZ,龙星科技,龙,False,0.006369426751592357,-0.007342143906020504,6.76,6.81,0,extended
002457.SZ,青龙管业,龙,False,0.006369426751592357,0.0007949125596184992,12.59,12.58,0,extended
002490.SZ,山东墨龙,龙,False,0.006369426751592357,-0.008896797153024938,5.57,5.62,0,extended
002536.SZ,飞龙股份,龙,False,0.006369426751592357,-0.00901442307692324,16.49,16.64,0,extended
002563.SZ,森马服饰,马,False,0.006369426751592357,0.005617977528090012,5.37,5.34,0,extended
002601.SZ,龙佰集团,龙,False,0.006369426751592357,-0.0034642032332563577,17.26,17.32,0,extended
002658.SZ,雪迪龙,龙,False,0.006369426751592357,-0.003731343283582045,8.01,8.04,0,extended
002671.SZ,龙泉股份,龙,False,0.006369426751592357,-0.001988071570576566,5.02,5.03,0,extended
002682.SZ,龙洲股份,龙,False,0.006369426751592357,-0.014403292181069949,4.79,4.86,0,extended
002726.SZ,龙大美食,龙,False,0.006369426751592357,-0.02108963093145866,5.57,5.69,0,extended
002748.SZ,世龙实业,龙,False,0.006369426751592357,-0.02202202202202208,9.77,9.99,0,extended
002783.SZ,凯龙股份,龙,False,0.006369426751592357,-0.0019436345966957758,10.27,10.29,0,extended
002864.SZ,盘龙药业,龙,False,0.006369426751592357,0.02686567164179121,30.96,30.15,0,extended
002882.SZ,金龙羽,龙,False,0.006369426751592357,-0.031116186126177614,33.94,35.03,0,extended
002931.SZ,锋龙股份,龙,False,0.006369426751592357,0.007028753993610026,15.76,15.65,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006369426751592357,0.08345177664974623,53.36,49.25,0,extended
002959.SZ,小熊电器,熊,False,0.006369426751592357,-0.005249343832021025,49.27,49.53,0,extended
002960.SZ,青鸟消防,鸟,False,0.006369426751592357,0.00189753320683117,10.56,10.54,0,extended
003011.SZ,海象新材,海象,False,0.006369426751592357,0.026509572901325384,20.91,20.37,0,extended
003012.SZ,东鹏控股,鹏,False,0.006369426751592357,-0.012841091492776902,6.15,6.23,0,extended
003040.SZ,楚天龙,龙,False,0.006369426751592357,-0.016929133858267664,24.97,25.4,0,extended
300032.SZ,金龙机电,龙,False,0.006369426751592357,-0.007326007326007411,5.42,5.46,0,extended
300054.SZ,鼎龙股份,龙,False,0.006369426751592357,-0.0023931623931624513,29.18,29.25,0,extended
300063.SZ,天龙集团,龙,False,0.006369426751592357,0.005854800936768267,8.59,8.54,0,extended
300105.SZ,龙源技术,龙,False,0.006369426751592357,-0.0065359477124183885,7.6,7.65,0,extended
300171.SZ,东富龙,龙,False,0.006369426751592357,0.07818052594171987,15.17,14.07,0,extended
300350.SZ,华鹏飞,鹏,False,0.006369426751592357,-0.014354066985645786,6.18,6.27,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006369426751592357,-0.009689922480620172,5.11,5.16,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006369426751592357,-0.0003696857670980602,27.04,27.05,0,extended
300459.SZ,汤姆猫,猫,False,0.006369426751592357,-0.0035842293906812595,5.56,5.58,0,extended
300589.SZ,江龙船艇,龙,False,0.006369426751592357,0.020974289580514283,15.09,14.78,0,extended
300591.SZ,万里马,马,False,0.006369426751592357,0.04620749782040101,12.0,11.47,0,extended
300650.SZ,太龙股份,龙,False,0.006369426751592357,-0.019337016574585753,14.2,14.48,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006369426751592357,-0.016042780748663166,5.52,5.61,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006369426751592357,-0.008196721311475308,9.68,9.76,0,extended
300688.SZ,创业黑马,马,False,0.006369426751592357,-0.025371828521434714,33.42,34.29,0,extended
300698.SZ,万马科技,马,False,0.006369426751592357,-0.015221707478491053,44.64,45.33,0,extended
300756.SZ,金马游乐,马,False,0.006369426751592357,0.009316770186335477,26.0,25.76,0,extended
300759.SZ,康龙化成,龙,False,0.006369426751592357,0.06485084306095978,32.84,30.84,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006369426751592357,-0.007510326699211478,26.43,26.63,0,extended
300835.SZ,龙磁科技,龙,False,0.006369426751592357,-0.019066733567486116,58.65,59.79,0,extended
300883.SZ,龙利得,龙,False,0.006369426751592357,-0.009273570324574876,6.41,6.47,0,extended
300895.SZ,铜牛信息,牛,False,0.006369426751592357,-0.005522514868309347,46.82,47.08,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006369426751592357,0.010842952081147272,28.9,28.59,0,extended
300912.SZ,凯龙高科,龙,False,0.006369426751592357,-0.021618282890673357,15.84,16.19,0,extended
300913.SZ,兆龙互连,龙,False,0.006369426751592357,0.055425780420471416,49.7,47.09,0,extended
300945.SZ,曼卡龙,龙,False,0.006369426751592357,-0.007755946225439514,19.19,19.34,0,extended
300993.SZ,玉马科技,马,False,0.006369426751592357,-0.02583798882681576,13.95,14.32,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006369426751592357,-0.005459216441875414,30.97,31.14,0,extended
301048.SZ,金鹰重工,鹰,False,0.006369426751592357,0.009900990099010132,11.22,11.11,0,extended
301131.SZ,聚赛龙,龙,False,0.006369426751592357,-0.008805031446540879,47.28,47.7,0,extended
