ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0064102564102566095,4.71,4.68,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.029082774049216997,4.6,4.47,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.07959595959595955,22.78,24.75,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.03051237766263659,17.9,17.37,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.037807183364839236,16.47,15.87,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.007333170373991615,41.21,40.91,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.005870841487279788,10.16,10.22,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01754385964912264,11.6,11.4,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.003960396039603964,5.07,5.05,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.008045052292839916,12.53,12.43,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.052980132450331396,23.85,22.65,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,0.013636363636363447,8.92,8.8,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,0.0064102564102566095,4.71,4.68,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,-0.009345794392523366,8.48,8.56,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,-0.009708737864077555,3.06,3.09,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,0.005430566330488773,12.96,12.89,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,0.0015552099533440167,6.44,6.43,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,0.1002004008016033,5.49,4.99,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,-0.017699115044247815,3.33,3.39,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,0.033419023136246784,8.04,7.78,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,0.03453529710512937,20.37,19.69,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,0.00943396226415083,4.28,4.24,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,0.02680914885639285,54.77,53.34,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,0.005282620179609232,19.03,18.93,0,extended
001317.SZ,三羊马,马,False,0.006493506493506494,0.013812154696132506,36.7,36.2,0,extended
001979.SZ,招商蛇口,蛇,False,0.006493506493506494,-0.035862068965517246,13.98,14.5,0,extended
002029.SZ,七匹狼,狼,False,0.006493506493506494,0.022727272727272707,5.4,5.28,0,extended
002043.SZ,兔宝宝,兔,False,0.006493506493506494,0.0034883720930234396,8.63,8.6,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006493506493506494,0.015053763440860068,4.72,4.65,0,extended
002068.SZ,黑猫股份,猫,False,0.006493506493506494,-0.016871165644171682,12.82,13.04,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006493506493506494,0.029082774049216997,4.6,4.47,0,extended
002154.SZ,报喜鸟,鸟,False,0.006493506493506494,0.011627906976744207,3.48,3.44,0,extended
002210.SZ,飞马国际,马,False,0.006493506493506494,0.004366812227074135,2.3,2.29,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006493506493506494,0.05961468556888394,29.15,27.51,0,extended
002276.SZ,万马股份,马,False,0.006493506493506494,0.051411290322580516,10.43,9.92,0,extended
002312.SZ,川发龙蟒,龙,False,0.006493506493506494,0.041889483065953526,11.69,11.22,0,extended
002337.SZ,赛象科技,象,False,0.006493506493506494,0.01627486437613035,5.62,5.53,0,extended
002395.SZ,双象股份,象,False,0.006493506493506494,0.048417132216014735,11.26,10.74,0,extended
002442.SZ,龙星化工,龙,False,0.006493506493506494,-0.02547770700636942,6.12,6.28,0,extended
002457.SZ,青龙管业,龙,False,0.006493506493506494,0.011523687580025532,7.9,7.81,0,extended
002490.SZ,山东墨龙,龙,False,0.006493506493506494,0.0038610038610038533,5.2,5.18,0,extended
002536.SZ,飞龙股份,龙,False,0.006493506493506494,-0.0024539877300613355,8.13,8.15,0,extended
002563.SZ,森马服饰,马,False,0.006493506493506494,0.008810572687224516,4.58,4.54,0,extended
002601.SZ,龙佰集团,龙,False,0.006493506493506494,0.03386454183266929,15.57,15.06,0,extended
002658.SZ,雪迪龙,龙,False,0.006493506493506494,0.02308626974483574,8.42,8.23,0,extended
002668.SZ,奥马电器,马,False,0.006493506493506494,0.027350427350427475,6.01,5.85,0,extended
002671.SZ,龙泉股份,龙,False,0.006493506493506494,0.0,4.34,4.34,0,extended
002682.SZ,龙洲股份,龙,False,0.006493506493506494,0.004999999999999893,4.02,4.0,0,extended
002726.SZ,龙大美食,龙,False,0.006493506493506494,0.01070663811563155,9.44,9.34,0,extended
002748.SZ,世龙实业,龙,False,0.006493506493506494,0.018276762402088753,11.7,11.49,0,extended
002783.SZ,凯龙股份,龙,False,0.006493506493506494,0.009424083769633551,9.64,9.55,0,extended
002864.SZ,盘龙药业,龙,False,0.006493506493506494,0.04560656734569779,34.39,32.89,0,extended
002882.SZ,金龙羽,龙,False,0.006493506493506494,0.003044140030441511,13.18,13.14,0,extended
002931.SZ,锋龙股份,龙,False,0.006493506493506494,0.02359882005899716,10.41,10.17,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006493506493506494,0.04622322435174753,27.84,26.61,0,extended
002959.SZ,小熊电器,熊,False,0.006493506493506494,0.09991442019683339,51.41,46.74,0,extended
002960.SZ,青鸟消防,鸟,False,0.006493506493506494,0.0007399186089529497,27.05,27.03,0,extended
003011.SZ,海象新材,海象,False,0.006493506493506494,-0.07959595959595955,22.78,24.75,0,extended
003012.SZ,东鹏控股,鹏,False,0.006493506493506494,0.0027855153203342198,7.2,7.18,0,extended
003040.SZ,楚天龙,龙,False,0.006493506493506494,0.04332953249714944,18.3,17.54,0,extended
300032.SZ,金龙机电,龙,False,0.006493506493506494,0.03454545454545466,5.69,5.5,0,extended
300054.SZ,鼎龙股份,龙,False,0.006493506493506494,0.02460629921259838,20.82,20.32,0,extended
300063.SZ,天龙集团,龙,False,0.006493506493506494,0.022535211267605604,3.63,3.55,0,extended
300105.SZ,龙源技术,龙,False,0.006493506493506494,0.029780564263323095,6.57,6.38,0,extended
300171.SZ,东富龙,龙,False,0.006493506493506494,0.047328244274809084,27.44,26.2,0,extended
300350.SZ,华鹏飞,鹏,False,0.006493506493506494,0.02685950413223126,4.97,4.84,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006493506493506494,0.005277044854881341,3.81,3.79,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006493506493506494,0.017526777020447915,73.15,71.89,0,extended
300459.SZ,汤姆猫,猫,False,0.006493506493506494,0.023026315789473673,3.11,3.04,0,extended
300589.SZ,江龙船艇,龙,False,0.006493506493506494,-0.015347334410339308,12.19,12.38,0,extended
300591.SZ,万里马,马,False,0.006493506493506494,0.00210526315789461,4.76,4.75,0,extended
300650.SZ,太龙股份,龙,False,0.006493506493506494,0.02482621648460781,10.32,10.07,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006493506493506494,0.01764705882352957,5.19,5.1,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006493506493506494,0.018796992481203034,8.13,7.98,0,extended
300688.SZ,创业黑马,马,False,0.006493506493506494,0.04241552839683682,14.5,13.91,0,extended
300698.SZ,万马科技,马,False,0.006493506493506494,0.031152647975077885,26.48,25.68,0,extended
300756.SZ,金马游乐,马,False,0.006493506493506494,0.03252032520325199,12.7,12.3,0,extended
300759.SZ,康龙化成,龙,False,0.006493506493506494,0.12358591248665962,52.64,46.85,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006493506493506494,0.03051237766263659,17.9,17.37,0,extended
300835.SZ,龙磁科技,龙,False,0.006493506493506494,0.01787521079257992,30.18,29.65,0,extended
300883.SZ,龙利得,龙,False,0.006493506493506494,0.018092105263157743,6.19,6.08,0,extended
300895.SZ,铜牛信息,牛,False,0.006493506493506494,0.05707395498392276,26.3,24.88,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006493506493506494,0.037807183364839236,16.47,15.87,0,extended
300912.SZ,凯龙高科,龙,False,0.006493506493506494,0.038519637462235634,13.75,13.24,0,extended
300913.SZ,兆龙互连,龙,False,0.006493506493506494,0.026374859708192977,18.29,17.82,0,extended
300945.SZ,曼卡龙,龙,False,0.006493506493506494,0.03037766830870292,12.55,12.18,0,extended
300993.SZ,玉马遮阳,马,False,0.006493506493506494,0.016990291262136026,12.57,12.36,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006493506493506494,0.007333170373991615,41.21,40.91,0,extended
301048.SZ,金鹰重工,鹰,False,0.006493506493506494,-0.0031914893617021045,9.37,9.4,0,extended
301131.SZ,聚赛龙,龙,False,0.006493506493506494,0.020741150442477707,36.91,36.16,0,extended
301151.SZ,冠龙节能,龙,False,0.006493506493506494,0.022146507666098714,18.0,17.61,0,extended
301178.SZ,天亿马,马,False,0.006493506493506494,0.035211267605633756,29.4,28.4,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006493506493506494,-0.011746280344557603,25.24,25.54,0,extended
301308.SZ,江波龙,龙,False,0.006493506493506494,0.023271166859217596,62.0,60.59,0,extended
600057.SH,厦门象屿,象,False,0.006493506493506494,0.005060728744939125,9.93,9.88,0,extended
600059.SH,古越龙山,龙,False,0.006493506493506494,0.009142857142857341,8.83,8.75,0,extended
600062.SH,华润双鹤,鹤,False,0.006493506493506494,0.032721010332950495,17.99,17.42,0,extended
600125.SH,铁龙物流,龙,False,0.006493506493506494,0.022514071294559068,5.45,5.33,0,extended
600159.SH,大龙地产,龙,False,0.006493506493506494,0.003875968992247847,2.59,2.58,0,extended
600173.SH,卧龙地产,龙,False,0.006493506493506494,0.004016064257028162,5.0,4.98,0,extended
600222.SH,太龙药业,龙,False,0.006493506493506494,0.049056603773584895,5.56,5.3,0,extended
600232.SH,金鹰股份,鹰,False,0.006493506493506494,0.0,5.65,5.65,0,extended
