ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0072727272727272085,5.46,5.5,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0050761421319796,3.96,3.94,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0014485755673587786,20.68,20.71,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0005379236148466138,18.6,18.59,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.004111842105263275,24.22,24.32,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.006573050492978627,33.69,33.47,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.03568464730290444,12.48,12.05,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.018280632411067366,20.61,20.24,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.02050473186119861,6.47,6.34,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.001465201465201238,13.67,13.65,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0017584994138335475,17.09,17.06,0,strict
000050.SZ,深天马A,马,False,0.00625,-0.007619047619047525,10.42,10.5,0,extended
000572.SZ,海马汽车,海马,False,0.00625,-0.0072727272727272085,5.46,5.5,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,0.018396846254927768,7.75,7.61,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,0.01948051948051943,3.14,3.08,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,0.01672240802675584,15.2,14.95,0,extended
000735.SZ,罗牛山,牛,False,0.00625,-0.011272141706924366,6.14,6.21,0,extended
000766.SZ,通化金马,马,False,0.00625,0.018596787827557026,24.1,23.66,0,extended
000863.SZ,三湘印象,象,False,0.00625,0.009546539379474916,4.23,4.19,0,extended
000910.SZ,大亚圣象,象,False,0.00625,-0.003816793893129833,7.83,7.86,0,extended
000935.SZ,四川双马,马,False,0.00625,0.0403977625854568,16.74,16.09,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,-0.03161397670549082,5.82,6.01,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,0.013335987261146487,50.91,50.24,0,extended
001289.SZ,龙源电力,龙,False,0.00625,0.009819121447028234,19.54,19.35,0,extended
001317.SZ,三羊马,马,False,0.00625,0.01151038742279642,36.03,35.62,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,-0.02192066805845516,9.37,9.58,0,extended
002029.SZ,七匹狼,狼,False,0.00625,0.006722689075630228,5.99,5.95,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,0.0011025358324143752,9.08,9.07,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,0.003816793893129722,2.63,2.62,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,0.030697674418604715,11.08,10.75,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,0.0050761421319796,3.96,3.94,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,0.0229681978798586,5.79,5.66,0,extended
002210.SZ,飞马国际,马,False,0.00625,0.005494505494505475,1.83,1.82,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,0.0167815403056637,33.93,33.37,0,extended
002276.SZ,万马股份,马,False,0.00625,0.018999999999999906,10.19,10.0,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,0.008746355685131268,6.92,6.86,0,extended
002337.SZ,赛象科技,象,False,0.00625,0.007130124777183555,5.65,5.61,0,extended
002395.SZ,双象股份,象,False,0.00625,0.05628373168851186,13.7,12.97,0,extended
002442.SZ,龙星化工,龙,False,0.00625,0.007352941176470562,5.48,5.44,0,extended
002457.SZ,青龙管业,龙,False,0.00625,0.008918617614269708,9.05,8.97,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,0.01379310344827589,4.41,4.35,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,0.013544018058690988,13.47,13.29,0,extended
002563.SZ,森马服饰,马,False,0.00625,-0.05510534846029169,5.83,6.17,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,0.02792956891317555,16.93,16.47,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,0.00599520383693064,8.39,8.34,0,extended
002668.SZ,奥马电器,马,False,0.00625,-0.0042613636363635354,7.01,7.04,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,0.007518796992481258,5.36,5.32,0,extended
002682.SZ,龙洲股份,龙,False,0.00625,0.016274864376130127,5.62,5.53,0,extended
002726.SZ,龙大美食,龙,False,0.00625,0.08886107634543161,8.7,7.99,0,extended
002748.SZ,世龙实业,龙,False,0.00625,0.006249999999999867,9.66,9.6,0,extended
002783.SZ,凯龙股份,龙,False,0.00625,0.004357298474945814,9.22,9.18,0,extended
002864.SZ,盘龙药业,龙,False,0.00625,-0.009165221699281578,40.0,40.37,0,extended
002882.SZ,金龙羽,龙,False,0.00625,-0.018096514745308157,14.65,14.92,0,extended
002931.SZ,锋龙股份,龙,False,0.00625,0.018382352941176405,13.85,13.6,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00625,0.02754036087369438,21.64,21.06,0,extended
002959.SZ,小熊电器,熊,False,0.00625,0.01695591462198265,50.98,50.13,0,extended
002960.SZ,青鸟消防,鸟,False,0.00625,0.008281573498964745,14.61,14.49,0,extended
003011.SZ,海象新材,海象,False,0.00625,-0.0014485755673587786,20.68,20.71,0,extended
003012.SZ,东鹏控股,鹏,False,0.00625,0.013496932515337123,8.26,8.15,0,extended
003040.SZ,楚天龙,龙,False,0.00625,0.007042253521126751,18.59,18.46,0,extended
300032.SZ,金龙机电,龙,False,0.00625,0.01672240802675584,6.08,5.98,0,extended
300054.SZ,鼎龙股份,龙,False,0.00625,0.04006820119352095,24.4,23.46,0,extended
300063.SZ,天龙集团,龙,False,0.00625,0.0645645645645645,7.09,6.66,0,extended
300105.SZ,龙源技术,龙,False,0.00625,0.012232415902140525,6.62,6.54,0,extended
300171.SZ,东富龙,龙,False,0.00625,0.0037433155080215386,18.77,18.7,0,extended
300350.SZ,华鹏飞,鹏,False,0.00625,0.011764705882353121,5.16,5.1,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00625,0.014787430683918634,5.49,5.41,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00625,-0.0026119402985075313,26.73,26.8,0,extended
300459.SZ,汤姆猫,猫,False,0.00625,0.041095890410958846,6.08,5.84,0,extended
300589.SZ,江龙船艇,龙,False,0.00625,0.01969696969696977,13.46,13.2,0,extended
300591.SZ,万里马,马,False,0.00625,0.01384615384615362,6.59,6.5,0,extended
300650.SZ,太龙股份,龙,False,0.00625,0.014117647058823346,12.93,12.75,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00625,0.0072727272727273196,5.54,5.5,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00625,-0.002350176263219872,8.49,8.51,0,extended
300688.SZ,创业黑马,马,False,0.00625,0.019536423841059358,30.79,30.2,0,extended
300698.SZ,万马科技,马,False,0.00625,0.004722222222222294,36.17,36.0,0,extended
300756.SZ,金马游乐,马,False,0.00625,-0.0031152647975077885,16.0,16.05,0,extended
300759.SZ,康龙化成,龙,False,0.00625,0.017838765008576285,29.67,29.15,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00625,0.0005379236148466138,18.6,18.59,0,extended
300835.SZ,龙磁科技,龙,False,0.00625,0.00839416058394149,27.63,27.4,0,extended
300883.SZ,龙利得,龙,False,0.00625,0.0121212121212122,6.68,6.6,0,extended
300895.SZ,铜牛信息,牛,False,0.00625,0.03574351978171908,37.96,36.65,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00625,-0.004111842105263275,24.22,24.32,0,extended
300912.SZ,凯龙高科,龙,False,0.00625,0.019412090959511907,18.38,18.03,0,extended
300913.SZ,兆龙互连,龙,False,0.00625,-0.0012383900928794045,32.26,32.3,0,extended
300945.SZ,曼卡龙,龙,False,0.00625,0.008468595624558928,14.29,14.17,0,extended
300993.SZ,玉马遮阳,马,False,0.00625,0.014746543778801913,11.01,10.85,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00625,0.006573050492978627,33.69,33.47,0,extended
301048.SZ,金鹰重工,鹰,False,0.00625,0.020408163265306145,10.5,10.29,0,extended
301131.SZ,聚赛龙,龙,False,0.00625,0.0022857142857142243,43.85,43.75,0,extended
301151.SZ,冠龙节能,龙,False,0.00625,0.004950495049504955,20.3,20.2,0,extended
301178.SZ,天亿马,马,False,0.00625,0.011179758752574154,34.37,33.99,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00625,0.0010544815465729496,28.48,28.45,0,extended
301308.SZ,江波龙,龙,False,0.00625,0.022695938063421295,96.43,94.29,0,extended
301357.SZ,北方长龙,龙,False,0.00625,0.025038853393196225,59.36,57.91,0,extended
301382.SZ,蜂助手,蜂,False,0.00625,0.022921914357682427,40.61,39.7,0,extended
301533.SZ,威马农机,马,False,0.00625,0.030981067125645412,35.94,34.86,0,extended
600057.SH,厦门象屿,象,False,0.00625,0.042772861356932035,7.07,6.78,0,extended
600059.SH,古越龙山,龙,False,0.00625,-0.0052246603970742544,9.52,9.57,0,extended
600062.SH,华润双鹤,鹤,False,0.00625,0.005211047420531356,19.29,19.19,0,extended
600125.SH,铁龙物流,龙,False,0.00625,0.00646203554119551,6.23,6.19,0,extended
600159.SH,大龙地产,龙,False,0.00625,-0.007792207792207795,3.82,3.85,0,extended
600173.SH,卧龙地产,龙,False,0.00625,0.012024048096192175,5.05,4.99,0,extended
600222.SH,太龙药业,龙,False,0.00625,0.011164274322169154,6.34,6.27,0,extended
600232.SH,金鹰股份,鹰,False,0.00625,0.06645056726094012,6.58,6.17,0,extended
600352.SH,浙江龙盛,龙,False,0.00625,0.006960556844547661,8.68,8.62,0,extended
600375.SH,汉马科技,马,False,0.00625,-0.04395604395604391,6.96,7.28,0,extended
600388.SH,龙净环保,龙,False,0.00625,-0.026390870185449278,13.65,14.02,0,extended
600490.SH,鹏欣资源,鹏,False,0.00625,-0.0032679738562092497,3.05,3.06,0,extended
600567.SH,山鹰国际,鹰,False,0.00625,-0.009803921568627527,2.02,2.04,0,extended
600580.SH,卧龙电驱,龙,False,0.00625,0.0206540447504302,11.86,11.62,0,extended
600592.SH,龙溪股份,龙,False,0.00625,0.019589552238805874,10.93,10.72,0,extended
600630.SH,龙头股份,龙,False,0.00625,0.04519774011299438,9.25,8.85,0,extended
600686.SH,金龙汽车,龙,False,0.00625,0.025839793281653645,7.94,7.74,0,extended
600722.SH,金牛化工,牛,False,0.00625,0.025052192066805867,4.91,4.79,0,extended
600769.SH,祥龙电业,龙,False,0.00625,0.0199556541019954,9.2,9.02,0,extended
600775.SH,南京熊猫,熊猫,False,0.00625,0.03568464730290444,12.48,12.05,0,extended
600810.SH,神马股份,马,False,0.00625,0.011658031088082943,7.81,7.72,0,extended
600853.SH,龙建股份,龙,False,0.00625,0.00702576112412201,4.3,4.27,0,extended
600993.SH,马应龙,龙,False,0.00625,0.02298850574712641,24.92,24.36,0,extended
601015.SH,陕西黑猫,猫,False,0.00625,0.013157894736842035,4.62,4.56,0,extended
601188.SH,龙江交通,龙,False,0.00625,0.022784810126582178,4.04,3.95,0,extended
601828.SH,美凯龙,龙,False,0.00625,-0.011933174224343812,4.14,4.19,0,extended
603021.SH,山东华鹏,鹏,False,0.00625,0.015126050420168013,6.04,5.95,0,extended
603029.SH,天鹅股份,天鹅,False,0.00625,0.018280632411067366,20.61,20.24,0,extended
603051.SH,鹿山新材,鹿,False,0.00625,0.005950516755402369,32.12,31.93,0,extended
603073.SH,彩蝶实业,蝶,False,0.00625,0.011935651271406389,19.5,19.27,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00625,0.02050473186119861,6.47,6.34,0,extended
603130.SH,云中马,马,False,0.00625,0.015256588072122046,21.96,21.63,0,extended
603158.SH,腾龙股份,龙,False,0.00625,0.015167930660888285,9.37,9.23,0,extended
603178.SH,圣龙股份,龙,False,0.00625,0.10012547051442922,43.84,39.85,0,extended
603181.SH,皇马科技,马,False,0.00625,0.0,11.25,11.25,0,extended
603195.SH,公牛集团,牛,False,0.00625,0.025652080189696003,95.16,92.78,0,extended
603266.SH,天龙股份,龙,False,0.00625,0.04144144144144124,28.9,27.75,0,extended
603269.SH,海鸥股份,海鸥,False,0.00625,0.001465201465201238,13.67,13.65,0,extended
603332.SH,苏州龙杰,龙,False,0.00625,0.01741803278688514,9.93,9.76,0,extended
603380.SH,易德龙,龙,False,0.00625,0.010729613733905463,23.55,23.3,0,extended
603488.SH,展鹏科技,鹏,False,0.00625,0.10019455252918297,11.31,10.28,0,extended
603530.SH,神马电力,马,False,0.00625,0.015355086372360827,15.87,15.63,0,extended
603668.SH,天马科技,马,False,0.00625,-0.0022358859698156097,17.85,17.89,0,extended
603686.SH,福龙马,龙,False,0.00625,0.011834319526627057,10.26,10.14,0,extended
603729.SH,龙韵股份,龙,False,0.00625,0.09991079393398739,24.66,22.42,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.00625,0.0017584994138335475,17.09,17.06,0,extended
603767.SH,中马传动,马,False,0.00625,0.028688524590164022,15.06,14.64,0,extended
603779.SH,威龙股份,龙,False,0.00625,0.00920245398773023,9.87,9.78,0,extended
603877.SH,太平鸟,鸟,False,0.00625,0.010638297872340496,15.2,15.04,0,extended
603906.SH,龙蟠科技,龙,False,0.00625,0.002510460251046176,11.98,11.95,0,extended
603949.SH,雪龙集团,龙,False,0.00625,-0.015331544653123697,25.69,26.09,0,extended
603969.SH,银龙股份,龙,False,0.00625,-0.0016666666666667052,5.99,6.0,0,extended
605016.SH,百龙创园,龙,False,0.00625,0.01713502398903355,29.68,29.18,0,extended
605086.SH,龙高股份,龙,False,0.00625,0.012290502793296021,27.18,26.85,0,extended
605318.SH,法狮龙,龙,False,0.00625,-0.01120283018867918,16.77,16.96,0,extended
605378.SH,野马电池,马,False,0.00625,0.030172413793103425,23.9,23.2,0,extended
605499.SH,东鹏饮料,鹏,False,0.00625,-0.007981816259647112,187.67,189.18,0,extended
605577.SH,龙版传媒,龙,False,0.00625,0.10012782275245002,25.82,23.47,0,extended
688047.SH,龙芯中科,龙,False,0.00625,0.04579848665870179,131.3,125.55,0,extended
688055.SH,龙腾光电,龙,False,0.00625,0.03198294243070343,4.84,4.69,0,extended
688077.SH,大地熊,熊,False,0.00625,0.0042337002540218105,23.72,23.62,0,extended
688078.SH,龙软科技,龙,False,0.00625,0.01878965348950734,41.75,40.98,0,extended
688170.SH,德龙激光,龙,False,0.00625,0.014604354753053661,38.21,37.66,0,extended
688295.SH,中复神鹰,鹰,False,0.00625,0.027161311692613488,31.01,30.19,0,extended
688357.SH,建龙微纳,龙,False,0.00625,0.010190084264158239,51.55,51.03,0,extended
