ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.015151515151515138,4.69,4.62,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,4.03,4.03,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.009478672985782088,21.3,21.1,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02138492871690445,19.22,19.64,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.016233766233766378,24.24,24.64,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.007280785058562778,31.82,31.59,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.1000909918107371,12.09,10.99,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.03331852509995559,21.76,22.51,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0015432098765433278,6.49,6.48,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.02129277566539911,13.43,13.15,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.014579191517561263,15.31,15.09,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,-0.012526096033402712,9.46,9.58,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,0.015151515151515138,4.69,4.62,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,0.011126564673157091,7.27,7.19,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,0.02893890675241173,3.2,3.11,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,0.018768768768768762,13.57,13.32,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,0.02517985611510798,5.7,5.56,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,0.004517221908526103,17.79,17.71,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,0.01049868766404205,3.85,3.81,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,0.002481389578163684,8.08,8.06,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,0.014051522248243797,17.32,17.08,0,extended
000955.SZ,欣龙控股,龙,False,0.006172839506172839,0.050000000000000044,5.04,4.8,0,extended
