ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.015706806282722585,5.82,5.73,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.00815217391304357,3.65,3.68,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0014513788098693414,20.64,20.67,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.009046052631578982,24.1,24.32,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.006589147286821806,25.63,25.8,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.007237256135934511,31.55,31.78,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.001776198934280604,11.28,11.26,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.0022284122562674646,17.91,17.95,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.0017301038062285112,5.77,5.78,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.01673640167364021,14.1,14.34,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.009216589861751223,23.65,23.87,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.00700700700700696,9.92,9.99,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.015706806282722585,5.82,5.73,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.013550135501354865,7.28,7.38,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,-0.014314928425357754,4.82,4.89,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,-0.013956734124214831,14.13,14.33,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.004716981132075304,6.39,6.36,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.0102726195179772,25.57,25.31,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,-0.008174386920980936,3.64,3.67,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.012345679012345623,8.0,8.1,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.0037209302325580396,21.42,21.5,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.014732965009208066,5.51,5.43,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.015172945866015142,76.59,77.77,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.007373794668179112,17.5,17.63,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,-0.006690997566910051,48.99,49.32,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,0.023138832997988024,10.17,9.94,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,0.007528230865746499,8.03,7.97,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,0.006560449859418949,10.74,10.67,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,0.04532839962997204,11.3,10.81,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,-0.00815217391304357,3.65,3.68,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,-0.02877697841726623,4.05,4.17,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,-0.002457002457002533,4.06,4.07,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,0.010360010360010108,39.01,38.61,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,0.004991680532445919,18.12,18.03,0,extended
002298.SZ,中电鑫龙,龙,False,0.006329113924050633,0.10008340283569628,13.19,11.99,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,0.01881467544684856,10.83,10.63,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,-0.003372681281618828,5.91,5.93,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,0.029892836999436012,18.26,17.73,0,extended
002442.SZ,龙星科技,龙,False,0.006329113924050633,0.0032051282051281937,6.26,6.24,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,-0.008035714285714257,11.11,11.2,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,-0.006734006734006703,5.9,5.94,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,-0.01455721795390219,24.37,24.73,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,-0.017421602787456747,5.64,5.74,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,0.013541666666666785,19.46,19.2,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,-0.007556675062972307,7.88,7.94,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,-0.006122448979591799,4.87,4.9,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,-0.004494382022472099,4.43,4.45,0,extended
002726.SZ,龙大美食,龙,False,0.006329113924050633,-0.011834319526627168,5.01,5.07,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,-0.03149606299212593,9.84,10.16,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,0.004081632653061273,9.84,9.8,0,extended
002864.SZ,盘龙药业,龙,False,0.006329113924050633,0.007847151142954756,29.54,29.31,0,extended
002882.SZ,金龙羽,龙,False,0.006329113924050633,-0.018281535648994596,32.22,32.82,0,extended
002931.SZ,锋龙股份,龙,False,0.006329113924050633,0.0013037809647977738,15.36,15.34,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006329113924050633,-0.018897637795275535,56.07,57.15,0,extended
002959.SZ,小熊电器,熊,False,0.006329113924050633,0.005432595573440446,49.97,49.7,0,extended
002960.SZ,青鸟消防,鸟,False,0.006329113924050633,-0.021588280647648395,12.69,12.97,0,extended
003011.SZ,海象新材,海象,False,0.006329113924050633,-0.0014513788098693414,20.64,20.67,0,extended
003012.SZ,东鹏控股,鹏,False,0.006329113924050633,0.0,7.18,7.18,0,extended
003040.SZ,楚天龙,龙,False,0.006329113924050633,-0.009156626506024113,20.56,20.75,0,extended
300032.SZ,金龙机电,龙,False,0.006329113924050633,0.003824091778202643,5.25,5.23,0,extended
300054.SZ,鼎龙股份,龙,False,0.006329113924050633,0.010582010582010692,36.29,35.91,0,extended
300063.SZ,天龙集团,龙,False,0.006329113924050633,0.005599104143337197,8.98,8.93,0,extended
300105.SZ,龙源技术,龙,False,0.006329113924050633,-0.001388888888888773,7.19,7.2,0,extended
300171.SZ,东富龙,龙,False,0.006329113924050633,0.013513513513513375,14.25,14.06,0,extended
300350.SZ,华鹏飞,鹏,False,0.006329113924050633,-0.022761760242792084,6.44,6.59,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006329113924050633,-0.008016032064128265,4.95,4.99,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006329113924050633,0.04187946884576088,40.8,39.16,0,extended
300459.SZ,汤姆猫,猫,False,0.006329113924050633,0.006237006237006293,4.84,4.81,0,extended
300589.SZ,江龙船艇,龙,False,0.006329113924050633,0.008103727714748654,12.44,12.34,0,extended
300591.SZ,万里马,马,False,0.006329113924050633,-0.0166015625,10.07,10.24,0,extended
