ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.006802721088435382,5.84,5.88,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.005037783375314797,3.99,3.97,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.008707607699358522,21.63,21.82,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.016319129646418906,21.7,22.06,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.004098360655737654,19.44,19.52,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.011080911561781481,47.3,47.83,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.02152852529601712,9.09,9.29,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.023692810457516256,12.53,12.24,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.009259259259259078,5.45,5.4,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.019077901430842648,12.82,12.58,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.00035612535612528085,28.07,28.08,0,strict
000050.SZ,深天马A,马,False,0.006622516556291391,-0.0030991735537190257,9.65,9.68,0,extended
000572.SZ,海马汽车,海马,False,0.006622516556291391,-0.006802721088435382,5.84,5.88,0,extended
000593.SZ,德龙汇能,龙,False,0.006622516556291391,0.025423728813559254,6.05,5.9,0,extended
000677.SZ,恒天海龙,龙,False,0.006622516556291391,-0.009463722397476282,3.14,3.17,0,extended
000712.SZ,锦龙股份,龙,False,0.006622516556291391,-0.009210526315789447,15.06,15.2,0,extended
000735.SZ,罗牛山,牛,False,0.006622516556291391,0.0,6.75,6.75,0,extended
000766.SZ,通化金马,马,False,0.006622516556291391,-0.014925373134328401,5.28,5.36,0,extended
000863.SZ,三湘印象,象,False,0.006622516556291391,-0.015060240963855387,3.27,3.32,0,extended
000910.SZ,大亚圣象,象,False,0.006622516556291391,0.0,8.64,8.64,0,extended
000935.SZ,四川双马,马,False,0.006622516556291391,-0.013187812642109997,21.7,21.99,0,extended
000955.SZ,欣龙控股,龙,False,0.006622516556291391,0.0,4.34,4.34,0,extended
001289.SZ,龙源电力,龙,False,0.006622516556291391,-0.04039497307001805,21.38,22.28,0,extended
001317.SZ,三羊马,马,False,0.006622516556291391,-0.008062805007426399,46.75,47.13,0,extended
001979.SZ,招商蛇口,蛇,False,0.006622516556291391,-0.005700325732899025,12.21,12.28,0,extended
002029.SZ,七匹狼,狼,False,0.006622516556291391,0.0,5.46,5.46,0,extended
002043.SZ,兔宝宝,兔,False,0.006622516556291391,-0.007337526205450584,9.47,9.54,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006622516556291391,-0.03908045977011487,4.18,4.35,0,extended
002068.SZ,黑猫股份,猫,False,0.006622516556291391,0.014215418261345203,18.55,18.29,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006622516556291391,0.005037783375314797,3.99,3.97,0,extended
002154.SZ,报喜鸟,鸟,False,0.006622516556291391,0.0024691358024691024,4.06,4.05,0,extended
002210.SZ,飞马国际,马,False,0.006622516556291391,0.012096774193548265,2.51,2.48,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006622516556291391,-0.028163862472567747,26.57,27.34,0,extended
002276.SZ,万马股份,马,False,0.006622516556291391,-0.016629711751663057,8.87,9.02,0,extended
002312.SZ,川发龙蟒,龙,False,0.006622516556291391,-0.04777486910994766,14.55,15.28,0,extended
002337.SZ,赛象科技,象,False,0.006622516556291391,0.0018518518518519933,5.41,5.4,0,extended
002395.SZ,双象股份,象,False,0.006622516556291391,0.009039548022598876,8.93,8.85,0,extended
002442.SZ,龙星化工,龙,False,0.006622516556291391,0.007194244604316502,5.6,5.56,0,extended
002457.SZ,青龙管业,龙,False,0.006622516556291391,0.010067114093959662,9.03,8.94,0,extended
002490.SZ,山东墨龙,龙,False,0.006622516556291391,0.004938271604938427,4.07,4.05,0,extended
002536.SZ,飞龙股份,龙,False,0.006622516556291391,-0.0015197568389055949,6.57,6.58,0,extended
002563.SZ,森马服饰,马,False,0.006622516556291391,-0.007352941176470451,5.4,5.44,0,extended
002601.SZ,龙佰集团,龙,False,0.006622516556291391,-0.025711662075298514,21.22,21.78,0,extended
002658.SZ,雪迪龙,龙,False,0.006622516556291391,0.009320905459387463,7.58,7.51,0,extended
002664.SZ,长鹰信质,鹰,False,0.006622516556291391,-0.016045845272206094,17.17,17.45,0,extended
002671.SZ,龙泉股份,龙,False,0.006622516556291391,-0.004123711340205949,4.83,4.85,0,extended
