ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.018214936247722857,5.59,5.49,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0,3.86,3.86,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.01406050276949311,23.8,23.47,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.014720812182741128,19.41,19.7,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.004554865424430732,24.04,24.15,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.01783166904422262,28.54,28.04,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.00406504065040636,12.35,12.3,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.01681957186544314,19.95,19.62,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.02515723270440251,6.52,6.36,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.006747638326585648,14.92,14.82,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.028231142479047122,22.03,22.67,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.06845965770171147,7.62,8.18,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.018214936247722857,5.59,5.49,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,-0.05278921752152743,25.3,26.71,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,0.0,3.82,3.82,1,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.02257114818449435,10.42,10.19,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.026521060842433775,6.58,6.41,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.031354515050167286,24.67,23.92,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.06359649122807043,4.85,4.56,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.014513788098693525,6.79,6.89,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.03711711711711707,26.72,27.75,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.0038610038610038533,5.2,5.18,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,0.0176678445229681,74.88,73.58,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,0.038318912237330194,16.8,16.18,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,0.0024667931688804323,52.83,52.7,0,extended
001386.SZ,马可波罗,马,False,0.006329113924050633,-0.004807692307692291,18.63,18.72,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,-0.014722536806342057,8.7,8.83,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,-0.009795191451469343,11.12,11.23,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,-0.0033602150537634934,14.83,14.88,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,0.06138392857142838,9.51,8.96,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,0.0,3.86,3.86,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,0.012165450121654597,4.16,4.11,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,-0.09969788519637468,2.98,3.31,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,-0.004081632653061273,29.28,29.4,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,-0.03946388682055102,12.9,13.43,0,extended
002298.SZ,中电鑫龙,龙,False,0.006329113924050633,0.003070624360286711,9.8,9.77,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,-0.02144772117962468,10.95,11.19,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,0.004830917874396157,6.24,6.21,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,0.02489837398373984,20.17,19.68,0,extended
002442.SZ,龙星科技,龙,False,0.006329113924050633,-0.020408163265306256,6.24,6.37,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,-0.02368866328257213,11.54,11.82,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,0.010040160642570184,10.06,9.96,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,-0.012658227848101333,35.88,36.34,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,0.0,6.06,6.06,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,-0.011111111111111183,16.91,17.1,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,-0.02183908045977012,8.51,8.7,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,0.014344262295082011,4.95,4.88,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,0.016920473773265554,6.01,5.91,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,-0.00696594427244579,12.83,12.92,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,-0.017621145374449365,8.92,9.08,0,extended
002864.SZ,盘龙药业,龙,False,0.006329113924050633,-0.002309468822170979,30.24,30.31,0,extended
