ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.01965601965601982,4.15,4.07,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.028268551236749095,2.91,2.83,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.026666666666666616,15.4,15.0,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.041762276273519916,20.88,21.79,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.03715012722646316,20.38,19.65,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.020983401190103335,32.6,31.93,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.011494252873563315,11.44,11.31,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.008700696055684576,17.39,17.24,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.026422764227642226,5.05,4.92,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.009933774834437026,12.2,12.08,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.043814432989690566,16.2,15.52,0,strict
000050.SZ,深天马A,马,False,0.006134969325153374,0.003278688524590123,9.18,9.15,0,extended
000572.SZ,海马汽车,海马,False,0.006134969325153374,0.01965601965601982,4.15,4.07,0,extended
000593.SZ,德龙汇能,龙,False,0.006134969325153374,0.0,5.53,5.53,0,extended
000677.SZ,恒天海龙,龙,False,0.006134969325153374,0.09876543209876543,2.67,2.43,0,extended
000712.SZ,锦龙股份,龙,False,0.006134969325153374,0.02083333333333326,12.25,12.0,0,extended
000735.SZ,罗牛山,牛,False,0.006134969325153374,0.021072796934865856,5.33,5.22,0,extended
000766.SZ,通化金马,马,False,0.006134969325153374,0.012287887653598561,17.3,17.09,0,extended
000863.SZ,三湘印象,象,False,0.006134969325153374,0.051515151515151514,3.47,3.3,0,extended
000910.SZ,大亚圣象,象,False,0.006134969325153374,0.007042253521126973,7.15,7.1,0,extended
000935.SZ,四川双马,马,False,0.006134969325153374,0.0036385688295939023,16.55,16.49,0,extended
000955.SZ,欣龙控股,龙,False,0.006134969325153374,-0.005244755244755095,5.69,5.72,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006134969325153374,0.01713840560893276,39.17,38.51,0,extended
001289.SZ,龙源电力,龙,False,0.006134969325153374,-0.032370517928286824,19.43,20.08,0,extended
001317.SZ,三羊马,马,False,0.006134969325153374,0.030666196686640834,29.24,28.37,0,extended
001979.SZ,招商蛇口,蛇,False,0.006134969325153374,0.06300114547537206,9.28,8.73,0,extended
002029.SZ,七匹狼,狼,False,0.006134969325153374,0.024809160305343525,5.37,5.24,0,extended
002043.SZ,兔宝宝,兔,False,0.006134969325153374,0.045954045954046174,10.47,10.01,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006134969325153374,0.012448132780082943,2.44,2.41,0,extended
002068.SZ,黑猫股份,猫,False,0.006134969325153374,-0.014170040485830038,9.74,9.88,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006134969325153374,0.028268551236749095,2.91,2.83,0,extended
002154.SZ,报喜鸟,鸟,False,0.006134969325153374,-0.02124430955993928,6.45,6.59,0,extended
002210.SZ,飞马国际,马,False,0.006134969325153374,0.006249999999999867,1.61,1.6,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006134969325153374,-0.0039029829941454874,35.73,35.87,0,extended
002276.SZ,万马股份,马,False,0.006134969325153374,-0.00972972972972963,9.16,9.25,0,extended
002312.SZ,川发龙蟒,龙,False,0.006134969325153374,-0.00985915492957734,7.03,7.1,0,extended
002337.SZ,赛象科技,象,False,0.006134969325153374,0.012422360248447006,4.89,4.83,0,extended
002395.SZ,双象股份,象,False,0.006134969325153374,0.024372230428360453,13.87,13.54,0,extended
002442.SZ,龙星化工,龙,False,0.006134969325153374,0.015317286652078543,4.64,4.57,0,extended
002457.SZ,青龙管业,龙,False,0.006134969325153374,0.0024691358024688803,8.12,8.1,0,extended
002490.SZ,山东墨龙,龙,False,0.006134969325153374,0.020771513353115667,3.44,3.37,0,extended
002536.SZ,飞龙股份,龙,False,0.006134969325153374,0.03637770897832815,13.39,12.92,0,extended
002563.SZ,森马服饰,马,False,0.006134969325153374,-0.00361010830324926,5.52,5.54,0,extended
002601.SZ,龙佰集团,龙,False,0.006134969325153374,-0.01576458223857058,18.73,19.03,0,extended
002658.SZ,雪迪龙,龙,False,0.006134969325153374,0.006230529595015577,6.46,6.42,0,extended
002668.SZ,奥马电器,马,False,0.006134969325153374,0.003712871287128605,8.11,8.08,0,extended
002671.SZ,龙泉股份,龙,False,0.006134969325153374,0.01187648456057011,4.26,4.21,0,extended
002682.SZ,龙洲股份,龙,False,0.006134969325153374,0.012903225806451646,4.71,4.65,0,extended
002726.SZ,龙大美食,龙,False,0.006134969325153374,0.0028409090909089496,7.06,7.04,0,extended
002748.SZ,世龙实业,龙,False,0.006134969325153374,-0.032687651331719136,7.99,8.26,0,extended
002783.SZ,凯龙股份,龙,False,0.006134969325153374,0.010285714285714453,8.84,8.75,0,extended
002864.SZ,盘龙药业,龙,False,0.006134969325153374,0.021545090797168154,33.19,32.49,0,extended
002882.SZ,金龙羽,龙,False,0.006134969325153374,-0.04219409282700426,18.16,18.96,0,extended
002931.SZ,锋龙股份,龙,False,0.006134969325153374,-0.021221864951768366,15.22,15.55,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006134969325153374,0.01187756966651432,22.15,21.89,0,extended
002959.SZ,小熊电器,熊,False,0.006134969325153374,0.022718944668376873,55.82,54.58,0,extended
002960.SZ,青鸟消防,鸟,False,0.006134969325153374,0.018309859154929775,14.46,14.2,0,extended
003011.SZ,海象新材,海象,False,0.006134969325153374,0.026666666666666616,15.4,15.0,0,extended
003012.SZ,东鹏控股,鹏,False,0.006134969325153374,0.03683492496589369,7.6,7.33,0,extended
003040.SZ,楚天龙,龙,False,0.006134969325153374,0.02384291725105192,14.6,14.26,0,extended
300032.SZ,金龙机电,龙,False,0.006134969325153374,0.022573363431151572,4.53,4.43,0,extended
300054.SZ,鼎龙股份,龙,False,0.006134969325153374,-0.0028915662650602636,20.69,20.75,0,extended
300063.SZ,天龙集团,龙,False,0.006134969325153374,0.05432595573440646,5.24,4.97,0,extended
300105.SZ,龙源技术,龙,False,0.006134969325153374,-0.010016694490818212,5.93,5.99,0,extended
300171.SZ,东富龙,龙,False,0.006134969325153374,0.01837270341207331,15.52,15.24,0,extended
300350.SZ,华鹏飞,鹏,False,0.006134969325153374,-0.002004008016031955,4.98,4.99,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006134969325153374,0.06564551422319465,4.87,4.57,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006134969325153374,0.030490158240061627,26.7,25.91,0,extended
300459.SZ,汤姆猫,猫,False,0.006134969325153374,0.021691973969631295,4.71,4.61,0,extended
300589.SZ,江龙船艇,龙,False,0.006134969325153374,0.0069504778453519656,11.59,11.51,0,extended
300591.SZ,万里马,马,False,0.006134969325153374,0.0255813953488373,4.41,4.3,0,extended
300650.SZ,太龙股份,龙,False,0.006134969325153374,0.018200202224469164,10.07,9.89,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006134969325153374,0.0064239828693790635,4.7,4.67,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006134969325153374,0.006259780907668322,6.43,6.39,0,extended
