ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.006198347107438051,4.81,4.84,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.052631578947368585,4.0,3.8,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0,21.08,21.08,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.009912314144109757,25.97,26.23,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.026847862114683485,30.98,30.17,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.006246281975014867,33.41,33.62,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.004366812227074357,11.5,11.45,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.006871035940803294,19.05,18.92,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.008375209380234505,6.02,5.97,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.0,11.22,11.22,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.009472817133443168,24.05,24.28,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.007383966244725704,9.41,9.48,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,-0.006198347107438051,4.81,4.84,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,0.004518072289156683,6.67,6.64,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,0.011299435028248483,5.37,5.31,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.006324666198172846,14.32,14.23,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.019169329073482455,6.38,6.26,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.0442219440967877,25.03,23.97,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.025787965616045794,3.58,3.49,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,0.03389830508474567,8.54,8.26,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.02424830261881672,20.12,20.62,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.010416666666666519,4.85,4.8,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,0.008162736460222808,77.81,77.18,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.011191941801902638,17.67,17.87,0,extended
