ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.1003717472118959,5.92,5.38,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.012953367875647714,3.91,3.86,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.007212776919113928,19.55,19.41,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.00361010830324926,22.08,22.16,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.010763209393346296,20.66,20.44,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.005068312031732192,45.15,45.38,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.016411378555798772,8.99,9.14,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0,12.48,12.48,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0018761726078799779,5.34,5.33,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.017964071856287456,11.9,11.69,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.053824362606232246,22.32,21.18,0,strict
000050.SZ,深天马A,马,False,0.006622516556291391,-0.004237288135593209,9.4,9.44,0,extended
000572.SZ,海马汽车,海马,False,0.006622516556291391,0.1003717472118959,5.92,5.38,0,extended
000593.SZ,德龙汇能,龙,False,0.006622516556291391,-0.007246376811594124,5.48,5.52,0,extended
000677.SZ,恒天海龙,龙,False,0.006622516556291391,0.003278688524590345,3.06,3.05,0,extended
000712.SZ,锦龙股份,龙,False,0.006622516556291391,-0.0014492753623188692,13.78,13.8,0,extended
000735.SZ,罗牛山,牛,False,0.006622516556291391,0.09951845906902057,6.85,6.23,0,extended
000766.SZ,通化金马,马,False,0.006622516556291391,0.05458515283842802,4.83,4.58,0,extended
000863.SZ,三湘印象,象,False,0.006622516556291391,0.003215434083601254,3.12,3.11,0,extended
000910.SZ,大亚圣象,象,False,0.006622516556291391,0.020262216924910703,8.56,8.39,0,extended
000935.SZ,四川双马,马,False,0.006622516556291391,-0.014084507042253613,21.0,21.3,0,extended
000955.SZ,欣龙控股,龙,False,0.006622516556291391,0.025882352941176467,4.36,4.25,0,extended
001289.SZ,龙源电力,龙,False,0.006622516556291391,-0.0013129102844638973,22.82,22.85,0,extended
001317.SZ,三羊马,马,False,0.006622516556291391,0.027368818422046193,54.43,52.98,0,extended
001979.SZ,招商蛇口,蛇,False,0.006622516556291391,0.016800000000000148,12.71,12.5,0,extended
002029.SZ,七匹狼,狼,False,0.006622516556291391,-0.0055248618784529135,5.4,5.43,0,extended
002043.SZ,兔宝宝,兔,False,0.006622516556291391,0.052246603970741656,10.07,9.57,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006622516556291391,-0.006309148264984188,3.15,3.17,0,extended
002068.SZ,黑猫股份,猫,False,0.006622516556291391,-0.03135048231511228,12.05,12.44,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006622516556291391,0.012953367875647714,3.91,3.86,0,extended
002154.SZ,报喜鸟,鸟,False,0.006622516556291391,0.08136482939632539,4.12,3.81,0,extended
