ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0444444444444444,3.87,4.05,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.01195219123505964,2.48,2.51,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.012087026591458438,12.26,12.41,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.013188073394495348,17.21,17.44,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.006505026611472564,16.8,16.91,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0040922619047618625,26.99,26.88,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.018203883495145567,8.09,8.24,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.006954102920723293,14.28,14.38,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.011574074074074181,4.27,4.32,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.03305785123966942,8.19,8.47,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.021586931155192612,16.77,17.14,0,strict
000050.SZ,深天马A,马,False,0.00641025641025641,-0.030683403068340276,6.95,7.17,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,-0.0444444444444444,3.87,4.05,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,-0.008528784648187626,4.65,4.69,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,-0.021897810218978075,2.68,2.74,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,-0.09553158705701081,11.74,12.98,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.0060975609756097615,4.95,4.92,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,0.004166666666666652,14.46,14.4,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,0.008241758241758212,3.67,3.64,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,-0.011456628477905184,6.04,6.11,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.010842368640533784,11.86,11.99,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,-0.0033783783783782884,2.95,2.96,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,-0.03156424581005579,34.67,35.8,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,-0.006948465547191751,17.15,17.27,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,0.09983221476510051,26.22,23.84,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,-0.004728132387706974,8.42,8.46,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,-0.003913894324853229,5.09,5.11,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,-0.0064171122994651775,9.29,9.35,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,-0.030120481927710774,1.61,1.66,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,-0.017830609212481363,6.61,6.73,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,-0.01195219123505964,2.48,2.51,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.004842615012106477,4.11,4.13,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,0.020408163265306145,1.5,1.47,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,0.005411563657077734,35.3,35.11,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,-0.02765647743813693,6.68,6.87,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,-0.017316017316017507,6.81,6.93,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,-0.022900763358778664,3.84,3.93,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,-0.029218407596785956,13.29,13.69,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,-0.002331002331002252,4.28,4.29,0,extended
