ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.0021551724137930384,4.63,4.64,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.004987531172069959,4.03,4.01,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.0021588946459414338,23.11,23.16,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.03324538258575205,18.32,18.95,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.04931892907468294,22.34,21.29,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.018500720807304027,40.85,41.62,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.008016032064128154,9.9,9.98,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.008826583592938642,19.43,19.26,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.005940594059405946,5.08,5.05,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.04706684856753052,15.35,14.66,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.007707910750506919,24.46,24.65,0,strict
000050.SZ,深天马A,马,False,0.006329113924050633,-0.009900990099009799,10.0,10.1,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,-0.0021551724137930384,4.63,4.64,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,0.01716068642745694,6.52,6.41,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,0.007407407407407307,2.72,2.7,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,-0.012003000750187454,13.17,13.33,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,-0.014511873350923521,7.47,7.58,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.011787819253438192,5.15,5.09,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.0,3.84,3.84,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,-0.019911504424778736,8.86,9.04,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,-0.0015511892450880138,19.31,19.34,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.011312217194570318,4.47,4.42,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,-0.020680579056213455,52.09,53.19,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,-0.016901408450704203,17.45,17.75,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,-0.011382565241532583,35.61,36.02,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,-0.03846153846153855,14.0,14.56,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,0.005319148936170359,5.67,5.64,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,0.001877934272300541,10.67,10.65,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006329113924050633,-0.011627906976744096,3.4,3.44,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,-0.03378995433789944,10.58,10.95,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,0.004987531172069959,4.03,4.01,0,extended
002122.SZ,天马股份,马,False,0.006329113924050633,-0.030501089324618702,4.45,4.59,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,0.011131725417439897,5.45,5.39,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,-0.008928571428571397,2.22,2.24,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,-0.007563301545544299,30.18,30.41,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,0.005364806866952732,9.37,9.32,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,0.005307855626327074,9.47,9.42,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,0.004210526315789442,4.77,4.75,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,0.0,8.24,8.24,0,extended
002442.SZ,龙星化工,龙,False,0.006329113924050633,0.002096436058700357,4.78,4.77,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,0.013714285714285568,8.87,8.75,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,-0.0024038461538460343,4.15,4.16,0,extended
