ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.01872659176029956,5.24,5.34,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0023255813953488857,4.31,4.3,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.0016433853738702098,24.38,24.34,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.041469816272965865,19.84,19.05,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0024319066147862056,20.61,20.56,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.0058288645371880055,43.14,42.89,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.018639328984156656,10.53,10.73,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.025371828521434714,22.28,22.86,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.005597014925373234,5.33,5.36,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.005806451612903274,15.41,15.5,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.05214152700186225,25.45,26.85,0,strict
000050.SZ,深天马A,马,False,0.006369426751592357,0.008555133079847899,10.61,10.52,0,extended
000572.SZ,海马汽车,海马,False,0.006369426751592357,-0.01872659176029956,5.24,5.34,0,extended
000593.SZ,德龙汇能,龙,False,0.006369426751592357,0.0053547523427042165,7.51,7.47,0,extended
000677.SZ,恒天海龙,龙,False,0.006369426751592357,-0.003424657534246478,2.91,2.92,0,extended
000712.SZ,锦龙股份,龙,False,0.006369426751592357,-0.005759539236861122,13.81,13.89,0,extended
000735.SZ,罗牛山,牛,False,0.006369426751592357,-0.009497964721845276,7.3,7.37,0,extended
000766.SZ,通化金马,马,False,0.006369426751592357,-0.023076923076923106,5.08,5.2,0,extended
000863.SZ,三湘印象,象,False,0.006369426751592357,-0.0024330900243311193,4.1,4.11,0,extended
000910.SZ,大亚圣象,象,False,0.006369426751592357,0.0010928961748633004,9.16,9.15,0,extended
000935.SZ,四川双马,马,False,0.006369426751592357,0.008522727272727071,21.3,21.12,0,extended
