ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.02325581395348819,4.84,4.73,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.02127659574468077,4.32,4.23,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.021113243761996303,21.28,20.84,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.06863905325443764,18.06,16.9,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.027976190476190377,17.27,16.8,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.03529411764705892,39.6,38.25,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.04444444444444429,10.34,9.9,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.10007818608287744,14.07,12.79,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.020576131687242594,4.96,4.86,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.023615635179152994,12.57,12.28,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.01650165016501637,24.64,24.24,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,0.024886877828054654,9.06,8.84,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,0.02325581395348819,4.84,4.73,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,0.02785145888594176,7.75,7.54,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,0.03389830508474567,3.05,2.95,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,0.036978756884342934,13.18,12.71,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,0.019047619047619202,6.42,6.3,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,0.012962962962962843,5.47,5.4,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,0.0031347962382446415,3.2,3.19,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,0.0294494238156211,8.04,7.81,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,0.012406947890818865,20.4,20.15,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,0.02010050251256268,4.06,3.98,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,0.07397622192866571,56.91,52.99,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,0.018602029312288826,18.07,17.74,0,extended
001317.SZ,三羊马,马,False,0.006493506493506494,0.043388429752065916,35.35,33.88,0,extended
001979.SZ,招商蛇口,蛇,False,0.006493506493506494,-0.019069412662090057,12.86,13.11,0,extended
002029.SZ,七匹狼,狼,False,0.006493506493506494,0.018867924528301883,5.4,5.3,0,extended
002043.SZ,兔宝宝,兔,False,0.006493506493506494,0.014905149051490652,7.49,7.38,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006493506493506494,0.04856512141280356,4.75,4.53,0,extended
002068.SZ,黑猫股份,猫,False,0.006493506493506494,0.02849740932642475,11.91,11.58,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006493506493506494,0.02127659574468077,4.32,4.23,0,extended
002154.SZ,报喜鸟,鸟,False,0.006493506493506494,0.02586206896551735,3.57,3.48,0,extended
002210.SZ,飞马国际,马,False,0.006493506493506494,0.013215859030836885,2.3,2.27,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006493506493506494,0.06267281105990796,34.59,32.55,0,extended
002276.SZ,万马股份,马,False,0.006493506493506494,0.07087486157253609,9.67,9.03,0,extended
002312.SZ,川发龙蟒,龙,False,0.006493506493506494,0.04659498207885293,11.68,11.16,0,extended
002337.SZ,赛象科技,象,False,0.006493506493506494,0.029761904761904878,5.19,5.04,0,extended
002395.SZ,双象股份,象,False,0.006493506493506494,0.030973451327433787,11.65,11.3,0,extended
002442.SZ,龙星化工,龙,False,0.006493506493506494,0.03867403314917106,5.64,5.43,0,extended
002457.SZ,青龙管业,龙,False,0.006493506493506494,0.028795811518324665,7.86,7.64,0,extended
002490.SZ,山东墨龙,龙,False,0.006493506493506494,0.014084507042253502,4.32,4.26,0,extended
