ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0018587360594792823,5.39,5.38,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.005576208178438624,5.35,5.38,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.015989766549408313,30.77,31.27,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.005335844318895,31.69,31.86,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.010911925175370207,25.94,25.66,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.018899700598802527,54.45,53.44,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.005964214711729365,10.12,10.06,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0231006160164271,19.93,19.48,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.015126050420168236,6.04,5.95,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.09992652461425422,14.97,13.61,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0040260142458965475,32.16,32.29,0,strict
000050.SZ,深天马A,马,False,0.006896551724137931,-0.0008554319931565191,11.68,11.69,0,extended
000572.SZ,海马汽车,海马,False,0.006896551724137931,0.0018587360594792823,5.39,5.38,0,extended
000593.SZ,德龙汇能,龙,False,0.006896551724137931,0.009600000000000053,6.31,6.25,0,extended
000677.SZ,恒天海龙,龙,False,0.006896551724137931,-0.015665796344647487,3.77,3.83,0,extended
000712.SZ,锦龙股份,龙,False,0.006896551724137931,0.001982815598149168,15.16,15.13,0,extended
000735.SZ,罗牛山,牛,False,0.006896551724137931,0.028528528528528385,6.85,6.66,0,extended
000766.SZ,通化金马,马,False,0.006896551724137931,0.044397463002114224,4.94,4.73,0,extended
000863.SZ,三湘印象,象,False,0.006896551724137931,0.03661971830985933,3.68,3.55,0,extended
000910.SZ,大亚圣象,象,False,0.006896551724137931,0.017826825127334578,11.99,11.78,0,extended
000935.SZ,四川双马,马,False,0.006896551724137931,-0.006320541760722165,22.01,22.15,0,extended
000955.SZ,欣龙控股,龙,False,0.006896551724137931,0.006160164271047153,4.9,4.87,0,extended
001289.SZ,龙源电力,龙,False,0.006896551724137931,-0.017938931297709848,25.73,26.2,0,extended
001317.SZ,三羊马,马,False,0.006896551724137931,-0.04187437686939188,57.66,60.18,0,extended
001979.SZ,招商蛇口,蛇,False,0.006896551724137931,0.02730627306273048,13.92,13.55,0,extended
002029.SZ,七匹狼,狼,False,0.006896551724137931,0.012567324955116588,5.64,5.57,0,extended
002043.SZ,兔宝宝,兔,False,0.006896551724137931,0.027552674230145735,12.68,12.34,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006896551724137931,0.008620689655172376,3.51,3.48,0,extended
002068.SZ,黑猫股份,猫,False,0.006896551724137931,0.026737967914438165,11.52,11.22,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006896551724137931,-0.005576208178438624,5.35,5.38,0,extended
002154.SZ,报喜鸟,鸟,False,0.006896551724137931,0.002262443438914019,4.43,4.42,0,extended
002210.SZ,飞马国际,马,False,0.006896551724137931,0.006688963210702115,3.01,2.99,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006896551724137931,-0.011588275391956504,29.0,29.34,0,extended
002276.SZ,万马股份,马,False,0.006896551724137931,0.005018820577164407,8.01,7.97,0,extended
002312.SZ,川发龙蟒,龙,False,0.006896551724137931,-0.016693163751987372,12.37,12.58,0,extended
002337.SZ,赛象科技,象,False,0.006896551724137931,0.021531100478468845,4.27,4.18,0,extended
002395.SZ,双象股份,象,False,0.006896551724137931,-0.0029013539651837617,10.31,10.34,0,extended
002442.SZ,龙星化工,龙,False,0.006896551724137931,-0.006451612903225823,6.16,6.2,0,extended
002457.SZ,青龙管业,龙,False,0.006896551724137931,0.013904982618771822,8.75,8.63,0,extended
002490.SZ,山东墨龙,龙,False,0.006896551724137931,0.009310986964618184,5.42,5.37,0,extended
002536.SZ,飞龙股份,龙,False,0.006896551724137931,0.004087193460490468,7.37,7.34,0,extended
002563.SZ,森马服饰,马,False,0.006896551724137931,0.008486562942008558,7.13,7.07,0,extended
002601.SZ,龙佰集团,龙,False,0.006896551724137931,-0.014744801512287409,26.06,26.45,0,extended
002658.SZ,雪迪龙,龙,False,0.006896551724137931,0.013114754098360715,9.27,9.15,0,extended
002664.SZ,长鹰信质,鹰,False,0.006896551724137931,-0.007999999999999896,16.12,16.25,0,extended
002671.SZ,龙泉股份,龙,False,0.006896551724137931,0.003960396039603964,5.07,5.05,0,extended
002682.SZ,龙洲股份,龙,False,0.006896551724137931,0.00203252032520318,4.93,4.92,0,extended
002726.SZ,龙大美食,龙,False,0.006896551724137931,0.06605922551252852,9.36,8.78,0,extended
002748.SZ,世龙实业,龙,False,0.006896551724137931,0.00855920114122699,14.14,14.02,0,extended
002783.SZ,凯龙股份,龙,False,0.006896551724137931,0.0065359477124184995,9.24,9.18,0,extended
002864.SZ,盘龙药业,龙,False,0.006896551724137931,0.02593553167839935,27.69,26.99,0,extended
002882.SZ,金龙羽,龙,False,0.006896551724137931,0.0050864699898272026,9.88,9.83,0,extended
002931.SZ,锋龙股份,龙,False,0.006896551724137931,0.020129403306973215,14.19,13.91,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006896551724137931,-0.01531349321005504,34.08,34.61,0,extended
