ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.0073260073260073,5.5,5.46,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.0044642857142858094,4.5,4.48,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.007783882783882645,21.67,21.84,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0,18.52,18.52,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.010850942318675116,17.7,17.51,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.000491642084562538,40.66,40.68,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.017857142857142794,10.83,10.64,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.10017652250661957,24.93,22.66,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.0,5.13,5.13,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.005200594353640398,13.53,13.46,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.0047479912344777775,27.25,27.38,0,strict
000050.SZ,深天马A,马,False,0.006493506493506494,-0.0054824561403507,9.07,9.12,0,extended
000572.SZ,海马汽车,海马,False,0.006493506493506494,0.0073260073260073,5.5,5.46,0,extended
000593.SZ,德龙汇能,龙,False,0.006493506493506494,-0.02048192771084345,8.13,8.3,0,extended
000677.SZ,恒天海龙,龙,False,0.006493506493506494,0.025316455696202667,3.24,3.16,0,extended
000712.SZ,锦龙股份,龙,False,0.006493506493506494,0.0007468259895446749,13.4,13.39,0,extended
000735.SZ,罗牛山,牛,False,0.006493506493506494,0.016516516516516422,6.77,6.66,0,extended
000766.SZ,通化金马,马,False,0.006493506493506494,0.016513761467889854,5.54,5.45,0,extended
000863.SZ,三湘印象,象,False,0.006493506493506494,0.0027548209366392573,3.64,3.63,0,extended
000910.SZ,大亚圣象,象,False,0.006493506493506494,0.007202881152461149,8.39,8.33,0,extended
000935.SZ,四川双马,马,False,0.006493506493506494,0.049860205032618676,22.53,21.46,0,extended
000955.SZ,欣龙控股,龙,False,0.006493506493506494,0.002331002331002363,4.3,4.29,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006493506493506494,0.02174282316969589,60.15,58.87,0,extended
001289.SZ,龙源电力,龙,False,0.006493506493506494,0.017130620985010836,19.0,18.68,0,extended
001317.SZ,三羊马,马,False,0.006493506493506494,-0.010781671159029615,36.7,37.1,0,extended
001979.SZ,招商蛇口,蛇,False,0.006493506493506494,-0.007845934379457908,13.91,14.02,0,extended
002029.SZ,七匹狼,狼,False,0.006493506493506494,0.009208103130755152,5.48,5.43,0,extended
002043.SZ,兔宝宝,兔,False,0.006493506493506494,-0.0025839793281655643,7.72,7.74,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006493506493506494,-0.02395209580838331,4.89,5.01,0,extended
002068.SZ,黑猫股份,猫,False,0.006493506493506494,0.03388704318936875,15.56,15.05,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006493506493506494,0.0044642857142858094,4.5,4.48,0,extended
002154.SZ,报喜鸟,鸟,False,0.006493506493506494,-0.010810810810810811,3.66,3.7,0,extended
002210.SZ,飞马国际,马,False,0.006493506493506494,-0.008474576271186529,2.34,2.36,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006493506493506494,0.02714324106423005,38.22,37.21,0,extended
002276.SZ,万马股份,马,False,0.006493506493506494,-0.0050352467270895485,9.88,9.93,0,extended
002312.SZ,川发龙蟒,龙,False,0.006493506493506494,-0.0008123476848089783,12.3,12.31,0,extended
002337.SZ,赛象科技,象,False,0.006493506493506494,0.018832391713747842,5.41,5.31,0,extended
002395.SZ,双象股份,象,False,0.006493506493506494,-0.014809041309430948,12.64,12.83,0,extended
002442.SZ,龙星化工,龙,False,0.006493506493506494,-0.005128205128204999,5.82,5.85,0,extended
002457.SZ,青龙管业,龙,False,0.006493506493506494,-0.0012315270935960854,8.11,8.12,0,extended
002490.SZ,山东墨龙,龙,False,0.006493506493506494,0.006607929515418665,4.57,4.54,0,extended
002536.SZ,飞龙股份,龙,False,0.006493506493506494,-0.0056242969628796935,8.84,8.89,0,extended
002563.SZ,森马服饰,马,False,0.006493506493506494,0.0020661157024792765,4.85,4.84,0,extended
002601.SZ,龙佰集团,龙,False,0.006493506493506494,0.014916467780429654,17.01,16.76,0,extended
002658.SZ,雪迪龙,龙,False,0.006493506493506494,-0.011494252873563204,8.6,8.7,0,extended
002668.SZ,奥马电器,马,False,0.006493506493506494,-0.019292604501607746,6.1,6.22,0,extended
002671.SZ,龙泉股份,龙,False,0.006493506493506494,-0.0022883295194507935,4.36,4.37,0,extended
002682.SZ,龙洲股份,龙,False,0.006493506493506494,-0.02631578947368396,4.44,4.56,0,extended
002726.SZ,龙大美食,龙,False,0.006493506493506494,0.019527235354573458,9.92,9.73,0,extended
002748.SZ,世龙实业,龙,False,0.006493506493506494,0.007092198581560405,11.36,11.28,0,extended
002783.SZ,凯龙股份,龙,False,0.006493506493506494,0.023655913978494425,9.52,9.3,0,extended
002864.SZ,盘龙药业,龙,False,0.006493506493506494,0.09999999999999987,44.22,40.2,0,extended
002882.SZ,金龙羽,龙,False,0.006493506493506494,-0.008124576844955822,14.65,14.77,0,extended
002931.SZ,锋龙股份,龙,False,0.006493506493506494,-0.0038022813688212143,10.48,10.52,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006493506493506494,-0.009829619921363109,30.22,30.52,0,extended
002959.SZ,小熊电器,熊,False,0.006493506493506494,-0.003129890453834161,63.7,63.9,0,extended
002960.SZ,青鸟消防,鸟,False,0.006493506493506494,0.03114318268135219,27.15,26.33,0,extended
003011.SZ,海象新材,海象,False,0.006493506493506494,-0.007783882783882645,21.67,21.84,0,extended
003012.SZ,东鹏控股,鹏,False,0.006493506493506494,0.00540540540540535,7.44,7.4,0,extended
003040.SZ,楚天龙,龙,False,0.006493506493506494,-0.018226600985221664,19.93,20.3,0,extended
300032.SZ,金龙机电,龙,False,0.006493506493506494,-0.007104795737122527,5.59,5.63,0,extended
300054.SZ,鼎龙股份,龙,False,0.006493506493506494,-0.0150616157005935,21.58,21.91,0,extended
300063.SZ,天龙集团,龙,False,0.006493506493506494,0.0,3.83,3.83,0,extended
300105.SZ,龙源技术,龙,False,0.006493506493506494,0.0012391573729861882,8.08,8.07,0,extended
300171.SZ,东富龙,龙,False,0.006493506493506494,-0.004914809960681499,30.37,30.52,0,extended
300350.SZ,华鹏飞,鹏,False,0.006493506493506494,-0.005813953488372103,5.13,5.16,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006493506493506494,-0.007672634271099876,3.88,3.91,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006493506493506494,-0.02243277135293298,70.16,71.77,0,extended
300459.SZ,汤姆猫,猫,False,0.006493506493506494,-0.015290519877675601,3.22,3.27,0,extended
300589.SZ,江龙船艇,龙,False,0.006493506493506494,-0.0008196721311475308,12.19,12.2,0,extended
300591.SZ,万里马,马,False,0.006493506493506494,-0.010266940451745366,4.82,4.87,0,extended
300650.SZ,太龙股份,龙,False,0.006493506493506494,-0.003676470588235392,10.84,10.88,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006493506493506494,-0.0037383177570091686,5.33,5.35,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006493506493506494,-0.006090133982947665,8.16,8.21,0,extended
300688.SZ,创业黑马,马,False,0.006493506493506494,0.014024390243902563,16.63,16.4,0,extended
300698.SZ,万马科技,马,False,0.006493506493506494,-0.05965463108320257,29.95,31.85,0,extended
300756.SZ,金马游乐,马,False,0.006493506493506494,0.012354152367879179,14.75,14.57,0,extended
300759.SZ,康龙化成,龙,False,0.006493506493506494,-0.024135876042908233,65.5,67.12,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006493506493506494,0.0,18.52,18.52,0,extended
300835.SZ,龙磁科技,龙,False,0.006493506493506494,-0.011033099297893867,29.58,29.91,0,extended
300883.SZ,龙利得,龙,False,0.006493506493506494,-0.0046948356807511304,6.36,6.39,0,extended
300895.SZ,铜牛信息,牛,False,0.006493506493506494,-0.02007299270072982,26.85,27.4,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006493506493506494,0.010850942318675116,17.7,17.51,0,extended
300912.SZ,凯龙高科,龙,False,0.006493506493506494,0.0,13.92,13.92,0,extended
300913.SZ,兆龙互连,龙,False,0.006493506493506494,-0.005936319481921193,18.42,18.53,0,extended
300945.SZ,曼卡龙,龙,False,0.006493506493506494,0.002941176470588225,13.64,13.6,0,extended
300993.SZ,玉马遮阳,马,False,0.006493506493506494,0.004514672686230403,13.35,13.29,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006493506493506494,-0.000491642084562538,40.66,40.68,0,extended
301048.SZ,金鹰重工,鹰,False,0.006493506493506494,0.0092592592592593,9.81,9.72,0,extended
301131.SZ,聚赛龙,龙,False,0.006493506493506494,-0.011655011655011815,38.16,38.61,0,extended
301151.SZ,冠龙节能,龙,False,0.006493506493506494,-0.007023230686115656,18.38,18.51,0,extended
301178.SZ,天亿马,马,False,0.006493506493506494,0.013020006351222468,31.9,31.49,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006493506493506494,-0.004618937644341847,25.86,25.98,0,extended
301308.SZ,江波龙,龙,False,0.006493506493506494,-0.08808016877637137,69.16,75.84,0,extended
600057.SH,厦门象屿,象,False,0.006493506493506494,-0.002714932126696934,11.02,11.05,0,extended
600059.SH,古越龙山,龙,False,0.006493506493506494,-0.0021905805038335835,9.11,9.13,0,extended
600062.SH,华润双鹤,鹤,False,0.006493506493506494,0.03620352250489245,21.18,20.44,0,extended
600125.SH,铁龙物流,龙,False,0.006493506493506494,-0.010968921389396646,5.41,5.47,0,extended
600159.SH,大龙地产,龙,False,0.006493506493506494,0.022900763358778775,2.68,2.62,0,extended
600173.SH,卧龙地产,龙,False,0.006493506493506494,0.01717557251908408,5.33,5.24,0,extended
600222.SH,太龙药业,龙,False,0.006493506493506494,0.03645833333333326,5.97,5.76,0,extended
600232.SH,金鹰股份,鹰,False,0.006493506493506494,-0.0017543859649122862,5.69,5.7,0,extended
600352.SH,浙江龙盛,龙,False,0.006493506493506494,-0.005446623093681824,9.13,9.18,0,extended
600375.SH,汉马科技,马,False,0.006493506493506494,-0.019886363636363535,6.9,7.04,0,extended
600490.SH,鹏欣资源,鹏,False,0.006493506493506494,0.0,3.31,3.31,0,extended
600567.SH,山鹰国际,鹰,False,0.006493506493506494,0.0,2.4,2.4,0,extended
600580.SH,卧龙电驱,龙,False,0.006493506493506494,-0.004562737642585524,13.09,13.15,0,extended
600592.SH,龙溪股份,龙,False,0.006493506493506494,0.00273972602739736,7.32,7.3,0,extended
600630.SH,龙头股份,龙,False,0.006493506493506494,0.001831501831501825,5.47,5.46,0,extended
600686.SH,金龙汽车,龙,False,0.006493506493506494,-0.01393188854489169,6.37,6.46,0,extended
600722.SH,金牛化工,牛,False,0.006493506493506494,-0.0039215686274508554,5.08,5.1,0,extended
600769.SH,祥龙电业,龙,False,0.006493506493506494,0.03183023872679058,7.78,7.54,0,extended
600775.SH,南京熊猫,熊猫,False,0.006493506493506494,0.017857142857142794,10.83,10.64,0,extended
600810.SH,神马股份,马,False,0.006493506493506494,0.0013531799729364913,7.4,7.39,0,extended
600853.SH,龙建股份,龙,False,0.006493506493506494,-0.006578947368421129,3.02,3.04,0,extended
600993.SH,马应龙,龙,False,0.006493506493506494,0.03645612547689692,24.45,23.59,0,extended
601015.SH,陕西黑猫,猫,False,0.006493506493506494,0.0020703933747410197,4.84,4.83,0,extended
601188.SH,龙江交通,龙,False,0.006493506493506494,0.0,2.92,2.92,0,extended
601828.SH,美凯龙,龙,False,0.006493506493506494,0.00222717149220486,4.5,4.49,0,extended
603021.SH,山东华鹏,鹏,False,0.006493506493506494,-0.003289473684210509,6.06,6.08,0,extended
603029.SH,天鹅股份,天鹅,False,0.006493506493506494,0.10017652250661957,24.93,22.66,0,extended
603051.SH,鹿山新材,鹿,False,0.006493506493506494,0.0019423278051693416,67.06,66.93,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006493506493506494,0.0,5.13,5.13,0,extended
603158.SH,腾龙股份,龙,False,0.006493506493506494,-0.008939974457215949,7.76,7.83,0,extended
603178.SH,圣龙股份,龙,False,0.006493506493506494,0.0017969451931716396,11.15,11.13,0,extended
603181.SH,皇马科技,马,False,0.006493506493506494,-0.000683060109289646,14.63,14.64,0,extended
603195.SH,公牛集团,牛,False,0.006493506493506494,0.013590733590733484,131.26,129.5,0,extended
603266.SH,天龙股份,龙,False,0.006493506493506494,-0.00969529085872567,14.3,14.44,0,extended
603269.SH,海鸥股份,海鸥,False,0.006493506493506494,0.005200594353640398,13.53,13.46,0,extended
603332.SH,苏州龙杰,龙,False,0.006493506493506494,-0.011824324324324453,11.7,11.84,0,extended
603380.SH,易德龙,龙,False,0.006493506493506494,-0.006436314363143625,29.33,29.52,0,extended
603488.SH,展鹏科技,鹏,False,0.006493506493506494,-0.008620689655172376,6.9,6.96,0,extended
603530.SH,神马电力,马,False,0.006493506493506494,0.0007132667617688604,14.03,14.02,0,extended
603668.SH,天马科技,马,False,0.006493506493506494,-0.03691275167785235,17.22,17.88,0,extended
603686.SH,福龙马,龙,False,0.006493506493506494,-0.002159827213822796,9.24,9.26,0,extended
603729.SH,龙韵股份,龙,False,0.006493506493506494,-0.007288629737609464,13.62,13.72,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006493506493506494,-0.0047479912344777775,27.25,27.38,0,extended
603767.SH,中马传动,马,False,0.006493506493506494,-0.006024096385542244,8.25,8.3,0,extended
603779.SH,威龙股份,龙,False,0.006493506493506494,-0.003252032520325132,6.13,6.15,0,extended
603877.SH,太平鸟,鸟,False,0.006493506493506494,-0.0005871990604815469,17.02,17.03,0,extended
603906.SH,龙蟠科技,龙,False,0.006493506493506494,0.0010238907849828838,29.33,29.3,0,extended
603949.SH,雪龙集团,龙,False,0.006493506493506494,-0.009667673716012182,16.39,16.55,0,extended
603969.SH,银龙股份,龙,False,0.006493506493506494,0.01388888888888884,5.84,5.76,0,extended
605016.SH,百龙创园,龙,False,0.006493506493506494,-0.013305613305613306,23.73,24.05,0,extended
605086.SH,龙高股份,龙,False,0.006493506493506494,0.02201100550275137,20.43,19.99,0,extended
605318.SH,法狮龙,龙,False,0.006493506493506494,0.0052151238591917615,15.42,15.34,0,extended
605378.SH,野马电池,马,False,0.006493506493506494,-0.012478485370051584,22.95,23.24,0,extended
605499.SH,东鹏饮料,鹏,False,0.006493506493506494,-0.008214177061150019,163.0,164.35,0,extended
605577.SH,龙版传媒,龙,False,0.006493506493506494,-0.006179196704428458,9.65,9.71,0,extended
688047.SH,龙芯中科,龙,False,0.006493506493506494,-0.0449138410227905,85.91,89.95,0,extended
688055.SH,龙腾光电,龙,False,0.006493506493506494,-0.011086474501108556,4.46,4.51,0,extended
688077.SH,大地熊,熊,False,0.006493506493506494,-0.022922134733158295,55.84,57.15,0,extended
688078.SH,龙软科技,龙,False,0.006493506493506494,-0.002138275124732747,42.0,42.09,0,extended
688170.SH,德龙激光,龙,False,0.006493506493506494,-0.026895383312155796,45.95,47.22,0,extended
688295.SH,中复神鹰,鹰,False,0.006493506493506494,-0.0014736842105262937,47.43,47.5,0,extended
688357.SH,建龙微纳,龙,False,0.006493506493506494,0.007101971592113676,95.01,94.34,0,extended
688360.SH,德马科技,马,False,0.006493506493506494,0.001180173092053538,25.45,25.42,0,extended
688575.SH,亚辉龙,龙,False,0.006493506493506494,0.03533906399235898,21.68,20.94,0,extended
002502.SZ,鼎龙文化,龙,False,0.006493506493506494,-0.012307692307692353,3.21,3.25,0,extended
002505.SZ,鹏都农牧,鹏,False,0.006493506493506494,0.010714285714285676,2.83,2.8,0,extended
002750.SZ,龙津药业,龙,False,0.006493506493506494,0.030888030888030826,13.35,12.95,0,extended
600565.SH,迪马股份,马,False,0.006493506493506494,0.00943396226415083,2.14,2.12,0,extended
601028.SH,玉龙股份,龙,False,0.006493506493506494,0.0036231884057971175,24.93,24.84,0,extended
603003.SH,龙宇燃油,龙,False,0.006493506493506494,-0.0040000000000000036,7.47,7.5,0,extended
603555.SH,贵人鸟,鸟,False,0.006493506493506494,0.0028011204481792618,3.58,3.57,0,extended
