ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.011345218800648427,6.1,6.17,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.0024449877750610804,4.08,4.09,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.00768187980117474,21.96,22.13,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.0058792089791555036,18.82,18.71,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.031336771122570495,26.0,25.21,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.010127314814814659,34.91,34.56,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.026465028355387554,15.45,15.87,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.01977011494252867,21.32,21.75,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.004636785162287382,6.44,6.47,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.010033444816053394,14.8,14.95,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.005583472920156485,18.01,17.91,0,strict
000050.SZ,深天马A,马,False,0.00625,-0.015398550724637694,10.87,11.04,0,extended
000572.SZ,海马汽车,海马,False,0.00625,-0.011345218800648427,6.1,6.17,0,extended
000593.SZ,德龙汇能,龙,False,0.00625,0.016560509554140346,7.98,7.85,0,extended
000677.SZ,恒天海龙,龙,False,0.00625,-0.01242236024844734,3.18,3.22,0,extended
000712.SZ,锦龙股份,龙,False,0.00625,0.001312335958005173,15.26,15.24,0,extended
000735.SZ,罗牛山,牛,False,0.00625,0.0,5.83,5.83,0,extended
000766.SZ,通化金马,马,False,0.00625,-0.03050847457627115,17.16,17.7,0,extended
000863.SZ,三湘印象,象,False,0.00625,0.024875621890547484,4.12,4.02,0,extended
000910.SZ,大亚圣象,象,False,0.00625,-0.00486026731470246,8.19,8.23,0,extended
000935.SZ,四川双马,马,False,0.00625,-0.01147227533460804,15.51,15.69,0,extended
000955.SZ,欣龙控股,龙,False,0.00625,-0.020618556701030855,5.7,5.82,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00625,-0.0027969018932872958,46.35,46.48,0,extended
001289.SZ,龙源电力,龙,False,0.00625,0.002578648788035043,19.44,19.39,0,extended
001317.SZ,三羊马,马,False,0.00625,-0.02511773940345363,37.26,38.22,0,extended
001979.SZ,招商蛇口,蛇,False,0.00625,-0.005725190839694805,10.42,10.48,0,extended
002029.SZ,七匹狼,狼,False,0.00625,0.004909983633387682,6.14,6.11,0,extended
002043.SZ,兔宝宝,兔,False,0.00625,-0.0010775862068964637,9.27,9.28,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00625,-0.007299270072992803,2.72,2.74,0,extended
002068.SZ,黑猫股份,猫,False,0.00625,-0.058474576271186574,11.11,11.8,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00625,-0.0024449877750610804,4.08,4.09,0,extended
002154.SZ,报喜鸟,鸟,False,0.00625,0.008474576271186196,5.95,5.9,0,extended
002210.SZ,飞马国际,马,False,0.00625,0.0,1.92,1.92,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00625,0.011552132701421858,34.15,33.76,0,extended
002276.SZ,万马股份,马,False,0.00625,-0.032863849765258246,10.3,10.65,0,extended
002312.SZ,川发龙蟒,龙,False,0.00625,-0.01668984700973586,7.07,7.19,0,extended
002337.SZ,赛象科技,象,False,0.00625,-0.00830564784053156,5.97,6.02,0,extended
002395.SZ,双象股份,象,False,0.00625,-0.04134165366614673,12.29,12.82,0,extended
002442.SZ,龙星化工,龙,False,0.00625,-0.00888099467140313,5.58,5.63,0,extended
002457.SZ,青龙管业,龙,False,0.00625,-0.008676789587852451,9.14,9.22,0,extended
002490.SZ,山东墨龙,龙,False,0.00625,0.015521064301552201,4.58,4.51,0,extended
002536.SZ,飞龙股份,龙,False,0.00625,-0.01959412176347075,14.01,14.29,0,extended
002563.SZ,森马服饰,马,False,0.00625,-0.0032467532467533866,6.14,6.16,0,extended
002601.SZ,龙佰集团,龙,False,0.00625,-0.025959367945823875,17.26,17.72,0,extended
002658.SZ,雪迪龙,龙,False,0.00625,-0.021590909090909216,8.61,8.8,0,extended
002668.SZ,奥马电器,马,False,0.00625,0.0,7.19,7.19,0,extended
002671.SZ,龙泉股份,龙,False,0.00625,-0.01492537313432829,5.28,5.36,0,extended
002682.SZ,龙洲股份,龙,False,0.00625,0.010657193605683846,5.69,5.63,0,extended
002726.SZ,龙大美食,龙,False,0.00625,0.02604166666666674,7.88,7.68,0,extended
002748.SZ,世龙实业,龙,False,0.00625,-0.012974051896207484,9.89,10.02,0,extended
002783.SZ,凯龙股份,龙,False,0.00625,-0.010460251046025104,9.46,9.56,0,extended
002864.SZ,盘龙药业,龙,False,0.00625,-0.009316770186335366,41.47,41.86,0,extended
002882.SZ,金龙羽,龙,False,0.00625,-0.020248203788373664,15.0,15.31,0,extended
002931.SZ,锋龙股份,龙,False,0.00625,-0.010570824524312905,14.04,14.19,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00625,-0.00873965041398328,21.55,21.74,0,extended
002959.SZ,小熊电器,熊,False,0.00625,-0.024506217995610702,53.34,54.68,0,extended
002960.SZ,青鸟消防,鸟,False,0.00625,-0.011553273427471034,15.4,15.58,0,extended
003011.SZ,海象新材,海象,False,0.00625,-0.00768187980117474,21.96,22.13,0,extended
003012.SZ,东鹏控股,鹏,False,0.00625,-0.0023474178403755097,8.5,8.52,0,extended
003040.SZ,楚天龙,龙,False,0.00625,-0.017799352750809017,18.21,18.54,0,extended
300032.SZ,金龙机电,龙,False,0.00625,-0.004846526655896688,6.16,6.19,0,extended
300054.SZ,鼎龙股份,龙,False,0.00625,-0.010505050505050462,24.49,24.75,0,extended
300063.SZ,天龙集团,龙,False,0.00625,0.015243902439024293,6.66,6.56,0,extended
300105.SZ,龙源技术,龙,False,0.00625,-0.010355029585798703,6.69,6.76,0,extended
300171.SZ,东富龙,龙,False,0.00625,0.0032137118371717843,18.73,18.67,0,extended
300350.SZ,华鹏飞,鹏,False,0.00625,-0.009451795841209809,5.24,5.29,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00625,-0.045016077170418,5.94,6.22,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00625,-0.020655270655270508,27.5,28.08,0,extended
300459.SZ,汤姆猫,猫,False,0.00625,-0.006147540983606592,4.85,4.88,0,extended
300589.SZ,江龙船艇,龙,False,0.00625,0.0007256894049345597,13.79,13.78,0,extended
300591.SZ,万里马,马,False,0.00625,-0.002865329512894199,6.96,6.98,0,extended
300650.SZ,太龙股份,龙,False,0.00625,-0.013129102844638973,13.53,13.71,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00625,-0.001776198934280715,5.62,5.63,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00625,-0.00897867564534216,8.83,8.91,0,extended
300688.SZ,创业黑马,马,False,0.00625,0.002658690594881996,30.17,30.09,0,extended
300698.SZ,万马科技,马,False,0.00625,-0.039570230607966494,36.65,38.16,0,extended
300756.SZ,金马游乐,马,False,0.00625,-0.001769911504424626,16.92,16.95,0,extended
300759.SZ,康龙化成,龙,False,0.00625,0.013657056145675028,33.4,32.95,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00625,0.0058792089791555036,18.82,18.71,0,extended
300835.SZ,龙磁科技,龙,False,0.00625,-0.006221914967162068,28.75,28.93,0,extended
300883.SZ,龙利得,龙,False,0.00625,-0.012875536480686733,6.9,6.99,0,extended
300895.SZ,铜牛信息,牛,False,0.00625,-0.010670731707317027,32.45,32.8,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00625,0.031336771122570495,26.0,25.21,0,extended
300912.SZ,凯龙高科,龙,False,0.00625,-0.016309887869520923,19.3,19.62,0,extended
300913.SZ,兆龙互连,龙,False,0.00625,0.007018716577539941,30.13,29.92,0,extended
300945.SZ,曼卡龙,龙,False,0.00625,-0.023346303501945553,15.06,15.42,0,extended
300993.SZ,玉马遮阳,马,False,0.00625,-0.0008503401360544505,11.75,11.76,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.00625,0.010127314814814659,34.91,34.56,0,extended
301048.SZ,金鹰重工,鹰,False,0.00625,-0.004681647940074862,10.63,10.68,0,extended
301131.SZ,聚赛龙,龙,False,0.00625,-0.02232989256372453,46.41,47.47,0,extended
301151.SZ,冠龙节能,龙,False,0.00625,-0.009990485252140968,20.81,21.02,0,extended
301178.SZ,天亿马,马,False,0.00625,0.005025125628140836,34.0,33.83,0,extended
301227.SZ,森鹰窗业,鹰,False,0.00625,0.002372881355932277,29.57,29.5,0,extended
301308.SZ,江波龙,龙,False,0.00625,-0.01106029990428592,92.99,94.03,0,extended
301357.SZ,北方长龙,龙,False,0.00625,-0.024964336661911557,54.68,56.08,0,extended
301382.SZ,蜂助手,蜂,False,0.00625,-0.025212181727409022,39.05,40.06,0,extended
301533.SZ,威马农机,马,False,0.00625,-0.01643305944900919,40.7,41.38,0,extended
600057.SH,厦门象屿,象,False,0.00625,0.007610350076103556,6.62,6.57,0,extended
600059.SH,古越龙山,龙,False,0.00625,0.004106776180698102,9.78,9.74,0,extended
600062.SH,华润双鹤,鹤,False,0.00625,0.018438177874186668,18.78,18.44,0,extended
600125.SH,铁龙物流,龙,False,0.00625,-0.006379585326953596,6.23,6.27,0,extended
600159.SH,大龙地产,龙,False,0.00625,0.0,3.72,3.72,0,extended
600173.SH,卧龙地产,龙,False,0.00625,0.0,5.0,5.0,0,extended
600222.SH,太龙药业,龙,False,0.00625,0.007496251874062887,6.72,6.67,0,extended
600232.SH,金鹰股份,鹰,False,0.00625,0.0,6.02,6.02,0,extended
600352.SH,浙江龙盛,龙,False,0.00625,-0.011481056257175881,8.61,8.71,0,extended
600375.SH,汉马科技,马,False,0.00625,-0.014399999999999968,6.16,6.25,0,extended
600388.SH,龙净环保,龙,False,0.00625,-0.005032350826743359,13.84,13.91,0,extended
600490.SH,鹏欣资源,鹏,False,0.00625,-0.01650165016501637,2.98,3.03,0,extended
600567.SH,山鹰国际,鹰,False,0.00625,-0.009569377990430672,2.07,2.09,0,extended
600580.SH,卧龙电驱,龙,False,0.00625,-0.009630818619582704,12.34,12.46,0,extended
600592.SH,龙溪股份,龙,False,0.00625,-0.0026478375992937675,11.3,11.33,0,extended
600630.SH,龙头股份,龙,False,0.00625,-0.005063291139240422,7.86,7.9,0,extended
600686.SH,金龙汽车,龙,False,0.00625,-0.006218905472636593,7.99,8.04,0,extended
600722.SH,金牛化工,牛,False,0.00625,-0.012170385395537497,4.87,4.93,0,extended
600769.SH,祥龙电业,龙,False,0.00625,0.0010952902519167917,9.14,9.13,0,extended
600775.SH,南京熊猫,熊猫,False,0.00625,-0.026465028355387554,15.45,15.87,0,extended
600810.SH,神马股份,马,False,0.00625,-0.008917197452229186,7.78,7.85,0,extended
600853.SH,龙建股份,龙,False,0.00625,0.0,4.12,4.12,0,extended
600993.SH,马应龙,龙,False,0.00625,0.006392329204953917,25.19,25.03,0,extended
601015.SH,陕西黑猫,猫,False,0.00625,-0.03368421052631598,4.59,4.75,0,extended
601188.SH,龙江交通,龙,False,0.00625,-0.002666666666666484,3.74,3.75,0,extended
601828.SH,美凯龙,龙,False,0.00625,0.002358490566037652,4.25,4.24,0,extended
603021.SH,山东华鹏,鹏,False,0.00625,-0.0016501650165016146,6.05,6.06,0,extended
603029.SH,天鹅股份,天鹅,False,0.00625,-0.01977011494252867,21.32,21.75,0,extended
603051.SH,鹿山新材,鹿,False,0.00625,-0.012738853503184822,32.55,32.97,0,extended
603073.SH,彩蝶实业,蝶,False,0.00625,-0.030430711610486827,20.71,21.36,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.00625,-0.004636785162287382,6.44,6.47,0,extended
