ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.0909090909090909,0.03200000000000003,3.87,3.75,0,strict
002084.SZ,海鸥住工,海鸥,False,0.0909090909090909,0.10126582278481,4.35,3.95,0,strict
003011.SZ,海象新材,海象,False,0.0909090909090909,0.024126046282619606,20.8,20.31,0,strict
300783.SZ,三只松鼠,松鼠,False,0.0909090909090909,0.022050059594755478,17.15,16.78,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.0909090909090909,0.03036238981390782,21.04,20.42,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.0909090909090909,0.02502017756255026,25.4,24.78,0,strict
600775.SH,南京熊猫,熊猫,False,0.0909090909090909,0.02497285559174811,9.44,9.21,0,strict
603029.SH,天鹅股份,天鹅,False,0.0909090909090909,0.020767778477029486,16.22,15.89,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.0909090909090909,0.01232665639445285,6.57,6.49,0,strict
603269.SH,海鸥股份,海鸥,False,0.0909090909090909,0.010970927043335132,18.43,18.23,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.0909090909090909,-0.018448438978240334,20.75,21.14,0,strict
000050.SZ,深天马A,马,False,0.0062893081761006,0.02028081123244907,6.54,6.41,0,extended
000572.SZ,海马汽车,海马,False,0.0062893081761006,0.03200000000000003,3.87,3.75,0,extended
000593.SZ,德龙汇能,龙,False,0.0062893081761006,0.023936170212766283,23.1,22.56,0,extended
000712.SZ,锦龙股份,龙,False,0.0062893081761006,-0.02207505518763797,8.86,9.06,0,extended
000735.SZ,罗牛山,牛,False,0.0062893081761006,0.03195488721804507,5.49,5.32,0,extended
000766.SZ,通化金马,马,False,0.0062893081761006,0.02104591836734704,16.01,15.68,0,extended
000863.SZ,三湘印象,象,False,0.0062893081761006,0.02421307506053272,4.23,4.13,0,extended
000910.SZ,大亚圣象,象,False,0.0062893081761006,0.02457466918714557,5.42,5.29,0,extended
000935.SZ,四川双马,马,False,0.0062893081761006,0.022171945701357387,22.59,22.1,0,extended
000955.SZ,欣龙控股,龙,False,0.0062893081761006,0.0317848410757946,4.22,4.09,0,extended
001283.SZ,豪鹏科技,鹏,False,0.0062893081761006,-0.0176795580110497,44.45,45.25,0,extended
001289.SZ,龙源电力,龙,False,0.0062893081761006,-0.0012722646310433516,15.7,15.72,0,extended
001317.SZ,三羊马,马,False,0.0062893081761006,0.05628517823639778,50.67,47.97,0,extended
001386.SZ,马可波罗,马,False,0.0062893081761006,0.011857707509881354,15.36,15.18,0,extended
001979.SZ,招商蛇口,蛇,False,0.0062893081761006,-0.008287292817679592,7.18,7.24,0,extended
002029.SZ,七匹狼,狼,False,0.0062893081761006,0.03769140164899887,8.81,8.49,0,extended
002043.SZ,兔宝宝,兔,False,0.0062893081761006,-0.029279279279279313,12.93,13.32,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0062893081761006,0.028037383177569986,3.3,3.21,0,extended
002068.SZ,黑猫股份,猫,False,0.0062893081761006,0.00903225806451613,7.82,7.75,0,extended
002084.SZ,海鸥住工,海鸥,False,0.0062893081761006,0.10126582278481,4.35,3.95,0,extended
002154.SZ,报喜鸟,鸟,False,0.0062893081761006,0.017456359102244523,4.08,4.01,0,extended
002210.SZ,飞马国际,马,False,0.0062893081761006,0.036363636363636154,2.28,2.2,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.0062893081761006,0.016929588303193688,26.43,25.99,0,extended
002276.SZ,万马股份,马,False,0.0062893081761006,0.028028028028028062,10.27,9.99,0,extended
002298.SZ,中电鑫龙,龙,False,0.0062893081761006,0.0025188916876575096,7.96,7.94,0,extended
002312.SZ,川发龙蟒,龙,False,0.0062893081761006,-0.003640776699029069,8.21,8.24,0,extended
002337.SZ,赛象科技,象,False,0.0062893081761006,0.03695652173913033,4.77,4.6,0,extended
002356.SZ,鹏飞绿能,鹏,False,0.0062893081761006,0.03321033210332103,2.8,2.71,0,extended
002395.SZ,双象股份,象,False,0.0062893081761006,0.0024590163934428144,12.23,12.2,0,extended
002442.SZ,龙星科技,龙,False,0.0062893081761006,0.0286885245901638,5.02,4.88,0,extended
002457.SZ,青龙管业,龙,False,0.0062893081761006,0.02990654205607468,11.02,10.7,0,extended
002490.SZ,山东墨龙,龙,False,0.0062893081761006,0.01344743276283622,8.29,8.18,0,extended
002536.SZ,飞龙股份,龙,False,0.0062893081761006,0.05655737704918051,51.56,48.8,0,extended
002563.SZ,森马服饰,马,False,0.0062893081761006,0.00857632933104635,5.88,5.83,0,extended
002601.SZ,龙佰集团,龙,False,0.0062893081761006,0.02081977878985053,15.69,15.37,0,extended
002658.SZ,雪迪龙,龙,False,0.0062893081761006,0.0277777777777779,7.4,7.2,0,extended
002671.SZ,龙泉股份,龙,False,0.0062893081761006,0.025641025641025772,4.0,3.9,0,extended
002682.SZ,龙洲股份,龙,False,0.0062893081761006,0.04415011037527594,4.73,4.53,0,extended
002748.SZ,世龙实业,龙,False,0.0062893081761006,0.030277544154751812,12.25,11.89,0,extended
002783.SZ,凯龙股份,龙,False,0.0062893081761006,0.023166023166023342,7.95,7.77,0,extended
002864.SZ,盘龙药业,龙,False,0.0062893081761006,0.05070422535211261,22.38,21.3,0,extended
002882.SZ,金龙羽,龙,False,0.0062893081761006,-0.06649831649831661,22.18,23.76,0,extended
002931.SZ,锋龙股份,龙,False,0.0062893081761006,0.01667749620965986,46.94,46.17,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.0062893081761006,-0.005798749289368965,87.44,87.95,0,extended
002959.SZ,小熊电器,熊,False,0.0062893081761006,0.01782969566553949,33.11,32.53,0,extended
002960.SZ,青鸟智控,鸟,False,0.0062893081761006,0.01193317422434359,8.48,8.38,0,extended
003011.SZ,海象新材,海象,False,0.0062893081761006,0.024126046282619606,20.8,20.31,0,extended
003012.SZ,东鹏控股,鹏,False,0.0062893081761006,0.014989293361884481,4.74,4.67,0,extended
003040.SZ,楚天龙,龙,False,0.0062893081761006,0.10021321961620466,15.48,14.07,0,extended
300032.SZ,金龙机电,龙,False,0.0062893081761006,0.037234042553191404,3.9,3.76,0,extended
300054.SZ,鼎龙股份,龙,False,0.0062893081761006,-0.019424069546319034,72.19,73.62,0,extended
300063.SZ,天龙集团,龙,False,0.0062893081761006,0.015133876600698759,8.72,8.59,0,extended
300105.SZ,龙源技术,龙,False,0.0062893081761006,0.02110817941952514,7.74,7.58,0,extended
300171.SZ,东富龙,龙,False,0.0062893081761006,0.03413217138707347,14.24,13.77,0,extended
