ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.017142857142857126,7.12,7.0,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.008802816901408494,5.63,5.68,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.017630465444287813,27.86,28.36,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.02528862012094546,37.3,36.38,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.020728643216080478,32.5,31.84,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.014275092936802958,68.21,67.25,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.006973500697350032,7.12,7.17,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.0006963788300835549,14.37,14.36,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.003273322422258751,6.09,6.11,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.014457831325301429,12.63,12.45,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.029403116730373435,33.01,34.01,0,strict
000050.SZ,深天马A,马,False,0.0070921985815602835,-0.019607843137254832,14.0,14.28,0,extended
000572.SZ,海马汽车,海马,False,0.0070921985815602835,0.017142857142857126,7.12,7.0,0,extended
000593.SZ,德龙汇能,龙,False,0.0070921985815602835,0.004807692307692291,6.27,6.24,0,extended
000677.SZ,恒天海龙,龙,False,0.0070921985815602835,-0.014577259475218707,3.38,3.43,0,extended
000712.SZ,锦龙股份,龙,False,0.0070921985815602835,-0.010663507109004877,16.7,16.88,0,extended
000735.SZ,罗牛山,牛,False,0.0070921985815602835,0.012968299711815456,7.03,6.94,0,extended
000766.SZ,通化金马,马,False,0.0070921985815602835,-0.02708803611738153,4.31,4.43,0,extended
000863.SZ,三湘印象,象,False,0.0070921985815602835,-0.029069767441860517,3.34,3.44,0,extended
000910.SZ,大亚圣象,象,False,0.0070921985815602835,-0.015612802498048528,12.61,12.81,0,extended
000935.SZ,四川双马,马,False,0.0070921985815602835,0.01385681293302543,21.95,21.65,0,extended
000955.SZ,欣龙控股,龙,False,0.0070921985815602835,-0.018750000000000044,4.71,4.8,0,extended
001979.SZ,招商蛇口,蛇,False,0.0070921985815602835,-0.017740429505135547,10.52,10.71,0,extended
002029.SZ,七匹狼,狼,False,0.0070921985815602835,0.007961783439490278,6.33,6.28,0,extended
002043.SZ,兔宝宝,兔,False,0.0070921985815602835,-0.05185185185185193,10.24,10.8,0,extended
002047.SZ,宝鹰股份,鹰,False,0.0070921985815602835,-0.030303030303030054,3.2,3.3,0,extended
