ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.013752455795677854,5.02,5.09,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.1004784688995215,4.6,4.18,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.10004239084357769,25.95,23.59,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02765486725663724,17.58,18.08,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.03943496174220118,16.32,16.99,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.001203369434416457,41.6,41.55,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.023391812865497075,10.02,10.26,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.02317290552584672,10.96,11.22,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.02091254752851701,5.15,5.26,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.03789126853377278,11.68,12.14,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.018105263157894735,23.32,23.75,0,strict
000050.SZ,深天马A,马,False,0.006578947368421052,-0.0193181818181819,8.63,8.8,0,extended
000572.SZ,海马汽车,海马,False,0.006578947368421052,-0.013752455795677854,5.02,5.09,0,extended
000593.SZ,德龙汇能,龙,False,0.006578947368421052,-0.058638743455497466,8.99,9.55,0,extended
000677.SZ,恒天海龙,龙,False,0.006578947368421052,-0.02777777777777779,2.8,2.88,0,extended
000712.SZ,锦龙股份,龙,False,0.006578947368421052,-0.044128646222887036,12.78,13.37,0,extended
000735.SZ,罗牛山,牛,False,0.006578947368421052,-0.02968750000000009,6.21,6.4,0,extended
000766.SZ,通化金马,马,False,0.006578947368421052,-0.03083700440528625,4.4,4.54,0,extended
000863.SZ,三湘印象,象,False,0.006578947368421052,0.01918465227817756,4.25,4.17,0,extended
000910.SZ,大亚圣象,象,False,0.006578947368421052,-0.00361010830324926,8.28,8.31,0,extended
000935.SZ,四川双马,马,False,0.006578947368421052,0.003062787136293821,19.65,19.59,0,extended
000955.SZ,欣龙控股,龙,False,0.006578947368421052,-0.0344827586206895,4.2,4.35,0,extended
001289.SZ,龙源电力,龙,False,0.006578947368421052,-0.02883569096844385,17.85,18.38,0,extended
001317.SZ,三羊马,马,False,0.006578947368421052,-0.09993727785908435,43.05,47.83,0,extended
001979.SZ,招商蛇口,蛇,False,0.006578947368421052,0.02281368821292773,16.14,15.78,0,extended
002029.SZ,七匹狼,狼,False,0.006578947368421052,-0.04270462633451966,5.38,5.62,0,extended
002043.SZ,兔宝宝,兔,False,0.006578947368421052,0.006952491309385689,8.69,8.63,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006578947368421052,0.006342494714587588,4.76,4.73,0,extended
002068.SZ,黑猫股份,猫,False,0.006578947368421052,0.01797175866495504,15.86,15.58,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006578947368421052,0.1004784688995215,4.6,4.18,0,extended
002154.SZ,报喜鸟,鸟,False,0.006578947368421052,-0.038147138964577665,3.53,3.67,0,extended
002210.SZ,飞马国际,马,False,0.006578947368421052,-0.038961038961038974,2.22,2.31,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006578947368421052,-0.013736263736263798,25.13,25.48,0,extended
002276.SZ,万马股份,马,False,0.006578947368421052,-0.01016949152542379,8.76,8.85,0,extended
002312.SZ,川发龙蟒,龙,False,0.006578947368421052,-0.02256944444444453,11.26,11.52,0,extended
002337.SZ,赛象科技,象,False,0.006578947368421052,0.00902527075812265,5.59,5.54,0,extended
002395.SZ,双象股份,象,False,0.006578947368421052,-0.008163265306122547,9.72,9.8,0,extended
002442.SZ,龙星化工,龙,False,0.006578947368421052,-0.023728813559322104,5.76,5.9,0,extended
002457.SZ,青龙管业,龙,False,0.006578947368421052,-0.033047735618115026,7.9,8.17,0,extended
002490.SZ,山东墨龙,龙,False,0.006578947368421052,-0.06736842105263163,4.43,4.75,0,extended
002536.SZ,飞龙股份,龙,False,0.006578947368421052,-0.012121212121212088,8.15,8.25,0,extended
002563.SZ,森马服饰,马,False,0.006578947368421052,-0.027027027027027084,4.68,4.81,0,extended
002601.SZ,龙佰集团,龙,False,0.006578947368421052,-0.027272727272727115,16.05,16.5,0,extended
002658.SZ,雪迪龙,龙,False,0.006578947368421052,-0.022900763358778775,7.68,7.86,0,extended
002664.SZ,长鹰信质,鹰,False,0.006578947368421052,-0.017910447761194104,13.16,13.4,0,extended
002671.SZ,龙泉股份,龙,False,0.006578947368421052,-0.03982300884955747,4.34,4.52,0,extended
002682.SZ,龙洲股份,龙,False,0.006578947368421052,-0.008316008316008427,4.77,4.81,0,extended
002726.SZ,龙大美食,龙,False,0.006578947368421052,-0.00442967884828338,8.99,9.03,0,extended
002748.SZ,世龙实业,龙,False,0.006578947368421052,-0.013722126929674006,11.5,11.66,0,extended
002783.SZ,凯龙股份,龙,False,0.006578947368421052,-0.037735849056603765,9.69,10.07,0,extended
002864.SZ,盘龙药业,龙,False,0.006578947368421052,-0.03083700440528636,28.6,29.51,0,extended
002882.SZ,金龙羽,龙,False,0.006578947368421052,-0.004905968928863524,12.17,12.23,0,extended
