ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.024415055951169884,9.59,9.83,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.10000000000000009,5.17,4.7,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,-0.03341288782816221,24.3,25.14,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.013247863247863423,23.71,23.4,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.008316008316008316,28.62,28.86,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.011904761904761862,29.05,29.4,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.012444444444444591,11.11,11.25,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.007882291119285512,18.88,19.03,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.009646302250803762,6.16,6.22,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,-0.002512562814070307,11.91,11.94,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.009020618556700777,23.49,23.28,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,0.0010893246187362315,9.19,9.18,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.024415055951169884,9.59,9.83,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.04377880184331806,13.59,13.02,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,-0.009070294784580435,4.37,4.41,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.018808777429467294,12.52,12.76,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,0.03862660944205998,9.68,9.32,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.0055749128919860835,28.54,28.7,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.027079303675048183,5.03,5.17,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.003968253968253954,7.53,7.56,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.02766798418972327,22.14,22.77,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.013947001394700287,7.07,7.17,0,extended
