ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,0.04922279792746109,4.05,3.86,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.020547945205479534,2.98,2.92,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.026832460732984398,15.69,15.28,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.021346469622331776,18.66,18.27,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.015800203873598262,19.93,19.62,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,0.007568590350047311,31.95,31.71,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.09963768115942062,12.14,11.04,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.02220923436586797,17.49,17.11,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.01391650099403563,5.1,5.03,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.06985645933014362,11.18,10.45,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.015676028739386005,15.55,15.31,0,strict
000050.SZ,深天马A,马,False,0.006172839506172839,0.0234375,9.17,8.96,0,extended
000572.SZ,海马汽车,海马,False,0.006172839506172839,0.04922279792746109,4.05,3.86,0,extended
000593.SZ,德龙汇能,龙,False,0.006172839506172839,0.027624309392265234,5.58,5.43,0,extended
000677.SZ,恒天海龙,龙,False,0.006172839506172839,0.024489795918367196,2.51,2.45,0,extended
000712.SZ,锦龙股份,龙,False,0.006172839506172839,0.02164862614487917,12.27,12.01,0,extended
000735.SZ,罗牛山,牛,False,0.006172839506172839,0.021032504780114536,5.34,5.23,0,extended
000766.SZ,通化金马,马,False,0.006172839506172839,0.03314212874442335,16.21,15.69,0,extended
000863.SZ,三湘印象,象,False,0.006172839506172839,0.06363636363636371,3.51,3.3,0,extended
000910.SZ,大亚圣象,象,False,0.006172839506172839,0.01751824817518255,6.97,6.85,0,extended
000935.SZ,四川双马,马,False,0.006172839506172839,0.009976525821596471,17.21,17.04,0,extended
000955.SZ,欣龙控股,龙,False,0.006172839506172839,0.030042918454935563,4.8,4.66,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006172839506172839,0.007127192982456343,36.74,36.48,0,extended
001289.SZ,龙源电力,龙,False,0.006172839506172839,0.01048218029350112,19.28,19.08,0,extended
001317.SZ,三羊马,马,False,0.006172839506172839,0.07995846313603305,31.2,28.89,0,extended
001979.SZ,招商蛇口,蛇,False,0.006172839506172839,0.019607843137254832,9.36,9.18,0,extended
002029.SZ,七匹狼,狼,False,0.006172839506172839,0.01333333333333342,5.32,5.25,0,extended
002043.SZ,兔宝宝,兔,False,0.006172839506172839,0.02093718843469583,10.24,10.03,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006172839506172839,-0.015094339622641617,2.61,2.65,0,extended
002068.SZ,黑猫股份,猫,False,0.006172839506172839,0.009944751381215422,9.14,9.05,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006172839506172839,0.020547945205479534,2.98,2.92,0,extended
002154.SZ,报喜鸟,鸟,False,0.006172839506172839,0.024390243902439046,6.72,6.56,0,extended
002210.SZ,飞马国际,马,False,0.006172839506172839,0.012269938650306678,1.65,1.63,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006172839506172839,0.0008389261744965459,35.79,35.76,0,extended
002276.SZ,万马股份,马,False,0.006172839506172839,0.016000000000000014,8.89,8.75,0,extended
002312.SZ,川发龙蟒,龙,False,0.006172839506172839,0.007246376811594235,6.95,6.9,0,extended
002337.SZ,赛象科技,象,False,0.006172839506172839,0.012448132780082943,4.88,4.82,0,extended
002395.SZ,双象股份,象,False,0.006172839506172839,0.045185185185184995,14.11,13.5,0,extended
002442.SZ,龙星化工,龙,False,0.006172839506172839,0.03539823008849563,4.68,4.52,0,extended
002457.SZ,青龙管业,龙,False,0.006172839506172839,0.016189290161892966,8.16,8.03,0,extended
002490.SZ,山东墨龙,龙,False,0.006172839506172839,0.026470588235294246,3.49,3.4,0,extended
002536.SZ,飞龙股份,龙,False,0.006172839506172839,0.03293918918918948,12.23,11.84,0,extended
002563.SZ,森马服饰,马,False,0.006172839506172839,0.014678899082568808,5.53,5.45,0,extended
002601.SZ,龙佰集团,龙,False,0.006172839506172839,0.009465478841870878,18.13,17.96,0,extended
002658.SZ,雪迪龙,龙,False,0.006172839506172839,0.017268445839874635,6.48,6.37,0,extended
002668.SZ,奥马电器,马,False,0.006172839506172839,0.0343796711509714,6.92,6.69,0,extended
002671.SZ,龙泉股份,龙,False,0.006172839506172839,0.06499999999999995,4.26,4.0,0,extended
002682.SZ,龙洲股份,龙,False,0.006172839506172839,0.04282655246252687,4.87,4.67,0,extended
002726.SZ,龙大美食,龙,False,0.006172839506172839,-0.01436031331592702,7.55,7.66,0,extended
002748.SZ,世龙实业,龙,False,0.006172839506172839,0.036505867014341664,7.95,7.67,0,extended
