ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.021802325581395388,6.73,6.88,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,-0.012195121951219523,4.05,4.1,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.028960817717206266,24.16,23.48,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,0.015520134228188098,24.21,23.84,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,0.0045518207282913,28.69,28.56,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.03687707641196025,28.99,30.1,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,0.008645533141210304,14.0,13.88,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,-0.02010050251256279,19.5,19.9,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,-0.02900763358778624,6.36,6.55,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.005789909015715633,12.16,12.09,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,-0.05173116089613028,23.28,24.55,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.06082474226804124,9.11,9.7,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.021802325581395388,6.73,6.88,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,-0.006802721088435382,14.6,14.7,0,extended
000677.SZ,恒天海龙,龙,False,0.006289308176100629,-0.02189781021897841,4.02,4.11,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,0.03381234150464918,12.23,11.83,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.05562130177514779,7.98,8.45,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.0237354085603112,25.09,25.7,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,-0.08494783904619974,6.14,6.71,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,-0.046272493573264906,7.42,7.78,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,0.012953367875647714,27.37,27.02,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,-0.03484320557491294,5.54,5.74,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.028517660683265778,67.11,69.08,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.008939974457215949,15.52,15.66,0,extended
001317.SZ,三羊马,马,False,0.006289308176100629,0.003928866832092703,48.55,48.36,0,extended
001386.SZ,马可波罗,马,False,0.006289308176100629,-0.009992006394884068,24.77,25.02,0,extended
001979.SZ,招商蛇口,蛇,False,0.006289308176100629,-0.04635761589403975,10.08,10.57,0,extended
002029.SZ,七匹狼,狼,False,0.006289308176100629,-0.016877637130801593,11.65,11.85,0,extended
002043.SZ,兔宝宝,兔,False,0.006289308176100629,-0.019183168316831534,15.85,16.16,0,extended
002068.SZ,黑猫股份,猫,False,0.006289308176100629,-0.07821782178217818,9.31,10.1,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006289308176100629,-0.012195121951219523,4.05,4.1,0,extended
002154.SZ,报喜鸟,鸟,False,0.006289308176100629,-0.014888337468982549,3.97,4.03,0,extended
002210.SZ,飞马国际,马,False,0.006289308176100629,-0.022222222222222254,3.08,3.15,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006289308176100629,-0.029573934837092697,38.72,39.9,0,extended
002276.SZ,万马股份,马,False,0.006289308176100629,0.0006006006006005205,16.66,16.65,0,extended
002298.SZ,中电鑫龙,龙,False,0.006289308176100629,-0.00672430355427478,10.34,10.41,0,extended
002312.SZ,川发龙蟒,龙,False,0.006289308176100629,-0.06326034063260333,11.55,12.33,0,extended
002337.SZ,赛象科技,象,False,0.006289308176100629,-0.025411061285500858,6.52,6.69,0,extended
002395.SZ,双象股份,象,False,0.006289308176100629,-0.015128593040846905,19.53,19.83,0,extended
002442.SZ,龙星科技,龙,False,0.006289308176100629,-0.044140030441400246,6.28,6.57,0,extended
002457.SZ,青龙管业,龙,False,0.006289308176100629,-0.013621794871794934,12.31,12.48,0,extended
002490.SZ,山东墨龙,龙,False,0.006289308176100629,-0.10000000000000009,8.1,9.0,0,extended
002536.SZ,飞龙股份,龙,False,0.006289308176100629,-0.03082191780821919,28.3,29.2,0,extended
002563.SZ,森马服饰,马,False,0.006289308176100629,0.00902527075812265,5.59,5.54,0,extended
002601.SZ,龙佰集团,龙,False,0.006289308176100629,-0.08167870036101077,20.35,22.16,0,extended
002658.SZ,雪迪龙,龙,False,0.006289308176100629,-0.017819706498951815,9.37,9.54,0,extended
002671.SZ,龙泉股份,龙,False,0.006289308176100629,-0.015706806282722585,5.64,5.73,0,extended
002682.SZ,龙洲股份,龙,False,0.006289308176100629,-0.021645021645021578,6.78,6.93,0,extended
002726.SZ,龙大美食,龙,False,0.006289308176100629,-0.021126760563380365,4.17,4.26,0,extended
002748.SZ,世龙实业,龙,False,0.006289308176100629,-0.0396510705789056,12.11,12.61,0,extended
002783.SZ,凯龙股份,龙,False,0.006289308176100629,-0.05951219512195116,9.64,10.25,0,extended
002864.SZ,盘龙药业,龙,False,0.006289308176100629,-0.02219140083217741,35.25,36.05,0,extended
002882.SZ,金龙羽,龙,False,0.006289308176100629,-0.016497461928933976,31.0,31.52,0,extended
002931.SZ,锋龙股份,龙,False,0.006289308176100629,0.0,95.77,99.53,6,extended
002938.SZ,鹏鼎控股,鹏,False,0.006289308176100629,0.030138426493779402,58.79,57.07,0,extended
002959.SZ,小熊电器,熊,False,0.006289308176100629,-0.003926096997690309,43.13,43.3,0,extended
002960.SZ,青鸟消防,鸟,False,0.006289308176100629,-0.03371783496007097,10.89,11.27,0,extended
003011.SZ,海象新材,海象,False,0.006289308176100629,0.028960817717206266,24.16,23.48,0,extended
003012.SZ,东鹏控股,鹏,False,0.006289308176100629,-0.008163265306122436,7.29,7.35,0,extended
003040.SZ,楚天龙,龙,False,0.006289308176100629,-0.0072182121043864456,17.88,18.01,0,extended
300032.SZ,金龙机电,龙,False,0.006289308176100629,-0.03776978417266186,5.35,5.56,0,extended
300054.SZ,鼎龙股份,龙,False,0.006289308176100629,-0.05120143723332593,42.25,44.53,0,extended
300063.SZ,天龙集团,龙,False,0.006289308176100629,0.013981762917933072,16.68,16.45,0,extended
300105.SZ,龙源技术,龙,False,0.006289308176100629,-0.0027285129604365244,7.31,7.33,0,extended
300171.SZ,东富龙,龙,False,0.006289308176100629,-0.02126366950182257,16.11,16.46,0,extended
300350.SZ,华鹏飞,鹏,False,0.006289308176100629,-0.017799352750809017,6.07,6.18,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006289308176100629,0.005415162454873501,5.57,5.54,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006289308176100629,0.01814962372731288,46.0,45.18,0,extended
300459.SZ,汤姆猫,猫,False,0.006289308176100629,-0.04109589041095896,4.9,5.11,0,extended
300589.SZ,江龙船艇,龙,False,0.006289308176100629,-0.0045019696117050145,17.69,17.77,0,extended
300591.SZ,万里马,马,False,0.006289308176100629,0.029797377830750982,8.64,8.39,0,extended
300650.SZ,太龙股份,龙,False,0.006289308176100629,-0.06281156530408771,18.8,20.06,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006289308176100629,-0.02094240837696315,5.61,5.73,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006289308176100629,-0.027397260273972712,8.52,8.76,0,extended
300688.SZ,创业黑马,马,False,0.006289308176100629,-0.010056989607777345,29.53,29.83,0,extended
300698.SZ,万马科技,马,False,0.006289308176100629,-0.03061716489874633,40.21,41.48,0,extended
300756.SZ,金马游乐,马,False,0.006289308176100629,0.003869653767820669,49.29,49.1,0,extended
300759.SZ,康龙化成,龙,False,0.006289308176100629,-0.022911051212937905,29.0,29.68,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006289308176100629,0.015520134228188098,24.21,23.84,0,extended
300835.SZ,龙磁科技,龙,False,0.006289308176100629,-0.05148613356547693,76.27,80.41,0,extended
300883.SZ,龙利得,龙,False,0.006289308176100629,-0.010355029585798703,6.69,6.76,0,extended
300895.SZ,铜牛信息,牛,False,0.006289308176100629,-0.02446768771012331,52.23,53.54,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006289308176100629,0.0045518207282913,28.69,28.56,0,extended
300912.SZ,凯龙高科,龙,False,0.006289308176100629,0.0,,,9,extended
300913.SZ,兆龙互连,龙,False,0.006289308176100629,-0.02886637354234378,50.8,52.31,0,extended
300945.SZ,曼卡龙,龙,False,0.006289308176100629,-0.05166240409207168,18.54,19.55,0,extended
300993.SZ,玉马科技,马,False,0.006289308176100629,-0.0157426420260095,14.38,14.61,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006289308176100629,-0.03687707641196025,28.99,30.1,0,extended
301048.SZ,金鹰重工,鹰,False,0.006289308176100629,-0.018755328218243772,11.51,11.73,0,extended
301131.SZ,聚赛龙,龙,False,0.006289308176100629,-0.030480167014613868,46.44,47.9,0,extended
301151.SZ,冠龙节能,龙,False,0.006289308176100629,-0.014220416455053342,19.41,19.69,0,extended
301178.SZ,天亿马,马,False,0.006289308176100629,-0.04239533651298355,54.21,56.61,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006289308176100629,-0.016435986159169635,34.11,34.68,0,extended
301308.SZ,江波龙,龙,False,0.006289308176100629,-0.10773809523809519,299.8,336.0,0,extended
301357.SZ,北方长龙,龙,False,0.006289308176100629,-0.0486523012238157,126.71,133.19,0,extended
301382.SZ,蜂助手,蜂,False,0.006289308176100629,-0.04242123542545273,38.6,40.31,0,extended
301413.SZ,安培龙,龙,False,0.006289308176100629,-0.002414384649596535,157.01,157.39,0,extended
301533.SZ,威马农机,马,False,0.006289308176100629,-0.05041402825133956,38.99,41.06,0,extended
600057.SH,厦门象屿,象,False,0.006289308176100629,-0.09999999999999998,7.65,8.5,0,extended
600059.SH,古越龙山,龙,False,0.006289308176100629,0.01078431372549038,10.31,10.2,0,extended
600062.SH,华润双鹤,鹤,False,0.006289308176100629,-0.021855010660980834,18.35,18.76,0,extended
600125.SH,铁龙物流,龙,False,0.006289308176100629,-0.03039513677811545,6.38,6.58,0,extended
600159.SH,大龙地产,龙,False,0.006289308176100629,-0.010416666666666519,2.85,2.88,0,extended
600173.SH,卧龙新能,龙,False,0.006289308176100629,-0.046762589928057374,7.95,8.34,0,extended
600222.SH,太龙药业,龙,False,0.006289308176100629,-0.029673590504451064,6.54,6.74,0,extended
600232.SH,金鹰股份,鹰,False,0.006289308176100629,0.10035419126328216,9.32,8.47,0,extended
600352.SH,浙江龙盛,龙,False,0.006289308176100629,-0.0998685939553221,13.7,15.22,0,extended
600375.SH,汉马科技,马,False,0.006289308176100629,-0.026272577996716007,5.93,6.09,0,extended
600388.SH,龙净环保,龙,False,0.006289308176100629,-0.035499726925177555,17.66,18.31,0,extended
600490.SH,鹏欣资源,鹏,False,0.006289308176100629,-0.09960159362549803,9.04,10.04,0,extended
600567.SH,山鹰国际,鹰,False,0.006289308176100629,-0.024242424242424065,1.61,1.65,0,extended
600580.SH,卧龙电驱,龙,False,0.006289308176100629,-0.01228948566226662,43.4,43.94,0,extended
600592.SH,龙溪股份,龙,False,0.006289308176100629,-0.018471872376154663,23.38,23.82,0,extended
600630.SH,龙头股份,龙,False,0.006289308176100629,-0.02393906420021752,8.97,9.19,0,extended
600686.SH,金龙汽车,龙,False,0.006289308176100629,0.03985507246376829,17.22,16.56,0,extended
600722.SH,金牛化工,牛,False,0.006289308176100629,-0.09965635738831624,7.86,8.73,0,extended
600769.SH,祥龙电业,龙,False,0.006289308176100629,-0.020275750202757403,12.08,12.33,0,extended
600775.SH,南京熊猫,熊猫,False,0.006289308176100629,0.008645533141210304,14.0,13.88,0,extended
600810.SH,神马股份,马,False,0.006289308176100629,-0.09900990099009899,8.19,9.09,0,extended
600853.SH,龙建股份,龙,False,0.006289308176100629,-0.011494252873563204,4.3,4.35,0,extended
600993.SH,马应龙,龙,False,0.006289308176100629,-0.008388037928519387,27.19,27.42,0,extended
601015.SH,陕西黑猫,猫,False,0.006289308176100629,-0.10043668122270732,4.12,4.58,0,extended
601188.SH,龙江交通,龙,False,0.006289308176100629,-0.00819672131147553,3.63,3.66,0,extended
601828.SH,美凯龙,龙,False,0.006289308176100629,-0.022727272727272596,2.58,2.64,0,extended
603004.SH,鼎龙科技,龙,False,0.006289308176100629,-0.033415841584158334,23.43,24.24,0,extended
603029.SH,天鹅股份,天鹅,False,0.006289308176100629,-0.02010050251256279,19.5,19.9,0,extended
603051.SH,鹿山新材,鹿,False,0.006289308176100629,-0.005365249690466145,24.1,24.23,0,extended
603073.SH,彩蝶实业,蝶,False,0.006289308176100629,-0.010638297872340496,20.46,20.68,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006289308176100629,-0.02900763358778624,6.36,6.55,0,extended
603130.SH,云中马,马,False,0.006289308176100629,-0.014818688981869,56.51,57.36,0,extended
603158.SH,腾龙股份,龙,False,0.006289308176100629,0.044401544401544424,10.82,10.36,0,extended
603178.SH,圣龙股份,龙,False,0.006289308176100629,-0.012027491408934776,17.25,17.46,0,extended
603181.SH,皇马科技,马,False,0.006289308176100629,-0.04009575104727725,16.04,16.71,0,extended
603195.SH,公牛集团,牛,False,0.006289308176100629,0.016993776926759407,42.49,41.78,0,extended
603266.SH,天龙股份,龙,False,0.006289308176100629,-0.022518382352941346,21.27,21.76,0,extended
603269.SH,海鸥股份,海鸥,False,0.006289308176100629,0.005789909015715633,12.16,12.09,0,extended
603332.SH,苏州龙杰,龙,False,0.006289308176100629,-0.027757487216946708,13.31,13.69,0,extended
603341.SH,龙旗科技,龙,False,0.006289308176100629,-0.03861429832303631,43.57,45.32,0,extended
603380.SH,易德龙,龙,False,0.006289308176100629,-0.04049923586347415,37.67,39.26,0,extended
603406.SH,天富龙,龙,False,0.006289308176100629,-0.018560894991100918,38.6,39.33,0,extended
603488.SH,展鹏科技,鹏,False,0.006289308176100629,-0.0998168498168499,9.83,10.92,0,extended
603530.SH,神马电力,马,False,0.006289308176100629,0.0360756709194896,47.1,45.46,0,extended
603668.SH,天马科技,马,False,0.006289308176100629,-0.03696498054474717,14.85,15.42,0,extended
603686.SH,福龙马,龙,False,0.006289308176100629,0.021321961620468954,23.95,23.45,0,extended
603729.SH,龙韵股份,龙,False,0.006289308176100629,0.0,,,6,extended
603733.SH,仙鹤股份,仙鹤,False,0.006289308176100629,-0.05173116089613028,23.28,24.55,0,extended
603767.SH,中马传动,马,False,0.006289308176100629,-0.017765310892940533,21.01,21.39,0,extended
603779.SH,威龙股份,龙,False,0.006289308176100629,0.004457652303120341,6.76,6.73,0,extended
603877.SH,太平鸟,鸟,False,0.006289308176100629,-0.0243293824079851,15.64,16.03,0,extended
603906.SH,龙蟠科技,龙,False,0.006289308176100629,-0.01722222222222214,17.69,18.0,0,extended
603949.SH,雪龙集团,龙,False,0.006289308176100629,-0.023041474654378113,19.08,19.53,0,extended
603969.SH,银龙股份,龙,False,0.006289308176100629,-0.02662721893491138,9.87,10.14,0,extended
605016.SH,百龙创园,龙,False,0.006289308176100629,-0.021403091557669507,24.69,25.23,0,extended
605086.SH,龙高股份,龙,False,0.006289308176100629,-0.0999091734786558,39.64,44.04,0,extended
605318.SH,法狮龙,龙,False,0.006289308176100629,-0.026480500722195544,60.66,62.31,0,extended
605378.SH,野马电池,马,False,0.006289308176100629,-0.008837209302325677,21.31,21.5,0,extended
605499.SH,东鹏饮料,鹏,False,0.006289308176100629,0.027424642200367888,257.0,250.14,0,extended
605577.SH,龙版传媒,龙,False,0.006289308176100629,-0.01279317697228144,13.89,14.07,0,extended
