ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000572.SZ,海马汽车,海马,False,0.09090909090909091,-0.017857142857142905,3.85,3.92,0,strict
002084.SZ,海鸥住工,海鸥,False,0.09090909090909091,0.008547008547008517,3.54,3.51,0,strict
003011.SZ,海象新材,海象,False,0.09090909090909091,0.02037533512064349,19.03,18.65,0,strict
300783.SZ,三只松鼠,松鼠,False,0.09090909090909091,-0.02106430155210648,17.66,18.04,0,strict
300898.SZ,熊猫乳品,熊猫,False,0.09090909090909091,-0.005867970660146771,20.33,20.45,0,strict
300999.SZ,金龙鱼,金龙鱼,False,0.09090909090909091,-0.003437738731856488,26.09,26.18,0,strict
600775.SH,南京熊猫,熊猫,False,0.09090909090909091,-0.010923535253227312,9.96,10.07,0,strict
603029.SH,天鹅股份,天鹅,False,0.09090909090909091,0.007432432432432412,14.91,14.8,0,strict
603116.SH,红蜻蜓,蜻蜓,False,0.09090909090909091,0.010169491525423568,5.96,5.9,0,strict
603269.SH,海鸥股份,海鸥,False,0.09090909090909091,0.08280254777070062,13.6,12.56,0,strict
603733.SH,仙鹤股份,仙鹤,False,0.09090909090909091,0.0,20.52,20.52,0,strict
000050.SZ,深天马A,马,False,0.006289308176100629,-0.0014880952380952328,6.71,6.72,0,extended
000572.SZ,海马汽车,海马,False,0.006289308176100629,-0.017857142857142905,3.85,3.92,0,extended
000593.SZ,德龙汇能,龙,False,0.006289308176100629,0.00888099467140302,22.72,22.52,0,extended
000712.SZ,锦龙股份,龙,False,0.006289308176100629,-0.030581039755351758,9.51,9.81,0,extended
000735.SZ,罗牛山,牛,False,0.006289308176100629,-0.01526717557251911,5.16,5.24,0,extended
000766.SZ,通化金马,马,False,0.006289308176100629,-0.01042269832078746,17.09,17.27,0,extended
000863.SZ,三湘印象,象,False,0.006289308176100629,0.010152284263959421,3.98,3.94,0,extended
000910.SZ,大亚圣象,象,False,0.006289308176100629,0.011472275334607929,5.29,5.23,0,extended
000935.SZ,四川双马,马,False,0.006289308176100629,-0.012237762237762184,22.6,22.88,0,extended
000955.SZ,欣龙控股,龙,False,0.006289308176100629,0.014457831325300985,4.21,4.15,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006289308176100629,-0.01648998822143699,41.75,42.45,0,extended
001289.SZ,龙源电力,龙,False,0.006289308176100629,-0.017146356399264873,16.05,16.33,0,extended
